Timestamp,Time,Error,Status_1,Status_2,Status_3,Status_4,V_alt_1,V_alt_2,V_alt_3,V_alt_4,V_rad_1,V_rad_2,V_rad_3,V_rad_4,WV_rad_1,WV_rad_2,WV_rad_3,WV_rad_4,WV_credit_1,WV_credit_2,WV_credit_3,WV_credit_4,V_inst_1,V_inst_2,V_inst_3,V_inst_4,V_earth_1,V_earth_2,V_earth_3,V_earth_4,WV_inst_1,WV_inst_2,WV_inst_3,WV_inst_4,WV_earth_1,WV_earth_2,WV_earth_3,WV_earth_4,Roll,Pitch,Heading,Altitude,Temperature,Pressure,Salinity,Sound_Speed
1764073766736462683,2025-11-25 17:59:26.735,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-439.8,-9.3,338.2,-68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1038.3,78.9,-48.4,1.0,146.5,1031.9,-18.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,1.78,266.2,1.6,20.7,65.882,35.0,1523.0
1764073767102719924,2025-11-25 17:59:27.101,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-441.4,-35.7,430.4,-23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1163.5,-16.8,-18.8,1.0,56.4,1162.2,21.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,1.97,266.4,1.6,20.7,65.882,35.0,1523.0
1764073767465792109,2025-11-25 17:59:27.464,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-464.1,-29.6,378.9,-48.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1125.1,25.6,-44.1,1.0,89.8,1122.6,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.72,2.32,266.7,1.6,20.8,65.882,35.0,1524.0
1764073767831379979,2025-11-25 17:59:27.830,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-456.6,-30.6,362.8,-144.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1093.6,151.7,-72.5,1.0,222.5,1083.1,-39.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56,1.95,266.2,1.6,20.7,65.882,35.0,1523.0
1764073768194881460,2025-11-25 17:59:28.194,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-420.9,-62.4,358.8,-12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1040.6,-66.2,-37.1,1.0,2.5,1043.4,2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.74,2.09,266.2,1.6,20.7,65.882,35.0,1523.0
1764073768560219775,2025-11-25 17:59:28.559,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-440.5,-42.9,317.2,-26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1011.3,-21.6,-52.0,1.0,53.6,1011.3,-18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1.9,265.7,1.6,20.8,65.882,35.0,1524.0
1764073768923997034,2025-11-25 17:59:28.923,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-421.7,-18.4,325.8,-81.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-997.6,84.3,-52.8,1.0,159.7,989.5,-19.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,2.04,265.6,1.6,20.7,65.882,35.0,1523.0
1764073769288184163,2025-11-25 17:59:29.287,0X0000,1,1,1,1,1.6,1.6,1.5,1.6,-474.2,-57.2,365.8,-48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1121.1,-11.5,-57.8,1.0,79.7,1119.7,-16.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,2.09,265.3,1.5,20.7,65.882,35.0,1523.0
1764073769652744478,2025-11-25 17:59:29.650,0X0000,1,1,1,1,1.6,1.5,1.5,1.6,-432.8,-51.8,390.6,-44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1098.9,-10.4,-37.3,1.0,83.2,1096.5,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,1.99,265.1,1.5,20.8,65.882,35.0,1524.0
1764073770013842256,2025-11-25 17:59:30.013,0X0000,1,1,1,1,1.5,1.6,1.5,1.5,-451.5,-46.1,347.3,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1066.1,5.2,-54.0,1.0,99.1,1062.7,-18.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,1.9,264.9,1.5,20.7,65.882,35.0,1523.0
1764073770354108348,2025-11-25 17:59:30.353,0X0000,1,1,1,1,1.6,1.5,1.6,1.6,-454.3,1019.5,358.9,-81.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45,1.98,264.8,1.5,20.7,65.882,35.0,1523.0
1764073770719532144,2025-11-25 17:59:30.718,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-470.8,-61.6,372.8,-50.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1125.9,-15.1,-56.6,1.0,80.3,1124.5,-12.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,2.2,265.1,1.5,20.8,65.882,35.0,1524.0
1764073771081527773,2025-11-25 17:59:31.080,0X0000,1,1,1,1,1.6,1.5,1.5,1.5,-451.6,-48.2,389.1,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1122.0,-79.8,-26.7,1.0,14.3,1124.9,21.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,2.36,265.2,1.5,20.8,65.882,35.0,1524.0
1764073771445062958,2025-11-25 17:59:31.444,0X0000,1,1,1,1,1.6,1.5,1.5,1.6,-498.8,-10.8,383.4,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1177.4,6.3,-38.2,1.0,108.6,1173.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59,2.26,265.0,1.5,20.8,65.882,35.0,1524.0
1764073771809408940,2025-11-25 17:59:31.808,0X0000,1,1,1,1,1.5,1.5,1.5,1.5,-457.2,-49.4,368.5,-43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1102.0,-8.1,-48.9,1.0,96.8,1098.7,-13.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,1.85,264.5,1.5,20.8,65.882,35.0,1524.0
1764073772177539717,2025-11-25 17:59:32.175,0X0000,1,1,1,1,1.5,1.5,1.5,1.5,-507.7,-16.7,348.5,-18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1142.7,1.9,-52.4,1.0,114.7,1138.1,-13.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,1.97,264.3,1.5,20.8,65.882,35.0,1524.0
1764073772537498050,2025-11-25 17:59:32.536,0X0000,1,1,1,1,1.5,1.5,1.5,1.6,-423.4,-23.6,394.4,-30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1091.5,9.2,-22.4,1.0,117.5,1085.3,13.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,1.92,264.3,1.5,20.7,65.882,35.0,1523.0
1764073772902846143,2025-11-25 17:59:32.901,0X0000,1,1,1,1,1.5,1.5,1.5,1.5,-479.1,-66.9,366.4,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1128.4,-76.6,-51.0,1.0,37.1,1131.5,-10.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,1.95,264.2,1.5,20.8,65.882,35.0,1524.0
1764073773267748957,2025-11-25 17:59:33.266,0X0000,1,1,1,1,1.5,1.5,1.5,1.5,-448.7,-47.5,355.0,-42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1072.6,-6.8,-49.5,1.0,97.1,1069.4,-10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,2.1,264.4,1.5,20.8,65.882,35.0,1524.0
1764073773629769939,2025-11-25 17:59:33.629,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-389.7,-61.0,376.9,-20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1023.1,-54.1,-25.5,1.0,54.7,1023.3,6.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,1.69,263.9,1.4,20.8,65.882,35.0,1524.0
1764073773993506938,2025-11-25 17:59:33.992,0X0000,1,1,1,1,1.4,1.4,1.5,1.5,-439.9,-40.4,372.2,-41.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1083.9,2.0,-40.5,1.0,118.6,1078.0,-8.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,1.71,263.8,1.4,20.8,65.882,35.0,1524.0
1764073774357787309,2025-11-25 17:59:34.357,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-461.0,-41.3,386.3,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1130.8,-9.7,-40.5,1.0,108.1,1126.4,-2.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,1.91,264.0,1.4,20.8,65.882,35.0,1524.0
1764073774723364271,2025-11-25 17:59:34.722,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-444.8,-56.4,382.9,-33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1104.7,-31.1,-40.9,1.0,84.0,1102.6,-5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,1.8,264.0,1.4,20.8,65.882,35.0,1524.0
1764073775088286845,2025-11-25 17:59:35.087,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-441.4,-59.0,373.0,-89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1086.9,40.7,-58.5,1.0,149.1,1078.7,-24.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.87,264.2,1.4,20.8,65.882,35.0,1524.0
1764073775453454419,2025-11-25 17:59:35.452,0X0000,1,1,1,1,1.4,1.4,1.5,1.4,-435.0,-18.2,364.9,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1067.6,45.1,-37.9,1.0,152.3,1058.2,-4.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27,1.83,264.2,1.4,20.8,65.882,35.0,1524.0
1764073775819594530,2025-11-25 17:59:35.818,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-449.2,-86.0,339.3,-31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1052.4,-72.6,-61.4,1.0,25.7,1056.1,-19.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,2.14,264.6,1.4,20.7,65.882,35.0,1523.0
1764073776179552900,2025-11-25 17:59:36.178,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-442.8,79.4,322.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1021.4,39.2,2.4,1.0,135.7,1012.3,37.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,2.04,264.6,1.4,20.8,65.882,35.0,1524.0
1764073776547670900,2025-11-25 17:59:36.546,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-450.0,-22.1,361.8,-32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1083.5,13.7,-38.5,1.0,111.5,1078.5,-1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,1.97,264.8,1.4,20.8,65.882,35.0,1524.0
1764073776909740307,2025-11-25 17:59:36.909,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-460.0,-21.8,356.3,-42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1089.5,27.8,-45.3,1.0,124.0,1083.8,-8.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58,1.97,264.9,1.4,20.8,65.882,35.0,1524.0
1764073777273500788,2025-11-25 17:59:37.272,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-473.6,25.8,408.3,-19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1177.0,59.9,-15.8,1.0,156.4,1168.0,24.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,2.04,265.3,1.4,20.8,65.882,35.0,1524.0
1764073777637411288,2025-11-25 17:59:37.636,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-462.6,-59.9,353.4,-31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1089.1,-38.3,-54.0,1.0,50.0,1089.7,-20.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.89,1.68,265.3,1.4,20.8,65.882,35.0,1524.0
1764073778003746862,2025-11-25 17:59:38.002,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-427.9,-89.0,366.1,-60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1059.7,-37.5,-57.1,1.0,39.5,1061.0,-18.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,2.05,265.8,1.4,20.8,65.882,35.0,1524.0
1764073778367525491,2025-11-25 17:59:38.366,0X0000,1,1,1,1,1.4,1.4,1.4,1.3,-449.8,-71.5,394.6,-5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1127.0,-87.6,-35.8,1.0,-7.2,1130.9,4.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,1.9,265.9,1.3,20.8,65.882,35.0,1524.0
1764073778729224361,2025-11-25 17:59:38.728,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-460.5,-42.4,365.9,-45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1102.9,3.6,-49.1,1.0,77.8,1101.2,-10.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,2.02,266.1,1.4,20.8,65.882,35.0,1524.0
1764073779095732898,2025-11-25 17:59:39.094,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-438.1,-37.7,350.7,-24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1052.8,-17.6,-40.3,1.0,53.5,1052.3,-4.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45,1.92,266.1,1.4,20.8,65.882,35.0,1524.0
1764073779460013676,2025-11-25 17:59:39.459,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-445.0,-76.8,393.0,-36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1118.4,-54.2,-44.5,1.0,25.3,1120.3,-10.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47,1.68,265.9,1.4,20.8,65.882,35.0,1524.0
1764073779822706990,2025-11-25 17:59:39.822,0X0000,1,1,1,1,1.5,1.4,1.3,1.4,-475.6,-37.1,347.1,-44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1098.0,9.7,-56.7,1.0,79.8,1096.5,-17.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46,2.07,266.3,1.3,20.8,65.882,35.0,1524.0
1764073780186668749,2025-11-25 17:59:40.186,0X0000,1,1,1,1,1.5,1.4,1.4,1.3,-441.8,-56.8,377.5,-53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1093.5,-4.8,-47.0,1.0,66.8,1092.4,-13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.87,1.75,266.2,1.3,20.8,65.882,35.0,1524.0
1764073780551989786,2025-11-25 17:59:40.551,0X0000,1,1,1,1,1.4,1.4,1.4,1.3,-464.8,-52.6,317.7,-19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1044.4,-44.2,-59.1,1.0,18.8,1046.7,-18.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,2.16,266.5,1.3,20.8,65.882,35.0,1524.0
1764073780914704268,2025-11-25 17:59:40.914,0X0000,1,1,1,1,1.4,1.4,1.4,1.3,-433.1,-32.5,354.3,-39.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1050.9,9.2,-40.7,1.0,74.3,1049.1,-7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.13,1.83,266.4,1.3,20.8,65.882,35.0,1524.0
1764073781278457471,2025-11-25 17:59:41.277,0X0000,1,1,1,1,1.4,1.4,1.4,1.3,-462.2,-37.4,395.2,-45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1144.3,10.7,-40.4,1.0,86.0,1141.8,-3.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.63,1.86,266.2,1.3,20.8,65.882,35.0,1524.0
1764073781645635341,2025-11-25 17:59:41.644,0X0000,1,1,1,1,1.4,1.4,1.3,1.4,-416.1,-47.0,382.1,-33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1065.3,-18.6,-30.8,1.0,90.3,1061.2,-42.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,-0.65,264.1,1.3,20.8,65.882,35.0,1524.0
1764073782006845452,2025-11-25 17:59:42.006,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-315.3,16.2,365.4,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-908.5,-8.8,24.0,1.0,120.7,900.2,-33.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-3.61,261.8,1.4,20.8,65.882,35.0,1524.0
1764073782344073378,2025-11-25 17:59:42.343,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-198.3,7.8,268.2,109.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,-4.21,259.4,1.4,20.8,65.882,35.0,1524.0
1764073782702416674,2025-11-25 17:59:42.701,0X0000,1,1,1,1,1.3,1.4,1.4,1.4,-171.2,13.5,158.4,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-439.9,3.6,3.1,1.0,111.2,425.3,-17.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,-2.73,255.8,1.3,20.8,65.882,35.0,1524.0
1764073783039076692,2025-11-25 17:59:43.038,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-87.2,-22.3,89.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,-2.79,250.6,1.4,20.8,65.882,35.0,1524.0
1764073783394267211,2025-11-25 17:59:43.393,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-44.7,-10.5,56.9,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.6,-35.0,4.7,1.0,23.2,138.2,3.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-0.93,246.1,1.4,20.8,65.882,35.0,1524.0
1764073783752093858,2025-11-25 17:59:43.751,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-41.0,-32.3,27.4,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.3,-74.5,-6.0,1.0,-16.7,116.7,-4.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,0.02,238.9,1.4,20.8,65.882,35.0,1524.0
1764073784112477692,2025-11-25 17:59:44.111,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-30.5,-71.1,49.5,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.8,-140.3,-4.9,1.0,-44.9,170.6,-1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34,0.09,232.0,1.4,20.8,65.882,35.0,1524.0
1764073784474232228,2025-11-25 17:59:44.473,0X0000,1,1,1,1,1.4,1.4,1.3,1.4,-35.8,-59.4,21.2,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.1,-111.7,-13.4,1.0,-23.1,133.4,-10.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,0.11,224.0,1.3,20.8,65.882,35.0,1524.0
1764073784843324395,2025-11-25 17:59:44.842,0X0000,0,1,1,1,0.0,1.4,1.4,1.4,0.0,-35.0,25.7,16.4,-596.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-93.4,-68.6,-10.0,1.0,33.4,111.1,-7.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,0.25,216.9,1.4,20.8,65.882,35.0,1524.0
1764073785175752969,2025-11-25 17:59:45.174,0X0000,1,1,1,1,0.2,1.5,1.4,0.2,1010.0,-39.7,1.9,878.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,0.27,208.7,0.2,20.8,65.882,35.0,1524.0
1764073785549115894,2025-11-25 17:59:45.548,0X0000,1,1,1,0,0.3,1.4,1.4,0.0,148.4,-46.3,-0.2,0.0,0.0,0.0,0.0,-849.0,0.0,0.0,0.0,1.0,198.3,-321.4,79.9,1.0,-300.9,225.3,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,0.16,201.3,0.3,20.8,65.882,35.0,1524.0
1764073785923615561,2025-11-25 17:59:45.922,0X0000,1,1,1,0,0.3,1.5,1.4,0.0,188.1,-41.9,-4.2,0.0,0.0,0.0,0.0,-252.0,0.0,0.0,0.0,1.0,256.7,-357.3,99.2,1.0,-331.5,286.0,108.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,0.03,193.3,0.3,20.8,65.882,35.0,1524.0
1764073786272372357,2025-11-25 17:59:46.271,0X0000,1,1,1,0,0.4,1.4,1.4,0.0,968.7,-41.5,-11.4,0.0,0.0,0.0,0.0,451.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,0.2,185.6,0.4,20.8,65.882,35.0,1524.0
1764073786638668672,2025-11-25 17:59:46.638,0X0000,1,1,1,1,0.1,1.4,1.4,0.2,-987.8,-20.0,-30.1,-580.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1278.2,748.3,-436.4,1.0,1251.9,-782.4,-452.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32,0.04,178.0,0.1,20.9,65.882,35.0,1524.0
1764073786987494431,2025-11-25 17:59:46.986,0X0000,0,1,1,1,0.0,1.4,1.4,0.1,0.0,-19.3,37.4,-977.7,206.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58,-0.06,170.8,0.1,20.9,65.882,35.0,1524.0
1764073787345009949,2025-11-25 17:59:47.344,0X0000,1,1,1,1,0.1,1.4,1.4,0.1,359.2,-55.6,-41.3,54.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.5,-147.5,85.5,1.0,-472.3,289.6,88.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38,0.1,163.7,0.1,20.9,65.882,35.0,1524.0
1764073787682702023,2025-11-25 17:59:47.682,0X0000,1,1,1,1,0.1,1.4,1.4,0.1,-1808.2,-71.3,-103.9,-298.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26,0.09,156.6,0.1,21.0,65.882,35.0,1524.0
1764073788053852152,2025-11-25 17:59:48.053,0X0000,1,1,1,0,1.4,1.4,1.3,0.0,41.7,-29.8,-38.4,0.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,1.0,106.9,-83.9,1.8,1.0,-52.0,125.5,4.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,-0.08,150.6,1.3,20.9,65.882,35.0,1524.0
1764073788390665300,2025-11-25 17:59:48.389,0X0000,1,1,1,1,0.1,1.4,1.3,0.2,428.9,-116.0,-38.1,-886.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,-0.15,143.5,0.1,20.9,65.882,35.0,1524.0
1764073788761132670,2025-11-25 17:59:48.760,0X0000,0,1,1,1,0.0,1.4,1.3,1.4,0.0,-33.2,-51.7,26.7,82.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,129.3,-79.9,-3.5,1.0,-40.0,146.7,-2.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38,0.37,137.0,1.3,20.9,65.882,35.0,1524.0
1764073789123634022,2025-11-25 17:59:49.122,0X0000,1,1,1,1,1.4,1.4,1.3,1.4,57.7,-19.8,-58.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.1,-49.1,-1.0,1.0,-62.6,150.2,-1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,0.57,130.2,1.3,20.9,65.882,35.0,1524.0
1764073789480908744,2025-11-25 17:59:49.480,0X0000,1,1,1,1,1.4,1.4,1.3,1.4,60.6,-15.2,-47.4,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.1,-39.5,3.3,1.0,-47.9,141.5,3.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.36,124.0,1.3,21.0,65.882,35.0,1524.0
1764073789840423207,2025-11-25 17:59:49.839,0X0000,1,1,1,1,1.4,1.4,1.4,1.3,63.8,-14.0,-60.3,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.6,-35.9,0.6,1.0,-43.5,163.8,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,0.28,117.1,1.3,21.0,65.882,35.0,1524.0
1764073790199312169,2025-11-25 17:59:50.198,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,93.8,-14.3,-65.9,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.1,-36.2,7.1,1.0,-40.2,212.3,6.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59,0.34,110.3,1.3,21.0,65.882,35.0,1524.0
