Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1764073625424530953,2025-11-25 17:57:05.421,-1.398000,1.904000,312.820000,0.213500,0.235600,0.172700,0.364000,0.229000,-10.133000,0.002883,0.001987,-0.108103
1764073625449544712,2025-11-25 17:57:05.446,-1.400000,1.903000,312.666000,0.215600,0.246400,0.177100,0.342000,0.238000,-10.090000,0.000873,0.000819,-0.107110
1764073625474312897,2025-11-25 17:57:05.471,-1.402000,1.899000,312.514000,0.214600,0.240500,0.171600,0.350000,0.234000,-10.120000,0.000375,-0.002384,-0.104839
1764073625499231749,2025-11-25 17:57:05.496,-1.407000,1.888000,312.364000,0.214500,0.239500,0.176000,0.377000,0.232000,-10.156000,-0.001345,-0.008344,-0.104766
1764073625525331545,2025-11-25 17:57:05.522,-1.413000,1.870000,312.215000,0.211800,0.240600,0.180200,0.316000,0.240000,-10.094000,-0.002109,-0.010538,-0.104185
1764073625549473990,2025-11-25 17:57:05.546,-1.420000,1.851000,312.068000,0.212800,0.241600,0.194400,0.330000,0.226000,-10.059000,-0.002218,-0.012329,-0.102253
1764073625573738786,2025-11-25 17:57:05.571,-1.428000,1.828000,311.922000,0.210000,0.243600,0.188800,0.342000,0.230000,-10.129000,-0.002894,-0.016495,-0.100683
1764073625601112860,2025-11-25 17:57:05.598,-1.438000,1.800000,311.777000,0.210800,0.239600,0.175800,0.305000,0.241000,-10.095000,-0.004316,-0.018278,-0.102958
1764073625623478008,2025-11-25 17:57:05.621,-1.447000,1.770000,311.634000,0.210800,0.240600,0.174700,0.316000,0.246000,-10.109000,-0.005187,-0.016833,-0.100385
1764073625649193916,2025-11-25 17:57:05.646,-1.456000,1.739000,311.493000,0.209900,0.242600,0.174600,0.303000,0.269000,-10.126000,-0.003804,-0.018153,-0.098641
1764073625673591119,2025-11-25 17:57:05.670,-1.467000,1.709000,311.352000,0.209100,0.243600,0.196400,0.289000,0.276000,-10.122000,-0.003820,-0.020089,-0.099320
1764073625697940379,2025-11-25 17:57:05.695,-1.478000,1.675000,311.214000,0.210900,0.242600,0.176900,0.259000,0.274000,-10.096000,-0.004152,-0.018601,-0.097495
1764073625725853860,2025-11-25 17:57:05.723,-1.488000,1.646000,311.076000,0.211900,0.245500,0.176900,0.221000,0.276000,-10.112000,-0.002622,-0.015668,-0.096603
1764073625750842434,2025-11-25 17:57:05.747,-1.497000,1.620000,310.938000,0.208100,0.245600,0.174500,0.279000,0.281000,-10.076000,-0.002022,-0.014693,-0.096775
1764073625776395564,2025-11-25 17:57:05.774,-1.503000,1.595000,310.801000,0.208200,0.250500,0.175600,0.253000,0.253000,-10.115000,-0.000857,-0.012919,-0.095124
1764073625800804971,2025-11-25 17:57:05.798,-1.508000,1.574000,310.664000,0.205300,0.246600,0.174300,0.200000,0.276000,-10.100000,0.000832,-0.008113,-0.095574
1764073625824273638,2025-11-25 17:57:05.821,-1.510000,1.560000,310.527000,0.206300,0.248600,0.172200,0.248000,0.265000,-10.105000,0.002733,-0.004504,-0.096048
1764073625849836934,2025-11-25 17:57:05.847,-1.510000,1.549000,310.391000,0.206200,0.244600,0.177700,0.213000,0.258000,-10.108000,0.003423,-0.002672,-0.094715
1764073625877066730,2025-11-25 17:57:05.873,-1.507000,1.540000,310.255000,0.203500,0.245700,0.178600,0.226000,0.256000,-10.080000,0.005957,-0.000054,-0.094128
1764073625899176804,2025-11-25 17:57:05.896,-1.501000,1.540000,310.120000,0.203400,0.242700,0.179800,0.240000,0.274000,-10.101000,0.007973,0.007319,-0.094655
1764073625925718564,2025-11-25 17:57:05.922,-1.492000,1.547000,309.984000,0.202600,0.248600,0.177500,0.234000,0.287000,-10.113000,0.008820,0.008716,-0.093504
1764073625953258138,2025-11-25 17:57:05.951,-1.482000,1.555000,309.848000,0.203700,0.253600,0.196100,0.244000,0.235000,-10.100000,0.010238,0.010437,-0.095087
1764073625973834860,2025-11-25 17:57:05.971,-1.468000,1.568000,309.713000,0.200800,0.251600,0.175200,0.232000,0.255000,-10.115000,0.012566,0.015212,-0.094034
1764073625998304082,2025-11-25 17:57:05.995,-1.453000,1.589000,309.578000,0.201600,0.245700,0.179600,0.273000,0.245000,-10.116000,0.012387,0.017315,-0.093648
1764073626064289323,2025-11-25 17:57:06.061,-1.422000,1.629000,309.309000,0.199800,0.245800,0.202500,0.236000,0.242000,-10.101000,0.013759,0.018190,-0.093776
1764073626073729212,2025-11-25 17:57:06.071,-1.406000,1.653000,309.175000,0.199000,0.254600,0.178300,0.306000,0.235000,-10.161000,0.012678,0.021695,-0.092748
1764073626100140471,2025-11-25 17:57:06.097,-1.390000,1.678000,309.042000,0.198000,0.250800,0.196900,0.292000,0.215000,-10.093000,0.012867,0.019969,-0.091863
1764073626125979360,2025-11-25 17:57:06.122,-1.376000,1.703000,308.910000,0.199900,0.249800,0.202500,0.279000,0.228000,-10.131000,0.012167,0.018083,-0.091669
1764073626151048860,2025-11-25 17:57:06.148,-1.362000,1.726000,308.780000,0.198000,0.252700,0.179400,0.302000,0.201000,-10.114000,0.011160,0.019183,-0.090507
1764073626176599545,2025-11-25 17:57:06.173,-1.351000,1.752000,308.649000,0.197100,0.255600,0.174900,0.310000,0.189000,-10.134000,0.008856,0.019283,-0.089752
1764073626200295489,2025-11-25 17:57:06.197,-1.341000,1.774000,308.521000,0.197100,0.252700,0.179300,0.360000,0.206000,-10.117000,0.006647,0.015331,-0.089545
1764073626224468989,2025-11-25 17:57:06.221,-1.335000,1.792000,308.394000,0.192400,0.254800,0.175800,0.337000,0.192000,-10.159000,0.004017,0.014181,-0.088134
1764073626250044415,2025-11-25 17:57:06.247,-1.332000,1.810000,308.268000,0.193400,0.255800,0.194400,0.347000,0.219000,-10.125000,0.001876,0.013136,-0.086215
1764073626275568841,2025-11-25 17:57:06.272,-1.333000,1.824000,308.143000,0.193300,0.253700,0.173700,0.354000,0.220000,-10.124000,-0.000644,0.008530,-0.086896
1764073626299445878,2025-11-25 17:57:06.296,-1.337000,1.833000,308.021000,0.193300,0.252800,0.174800,0.325000,0.213000,-10.151000,-0.002104,0.006484,-0.085389
1764073626324275008,2025-11-25 17:57:06.321,-1.345000,1.840000,307.899000,0.191500,0.255800,0.177900,0.336000,0.210000,-10.151000,-0.005355,0.006097,-0.083263
1764073626350528360,2025-11-25 17:57:06.347,-1.355000,1.846000,307.778000,0.192500,0.258700,0.175800,0.359000,0.216000,-10.117000,-0.005897,0.003401,-0.085340
1764073626376828860,2025-11-25 17:57:06.374,-1.368000,1.846000,307.658000,0.191600,0.258700,0.179000,0.325000,0.217000,-10.144000,-0.008659,-0.000690,-0.083496
1764073626401332749,2025-11-25 17:57:06.398,-1.384000,1.840000,307.540000,0.190600,0.257800,0.179000,0.347000,0.206000,-10.124000,-0.010757,-0.002717,-0.082621
1764073626425445915,2025-11-25 17:57:06.422,-1.402000,1.835000,307.423000,0.188800,0.259800,0.179900,0.336000,0.239000,-10.143000,-0.012292,-0.002255,-0.082971
1764073626449561230,2025-11-25 17:57:06.446,-1.421000,1.827000,307.307000,0.186900,0.258800,0.176600,0.358000,0.218000,-10.124000,-0.011343,-0.006760,-0.081284
1764073626476161989,2025-11-25 17:57:06.473,-1.441000,1.813000,307.191000,0.188800,0.255900,0.194200,0.339000,0.257000,-10.115000,-0.011779,-0.008737,-0.080328
1764073626499576434,2025-11-25 17:57:06.497,-1.460000,1.799000,307.076000,0.186800,0.255800,0.176600,0.292000,0.256000,-10.138000,-0.011208,-0.008974,-0.081381
1764073626524565730,2025-11-25 17:57:06.521,-1.479000,1.782000,306.962000,0.185100,0.261800,0.175400,0.348000,0.258000,-10.144000,-0.009985,-0.010000,-0.080595
1764073626549935748,2025-11-25 17:57:06.547,-1.497000,1.762000,306.847000,0.188800,0.261700,0.174500,0.300000,0.284000,-10.131000,-0.008465,-0.012155,-0.080520
1764073626576047137,2025-11-25 17:57:06.573,-1.513000,1.741000,306.733000,0.186000,0.260800,0.174300,0.275000,0.290000,-10.131000,-0.008022,-0.012007,-0.081270
1764073626599643248,2025-11-25 17:57:06.597,-1.526000,1.721000,306.619000,0.188900,0.260800,0.195200,0.277000,0.287000,-10.096000,-0.004639,-0.011028,-0.078960
1764073626624185248,2025-11-25 17:57:06.621,-1.536000,1.701000,306.505000,0.184100,0.257000,0.198300,0.295000,0.280000,-10.105000,-0.001246,-0.013040,-0.079218
1764073626650734045,2025-11-25 17:57:06.648,-1.543000,1.680000,306.392000,0.184400,0.268800,0.198200,0.257000,0.293000,-10.067000,0.000008,-0.010295,-0.080248
1764073626675734471,2025-11-25 17:57:06.673,-1.546000,1.658000,306.279000,0.185100,0.261800,0.178600,0.238000,0.316000,-10.121000,0.002785,-0.008681,-0.079397
1764073626698837989,2025-11-25 17:57:06.696,-1.544000,1.642000,306.166000,0.183100,0.257900,0.175300,0.275000,0.283000,-10.108000,0.005563,-0.008795,-0.079105
1764073626723608989,2025-11-25 17:57:06.721,-1.539000,1.624000,306.052000,0.183200,0.259900,0.175300,0.279000,0.293000,-10.105000,0.007507,-0.007953,-0.080454
1764073626751520322,2025-11-25 17:57:06.748,-1.530000,1.609000,305.940000,0.182300,0.260900,0.176300,0.214000,0.288000,-10.079000,0.010822,-0.005522,-0.078632
1764073626776602471,2025-11-25 17:57:06.773,-1.519000,1.598000,305.826000,0.181400,0.261000,0.197000,0.286000,0.291000,-10.120000,0.012349,-0.003925,-0.079082
1764073626800554915,2025-11-25 17:57:06.797,-1.505000,1.589000,305.713000,0.182300,0.262800,0.177400,0.235000,0.285000,-10.146000,0.012920,-0.002512,-0.078729
1764073626824239841,2025-11-25 17:57:06.821,-1.488000,1.583000,305.599000,0.182300,0.261900,0.177400,0.247000,0.265000,-10.120000,0.015016,0.000292,-0.079928
1764073626849488637,2025-11-25 17:57:06.846,-1.470000,1.581000,305.486000,0.182300,0.264800,0.170800,0.252000,0.238000,-10.076000,0.016616,0.004174,-0.078193
1764073626875790026,2025-11-25 17:57:06.873,-1.450000,1.584000,305.373000,0.180500,0.266800,0.175100,0.243000,0.258000,-10.109000,0.015685,0.005600,-0.078655
1764073626899841637,2025-11-25 17:57:06.897,-1.432000,1.588000,305.261000,0.178700,0.267800,0.173900,0.263000,0.242000,-10.097000,0.014829,0.007024,-0.078444
1764073626924134711,2025-11-25 17:57:06.921,-1.414000,1.595000,305.149000,0.178700,0.264900,0.194700,0.247000,0.227000,-10.093000,0.013273,0.009639,-0.077346
1764073626952157045,2025-11-25 17:57:06.949,-1.397000,1.607000,305.039000,0.178700,0.268800,0.176100,0.257000,0.227000,-10.115000,0.012654,0.012241,-0.076362
1764073626974720415,2025-11-25 17:57:06.971,-1.381000,1.621000,304.930000,0.178600,0.261900,0.175000,0.310000,0.198000,-10.143000,0.010643,0.012694,-0.075405
1764073626999460119,2025-11-25 17:57:06.996,-1.368000,1.636000,304.822000,0.176800,0.268900,0.179200,0.243000,0.237000,-10.128000,0.008668,0.014055,-0.074383
1764073627066716285,2025-11-25 17:57:07.064,-1.350000,1.673000,304.608000,0.174900,0.267900,0.175900,0.318000,0.198000,-10.131000,0.005179,0.015830,-0.074500
1764073627076469581,2025-11-25 17:57:07.074,-1.346000,1.693000,304.503000,0.175900,0.267900,0.180300,0.245000,0.198000,-10.115000,0.002365,0.014803,-0.072668
1764073627103938174,2025-11-25 17:57:07.101,-1.346000,1.712000,304.399000,0.173100,0.268900,0.176900,0.325000,0.211000,-10.102000,0.000382,0.015867,-0.072281
1764073627124172581,2025-11-25 17:57:07.121,-1.348000,1.733000,304.297000,0.174900,0.266900,0.173700,0.318000,0.231000,-10.126000,-0.002190,0.016025,-0.070891
1764073627149800674,2025-11-25 17:57:07.147,-1.352000,1.752000,304.193000,0.172200,0.267100,0.199800,0.335000,0.190000,-10.156000,-0.002250,0.013768,-0.070834
1764073627173929044,2025-11-25 17:57:07.171,-1.359000,1.767000,304.091000,0.173200,0.274900,0.180100,0.309000,0.235000,-10.116000,-0.005548,0.011033,-0.071767
1764073627201998452,2025-11-25 17:57:07.198,-1.368000,1.781000,303.989000,0.173000,0.266000,0.179100,0.293000,0.223000,-10.154000,-0.006090,0.010533,-0.071467
1764073627225671155,2025-11-25 17:57:07.223,-1.379000,1.793000,303.887000,0.171200,0.268000,0.176800,0.347000,0.226000,-10.143000,-0.005008,0.008041,-0.070301
1764073627249549248,2025-11-25 17:57:07.247,-1.391000,1.801000,303.786000,0.167600,0.273000,0.179800,0.316000,0.216000,-10.148000,-0.007022,0.005677,-0.072084
1764073627276001026,2025-11-25 17:57:07.273,-1.401000,1.807000,303.684000,0.170500,0.276000,0.198500,0.320000,0.220000,-10.112000,-0.006503,0.005440,-0.071621
1764073627299698970,2025-11-25 17:57:07.297,-1.412000,1.809000,303.581000,0.167600,0.272000,0.179800,0.361000,0.230000,-10.140000,-0.005919,0.003109,-0.070336
1764073627324248155,2025-11-25 17:57:07.321,-1.422000,1.810000,303.479000,0.169400,0.269000,0.176700,0.318000,0.245000,-10.131000,-0.005745,0.000495,-0.070945
1764073627350126359,2025-11-25 17:57:07.347,-1.433000,1.807000,303.377000,0.169400,0.270100,0.201800,0.344000,0.259000,-10.117000,-0.004369,-0.002093,-0.071600
1764073627377026026,2025-11-25 17:57:07.373,-1.442000,1.801000,303.274000,0.169600,0.276000,0.197400,0.316000,0.248000,-10.149000,-0.003423,-0.003154,-0.070705
1764073627399714822,2025-11-25 17:57:07.397,-1.449000,1.795000,303.173000,0.168600,0.273100,0.199500,0.347000,0.282000,-10.174000,-0.003647,-0.004791,-0.070690
1764073627423855581,2025-11-25 17:57:07.421,-1.455000,1.783000,303.072000,0.165700,0.272100,0.198300,0.342000,0.253000,-10.106000,-0.001043,-0.006217,-0.072183
1764073627448633544,2025-11-25 17:57:07.445,-1.458000,1.771000,302.971000,0.167600,0.274000,0.173300,0.301000,0.262000,-10.134000,0.000889,-0.006646,-0.070097
1764073627473149415,2025-11-25 17:57:07.470,-1.460000,1.759000,302.871000,0.165900,0.279000,0.198300,0.324000,0.260000,-10.139000,0.001153,-0.006590,-0.069134
1764073627499585840,2025-11-25 17:57:07.496,-1.461000,1.744000,302.772000,0.166700,0.272100,0.195100,0.303000,0.257000,-10.122000,0.002440,-0.008385,-0.068540
1764073627524906600,2025-11-25 17:57:07.521,-1.459000,1.729000,302.674000,0.163900,0.278000,0.177400,0.255000,0.255000,-10.115000,0.004482,-0.007837,-0.068097
1764073627548700915,2025-11-25 17:57:07.546,-1.456000,1.714000,302.577000,0.165800,0.278000,0.177500,0.313000,0.265000,-10.098000,0.004738,-0.007246,-0.067641
1764073627574928692,2025-11-25 17:57:07.571,-1.452000,1.700000,302.481000,0.162900,0.272200,0.196000,0.302000,0.270000,-10.093000,0.005820,-0.007887,-0.066931
1764073627601834803,2025-11-25 17:57:07.598,-1.446000,1.686000,302.386000,0.162100,0.279000,0.175100,0.282000,0.280000,-10.126000,0.005220,-0.008524,-0.065441
1764073627626060507,2025-11-25 17:57:07.623,-1.442000,1.672000,302.291000,0.162900,0.274100,0.176300,0.279000,0.256000,-10.117000,0.005932,-0.005611,-0.065962
1764073627649584952,2025-11-25 17:57:07.646,-1.435000,1.660000,302.197000,0.162100,0.280000,0.172900,0.242000,0.243000,-10.098000,0.006277,-0.005730,-0.066517
1764073627677660155,2025-11-25 17:57:07.674,-1.429000,1.647000,302.104000,0.160100,0.275100,0.175100,0.304000,0.240000,-10.109000,0.005337,-0.006399,-0.064320
1764073627698791211,2025-11-25 17:57:07.696,-1.423000,1.635000,302.012000,0.162000,0.275100,0.176200,0.265000,0.265000,-10.088000,0.005129,-0.004630,-0.065439
1764073627724278248,2025-11-25 17:57:07.721,-1.418000,1.626000,301.920000,0.163800,0.273100,0.176400,0.277000,0.215000,-10.090000,0.005215,-0.003572,-0.063338
1764073627749492877,2025-11-25 17:57:07.746,-1.412000,1.618000,301.827000,0.161100,0.278100,0.175100,0.299000,0.258000,-10.111000,0.004813,-0.003621,-0.063189
1764073627775299526,2025-11-25 17:57:07.772,-1.407000,1.613000,301.736000,0.157400,0.279100,0.172700,0.240000,0.259000,-10.079000,0.003214,-0.001478,-0.064708
1764073627799493581,2025-11-25 17:57:07.796,-1.406000,1.606000,301.644000,0.158300,0.276100,0.170600,0.264000,0.240000,-10.085000,0.001674,0.000187,-0.064312
1764073627822818007,2025-11-25 17:57:07.820,-1.404000,1.603000,301.553000,0.158400,0.279100,0.178200,0.262000,0.236000,-10.090000,0.001384,0.002143,-0.063115
1764073627850052396,2025-11-25 17:57:07.847,-1.403000,1.602000,301.461000,0.157300,0.276000,0.177500,0.273000,0.262000,-10.104000,0.000187,0.001641,-0.064524
1764073627875134914,2025-11-25 17:57:07.872,-1.404000,1.601000,301.369000,0.158400,0.281900,0.173100,0.277000,0.208000,-10.117000,-0.000368,0.003978,-0.064350
1764073627898310618,2025-11-25 17:57:07.895,-1.405000,1.604000,301.278000,0.158400,0.280000,0.198200,0.249000,0.256000,-10.140000,-0.000046,0.005499,-0.063154
1764073627924890396,2025-11-25 17:57:07.922,-1.407000,1.608000,301.185000,0.158300,0.277000,0.179700,0.282000,0.253000,-10.101000,-0.000760,0.006059,-0.065747
1764073627952657155,2025-11-25 17:57:07.950,-1.410000,1.612000,301.093000,0.155600,0.282900,0.171800,0.254000,0.265000,-10.133000,-0.001990,0.006506,-0.064462
1764073627974304081,2025-11-25 17:57:07.971,-1.414000,1.621000,301.000000,0.156400,0.279000,0.176300,0.252000,0.219000,-10.139000,-0.000242,0.008900,-0.063386
1764073627998737211,2025-11-25 17:57:07.995,-1.417000,1.630000,300.907000,0.155500,0.281000,0.176200,0.305000,0.256000,-10.115000,-0.001028,0.008791,-0.064911
1764073628067454655,2025-11-25 17:57:08.065,-1.423000,1.654000,300.723000,0.154700,0.286900,0.170700,0.296000,0.231000,-10.128000,0.000508,0.011029,-0.064370
1764073628077145748,2025-11-25 17:57:08.074,-1.423000,1.667000,300.631000,0.154700,0.284900,0.171800,0.281000,0.256000,-10.119000,0.001370,0.013307,-0.062914
1764073628099162803,2025-11-25 17:57:08.096,-1.424000,1.684000,300.539000,0.152700,0.281000,0.172800,0.311000,0.265000,-10.143000,0.001740,0.012668,-0.064236
1764073628125647877,2025-11-25 17:57:08.122,-1.423000,1.698000,300.448000,0.152700,0.279100,0.193600,0.304000,0.246000,-10.104000,0.004228,0.012714,-0.063053
1764073628149788025,2025-11-25 17:57:08.147,-1.421000,1.714000,300.357000,0.152000,0.287000,0.195700,0.299000,0.287000,-10.110000,0.003610,0.012849,-0.063638
1764073628176769396,2025-11-25 17:57:08.173,-1.417000,1.731000,300.268000,0.151900,0.284000,0.176000,0.313000,0.252000,-10.148000,0.005392,0.012640,-0.062088
1764073628198548544,2025-11-25 17:57:08.195,-1.414000,1.745000,300.179000,0.149000,0.280200,0.196700,0.296000,0.249000,-10.113000,0.006298,0.011678,-0.061824
1764073628222958729,2025-11-25 17:57:08.220,-1.408000,1.759000,300.090000,0.148200,0.285000,0.175800,0.322000,0.252000,-10.140000,0.005122,0.011108,-0.061712
1764073628248953562,2025-11-25 17:57:08.246,-1.401000,1.772000,300.002000,0.149000,0.281100,0.177000,0.334000,0.218000,-10.133000,0.005770,0.010523,-0.061120
1764073628276422451,2025-11-25 17:57:08.273,-1.395000,1.785000,299.916000,0.150000,0.282000,0.172700,0.314000,0.250000,-10.137000,0.004817,0.008378,-0.059256
1764073628299358821,2025-11-25 17:57:08.297,-1.388000,1.796000,299.829000,0.147100,0.280100,0.171400,0.325000,0.255000,-10.136000,0.005811,0.006825,-0.059849
1764073628323352192,2025-11-25 17:57:08.320,-1.383000,1.801000,299.744000,0.149100,0.282100,0.195600,0.343000,0.249000,-10.124000,0.005898,0.006003,-0.059667
1764073628350213636,2025-11-25 17:57:08.347,-1.379000,1.807000,299.659000,0.148100,0.281200,0.201000,0.330000,0.224000,-10.145000,0.003462,0.003598,-0.057658
1764073628377536951,2025-11-25 17:57:08.373,-1.374000,1.809000,299.575000,0.145200,0.278200,0.177900,0.352000,0.225000,-10.178000,0.002958,0.001269,-0.059289
1764073628399640821,2025-11-25 17:57:08.397,-1.371000,1.807000,299.492000,0.146200,0.277300,0.199800,0.319000,0.231000,-10.110000,0.003046,-0.000908,-0.058376
1764073628423568729,2025-11-25 17:57:08.421,-1.370000,1.804000,299.409000,0.145300,0.282100,0.177900,0.326000,0.237000,-10.143000,0.002305,-0.002684,-0.057228
1764073628449163562,2025-11-25 17:57:08.446,-1.371000,1.797000,299.327000,0.145400,0.285200,0.198600,0.317000,0.239000,-10.117000,0.000658,-0.005335,-0.057567
1764073628477138358,2025-11-25 17:57:08.474,-1.373000,1.788000,299.246000,0.145500,0.290000,0.175600,0.307000,0.230000,-10.115000,0.000600,-0.006235,-0.057425
1764073628498227247,2025-11-25 17:57:08.495,-1.376000,1.776000,299.164000,0.144400,0.284100,0.177800,0.350000,0.212000,-10.130000,-0.001376,-0.007689,-0.056149
1764073628523636044,2025-11-25 17:57:08.521,-1.379000,1.762000,299.082000,0.147200,0.281200,0.196600,0.336000,0.240000,-10.137000,-0.002120,-0.010107,-0.058621
