Timestamp,Time,Roll,Pitch,Yaw,Velocity_Increment_X,Velocity_Increment_Y,Velocity_Increment_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Pressure
1764073759376710780,2025-11-25 17:59:19.373,0.577610,2.398565,264.565865,0.043998,0.009260,0.977499,0.328200,0.001951,9.729483,0.000502,0.000109,0.007974,0.079956,-0.644655,-1.192575,100328.0000
1764073759476373540,2025-11-25 17:59:19.473,0.578128,2.412935,264.513924,0.042925,0.009726,0.978040,0.402306,0.204585,9.740340,0.009388,0.000560,0.005361,0.078499,-0.648940,-1.191526,100330.0000
1764073759577612503,2025-11-25 17:59:19.573,0.591717,2.419861,264.464607,0.045648,0.008786,0.979191,0.335829,-0.012272,9.786870,0.003168,0.003482,0.002622,0.078021,-0.647519,-1.192022,100332.0000
1764073759677342077,2025-11-25 17:59:19.673,0.615669,2.413721,264.417747,0.045758,0.009804,0.979268,0.388918,0.253886,9.878842,0.001889,0.007561,0.001886,0.078002,-0.648983,-1.193444,100334.0000
1764073759776651002,2025-11-25 17:59:19.773,0.626647,2.406214,264.365913,0.042888,0.011219,0.976734,0.327640,0.162501,9.736877,0.003553,0.000807,0.012056,0.077549,-0.645610,-1.192044,100335.0000
1764073759877525817,2025-11-25 17:59:19.873,0.622389,2.376401,264.313530,0.044087,0.012016,0.977226,0.401123,0.340645,9.657578,-0.003656,0.000263,0.008859,0.077059,-0.648936,-1.191023,100329.0000
1764073759976572521,2025-11-25 17:59:19.973,0.625093,2.317938,264.264191,0.043133,0.009123,0.977656,0.467229,-0.146447,9.817054,0.001058,0.008940,0.007741,0.074656,-0.648469,-1.190994,100328.0000
1764073760075595928,2025-11-25 17:59:20.072,0.640151,2.265728,264.217598,0.037350,0.010933,0.976808,0.378094,0.361654,9.591868,0.007550,0.005757,0.008141,0.074671,-0.646070,-1.190550,100329.0000
1764073760176933354,2025-11-25 17:59:20.173,0.653718,2.263197,264.187119,0.037988,0.011652,0.979243,0.600901,-0.005356,10.004765,-0.000934,-0.000890,0.010735,0.078023,-0.647041,-1.192029,100332.0000
1764073760277112817,2025-11-25 17:59:20.273,0.647915,2.299524,264.165756,0.037466,0.012445,0.978425,0.395801,0.293000,9.882731,-0.002366,-0.003453,-0.006236,0.076136,-0.644123,-1.189156,100333.0000
1764073760377565650,2025-11-25 17:59:20.373,0.630199,2.353111,264.138298,0.039819,0.011587,0.977349,0.716959,0.337979,9.980733,0.001477,-0.007031,0.005847,0.074650,-0.648012,-1.191964,100328.0000
1764073760476591558,2025-11-25 17:59:20.473,0.614051,2.409014,264.107506,0.043358,0.010463,0.976598,0.470043,-0.343939,9.853662,-0.006420,-0.010303,0.003657,0.073697,-0.646106,-1.191980,100334.0000
1764073760578875502,2025-11-25 17:59:20.573,0.604115,2.416048,264.086632,0.047613,0.009489,0.978820,0.675415,0.241390,9.823196,0.008960,0.003680,0.006372,0.071763,-0.646612,-1.192907,100338.0000
1764073760674838020,2025-11-25 17:59:20.673,0.625420,2.369852,264.088600,0.044507,0.009733,0.976900,0.378670,0.177994,9.629548,0.009853,0.010978,-0.016494,0.071295,-0.647051,-1.190967,100329.0000
1764073760774725705,2025-11-25 17:59:20.773,0.666156,2.336066,264.100380,0.040699,0.009300,0.977436,0.472331,0.215739,9.832052,0.005139,0.001384,0.002209,0.072250,-0.646122,-1.192440,100324.0000
1764073760874585039,2025-11-25 17:59:20.873,0.686487,2.321788,264.150383,0.038694,0.013868,0.977211,0.398083,0.346293,9.804909,0.001339,-0.002171,-0.009131,0.076107,-0.646084,-1.191534,100329.0000
1764073760975097020,2025-11-25 17:59:20.973,0.677086,2.366085,264.227089,0.038848,0.012940,0.979093,0.345560,0.050477,9.586203,-0.005881,-0.012210,-0.014042,0.076100,-0.647517,-1.191512,100330.0000
1764073761074196391,2025-11-25 17:59:21.072,0.640119,2.417193,264.313919,0.046618,0.010688,0.981085,0.655565,-0.227017,9.837331,-0.013551,-0.008873,-0.022268,0.075150,-0.646546,-1.190550,100329.0000
1764073761174857798,2025-11-25 17:59:21.173,0.602167,2.420479,264.417084,0.048477,0.009137,0.979368,0.431966,-0.046923,9.846958,-0.005672,0.009218,-0.017807,0.076102,-0.647040,-1.191519,100335.0000
1764073761274722520,2025-11-25 17:59:21.273,0.578581,2.381839,264.533737,0.047142,0.005670,0.976200,0.499099,-0.243496,9.902177,-0.007295,0.001879,-0.020211,0.077040,-0.648987,-1.193430,100331.0000
1764073761374557261,2025-11-25 17:59:21.373,0.574592,2.312698,264.644173,0.043758,0.005529,0.975229,0.406719,0.380350,9.719692,-0.004795,0.013991,-0.021019,0.082831,-0.647030,-1.192582,100326.0000
1764073761474570798,2025-11-25 17:59:21.473,0.589900,2.246231,264.756836,0.039450,0.004547,0.976305,0.245353,0.048095,9.692507,0.001185,0.011471,-0.027082,0.082834,-0.647020,-1.192100,100327.0000
1764073761574567446,2025-11-25 17:59:21.573,0.607139,2.215789,264.860237,0.035124,0.006096,0.978436,0.133129,0.029786,9.639592,0.002489,-0.000323,-0.023556,0.081859,-0.648945,-1.192538,100336.0000
1764073761674618223,2025-11-25 17:59:21.673,0.612192,2.211798,264.953583,0.034990,0.007179,0.978526,0.066653,0.093589,9.585515,-0.002933,-0.004970,-0.004570,0.085717,-0.647962,-1.192128,100332.0000
1764073761774924890,2025-11-25 17:59:21.773,0.607419,2.227980,265.062752,0.038279,0.007626,0.978112,0.507374,0.205856,9.806327,0.006768,-0.012178,-0.022048,0.085703,-0.649883,-1.192580,100329.0000
1764073761874642909,2025-11-25 17:59:21.873,0.592308,2.260969,265.165154,0.041254,0.008906,0.980752,0.404807,-0.128039,9.881392,-0.000327,-0.002688,-0.014028,0.088605,-0.648416,-1.191682,100331.0000
1764073761974632242,2025-11-25 17:59:21.973,0.584904,2.294358,265.260338,0.040900,0.010587,0.979902,0.186430,0.334503,9.695312,0.004283,-0.002787,-0.018410,0.087653,-0.650281,-1.189232,100330.0000
1764073762074280464,2025-11-25 17:59:22.072,0.590543,2.331326,265.363167,0.042518,0.008675,0.978065,0.540021,0.000088,9.802881,0.000969,-0.003823,-0.019544,0.091011,-0.650764,-1.190237,100333.0000
1764073762175021168,2025-11-25 17:59:22.173,0.605457,2.322849,265.496529,0.045490,0.005948,0.976276,0.572248,-0.048327,9.779800,0.003155,0.006406,-0.023120,0.090014,-0.649914,-1.195051,100331.0000
1764073762275098112,2025-11-25 17:59:22.273,0.612750,2.271373,265.650101,0.044174,0.007696,0.974305,0.392813,0.127108,9.745281,-0.000667,0.009390,-0.029122,0.094385,-0.647903,-1.191293,100330.0000
1764073762374723834,2025-11-25 17:59:22.373,0.615493,2.196944,265.801903,0.039321,0.006089,0.975241,0.327484,0.270203,9.707931,-0.007065,0.010019,-0.027887,0.096279,-0.647976,-1.195173,100336.0000
1764073762474557630,2025-11-25 17:59:22.473,0.618190,2.136168,265.950851,0.035534,0.006007,0.977989,0.263598,0.011107,9.797671,0.007070,0.004603,-0.017534,0.097729,-0.652664,-1.191270,100332.0000
1764073762574708223,2025-11-25 17:59:22.573,0.611541,2.117086,266.075142,0.034479,0.006463,0.981219,0.495211,-0.082555,9.866084,0.006948,0.001322,-0.013406,0.099168,-0.649843,-1.193742,100328.0000
1764073762674775334,2025-11-25 17:59:22.673,0.602056,2.157624,266.176430,0.035501,0.007819,0.981189,0.388486,-0.123791,9.893500,0.002698,0.001182,-0.016680,0.099177,-0.650290,-1.192291,100326.0000
1764073762774663056,2025-11-25 17:59:22.773,0.585436,2.206960,266.261124,0.034702,0.006777,0.977194,0.178977,-0.027175,9.723182,-0.001930,-0.013926,-0.005121,0.103494,-0.649833,-1.194288,100330.0000
1764073762874647778,2025-11-25 17:59:22.873,0.586325,2.241558,266.338531,0.040616,0.006811,0.977243,0.187775,-0.015117,9.609291,-0.003039,-0.006203,-0.018922,0.102539,-0.649817,-1.193310,100330.0000
1764073762974857167,2025-11-25 17:59:22.973,0.597821,2.244014,266.415482,0.040998,0.006259,0.977624,0.549641,0.095843,9.807600,0.004064,-0.006016,-0.016160,0.103988,-0.650268,-1.192362,100328.0000
1764073763074194149,2025-11-25 17:59:23.072,0.617513,2.215321,266.488403,0.041651,0.008385,0.977744,0.334359,0.411104,9.801192,0.000455,0.000727,-0.014318,0.105914,-0.651672,-1.191406,100334.0000
1764073763174655463,2025-11-25 17:59:23.173,0.630417,2.161092,266.565865,0.041445,0.009156,0.979652,0.418552,0.063822,9.782926,0.005309,0.007182,-0.016831,0.105423,-0.649815,-1.193835,100339.0000
1764073763274823648,2025-11-25 17:59:23.273,0.632643,2.109859,266.648094,0.036856,0.009106,0.978979,0.455733,-0.063206,9.947519,-0.000646,0.009053,-0.011090,0.110736,-0.650207,-1.191017,100330.0000
1764073763374857889,2025-11-25 17:59:23.373,0.627362,2.083695,266.724518,0.037032,0.009632,0.978063,0.313865,0.099905,9.843878,-0.003070,0.004071,-0.013304,0.109764,-0.649765,-1.192454,100335.0000
1764073763474445111,2025-11-25 17:59:23.473,0.620371,2.093817,266.805565,0.034516,0.009410,0.976819,0.553270,0.122155,9.833686,-0.002740,-0.001959,-0.027380,0.110731,-0.649750,-1.191987,100330.0000
1764073763574606759,2025-11-25 17:59:23.573,0.613320,2.117457,266.886383,0.034622,0.007723,0.975477,0.173132,0.191869,9.750478,-0.008382,-0.010688,-0.013872,0.111671,-0.650274,-1.194401,100329.0000
1764073763674999833,2025-11-25 17:59:23.673,0.595026,2.161157,266.959114,0.040111,0.006915,0.978687,0.424627,-0.122146,9.775602,0.001798,-0.007056,-0.012091,0.112638,-0.649315,-1.194430,100332.0000
1764073763774619037,2025-11-25 17:59:23.773,0.595588,2.173615,267.014748,0.041838,0.005629,0.979116,0.380233,-0.103568,9.875361,0.003157,0.000624,-0.008666,0.111182,-0.651242,-1.194861,100332.0000
1764073763874615722,2025-11-25 17:59:23.873,0.605080,2.150125,267.061516,0.041524,0.008425,0.978657,0.437165,0.061667,9.703378,0.000880,0.007094,-0.004800,0.112622,-0.652659,-1.194379,100330.0000
1764073763974610315,2025-11-25 17:59:23.973,0.615350,2.115201,267.107880,0.038554,0.008442,0.979756,0.272200,-0.032813,9.846348,0.009018,0.011244,-0.014282,0.115064,-0.649253,-1.192059,100336.0000
1764073764074184611,2025-11-25 17:59:24.072,0.623523,2.077755,267.147186,0.037549,0.008246,0.977691,0.465042,0.036222,9.723239,-0.004918,0.013114,-0.005841,0.114094,-0.650691,-1.192022,100334.0000
1764073764174841315,2025-11-25 17:59:24.173,0.629408,2.046110,267.177345,0.031522,0.009126,0.976565,-0.025689,0.264648,9.782296,0.002872,0.000131,-0.005268,0.116485,-0.649775,-1.194480,100334.0000
1764073764274543463,2025-11-25 17:59:24.273,0.626735,2.057893,267.223221,0.032488,0.010239,0.975852,0.144666,-0.069465,9.534735,-0.001973,-0.004260,-0.016638,0.116973,-0.649285,-1.194013,100329.0000
1764073764374858500,2025-11-25 17:59:24.373,0.629083,2.112827,267.272652,0.033760,0.008356,0.977842,0.483414,0.387740,9.877305,-0.002553,-0.017520,-0.017894,0.115047,-0.650239,-1.193488,100335.0000
1764073764474530444,2025-11-25 17:59:24.473,0.640858,2.182757,267.328064,0.041899,0.008665,0.979689,0.515961,0.308166,9.754378,0.003278,-0.010517,-0.011077,0.115526,-0.650715,-1.193488,100324.0000
1764073764574633425,2025-11-25 17:59:24.573,0.652787,2.214146,267.392349,0.045589,0.009453,0.978615,0.480927,0.278289,9.790293,-0.004014,0.003091,-0.005336,0.117473,-0.649232,-1.191613,100330.0000
1764073764674593574,2025-11-25 17:59:24.673,0.648008,2.196488,267.462868,0.042141,0.009913,0.978106,0.508752,0.238325,9.795165,-0.003474,0.007948,-0.018000,0.116490,-0.651178,-1.193014,100328.0000
1764073764774680611,2025-11-25 17:59:24.773,0.639967,2.167668,267.511269,0.038047,0.008170,0.977809,0.285939,0.247289,9.752063,-0.005006,0.002410,-0.008399,0.119374,-0.651642,-1.193049,100330.0000
1764073764874621666,2025-11-25 17:59:24.873,0.633944,2.146291,267.552849,0.038696,0.009366,0.978926,0.417536,0.479093,9.747415,-0.005385,0.002176,-0.010106,0.122753,-0.650184,-1.192639,100329.0000
1764073764974994647,2025-11-25 17:59:24.973,0.621521,2.134139,267.606071,0.038225,0.008440,0.977806,0.345569,0.254408,9.879639,0.003472,-0.002163,-0.004585,0.121284,-0.650729,-1.195499,100331.0000
1764073765074219555,2025-11-25 17:59:25.072,0.618276,2.145572,267.668846,0.038467,0.008064,0.978186,0.740334,-0.154178,9.865480,0.000101,-0.000574,-0.013819,0.120801,-0.653567,-1.194004,100332.0000
1764073765174949073,2025-11-25 17:59:25.173,0.619380,2.171981,267.735062,0.037472,0.008305,0.976909,0.441488,0.120020,9.815286,0.001807,-0.003792,-0.010458,0.121315,-0.650648,-1.191648,100327.0000
1764073765275133925,2025-11-25 17:59:25.273,0.630188,2.203769,267.787575,0.039996,0.008482,0.977513,0.545962,0.484530,9.738559,-0.001872,-0.004097,-0.010890,0.123695,-0.651176,-1.194564,100329.0000
1764073765374674277,2025-11-25 17:59:25.373,0.633683,2.229420,267.836700,0.038569,0.007162,0.978365,0.179182,-0.048059,9.714725,0.000455,-0.004635,0.001968,0.124675,-0.650653,-1.192660,100327.0000
1764073765474773962,2025-11-25 17:59:25.473,0.624222,2.263997,267.877960,0.043792,0.010264,0.978688,0.318787,-0.047858,9.596574,-0.003740,-0.003558,-0.005266,0.120804,-0.652144,-1.194507,100331.0000
1764073765574779036,2025-11-25 17:59:25.573,0.609715,2.273581,267.911621,0.043504,0.009724,0.978447,0.622454,-0.032212,9.988149,0.005118,-0.003538,-0.009045,0.122741,-0.651160,-1.193588,100334.0000
1764073765674772610,2025-11-25 17:59:25.673,0.598146,2.241712,267.949562,0.045807,0.009484,0.978102,0.394895,-0.101668,9.735128,0.000133,0.007011,-0.014759,0.121773,-0.649294,-1.195528,100336.0000
1764073765775137499,2025-11-25 17:59:25.773,0.597379,2.182865,267.992477,0.041626,0.007328,0.976222,0.409556,0.286747,9.849730,-0.004490,0.014364,-0.006466,0.128510,-0.649731,-1.195139,100329.0000
1764073765874593147,2025-11-25 17:59:25.873,0.613009,2.140668,268.032761,0.038402,0.006962,0.977718,0.155494,-0.270396,9.575816,0.002823,0.007109,-0.002910,0.125628,-0.652559,-1.192645,100333.0000
1764073765974725628,2025-11-25 17:59:25.973,0.629318,2.141356,268.075920,0.037094,0.010165,0.977710,0.460497,0.164592,9.857846,0.006377,-0.001849,-0.013757,0.128024,-0.653047,-1.193636,100328.0000
1764073766074227647,2025-11-25 17:59:26.072,0.632174,2.176611,268.129097,0.036554,0.008551,0.978184,0.395411,0.235940,9.797755,-0.000082,-0.010788,-0.008400,0.127554,-0.651606,-1.193170,100332.0000
1764073766174985036,2025-11-25 17:59:26.173,0.626115,2.230684,268.164185,0.039013,0.008823,0.977359,0.264697,-0.007522,9.843226,-0.003610,-0.010031,-0.004784,0.126607,-0.651569,-1.191230,100332.0000
1764073766274727239,2025-11-25 17:59:26.273,0.616223,2.261249,268.191025,0.042012,0.008652,0.977600,0.522594,0.320700,9.804264,-0.000285,-0.009890,-0.000838,0.129476,-0.650662,-1.194176,100334.0000
1764073766375366850,2025-11-25 17:59:26.373,0.614959,2.292629,268.210716,0.044657,0.008467,0.979737,0.781368,-0.130405,9.912889,-0.001292,-0.004728,-0.015748,0.126588,-0.653033,-1.192652,100323.0000
1764073766474635832,2025-11-25 17:59:26.473,0.623610,2.303926,268.215889,0.044492,0.008247,0.979128,0.599969,0.161587,9.940505,0.001991,0.005370,-0.002531,0.128529,-0.650626,-1.192236,100330.0000
1764073766574808202,2025-11-25 17:59:26.573,0.632535,2.285291,268.213707,0.043270,0.008797,0.977425,0.244288,-0.073622,9.776734,0.002097,0.009197,-0.001777,0.127571,-0.652032,-1.190756,100330.0000
1764073766674801480,2025-11-25 17:59:26.673,0.636318,2.285610,268.203339,0.041779,0.011309,0.976278,0.781717,0.174512,9.895393,0.002210,-0.003176,0.009227,0.127559,-0.649705,-1.193680,100331.0000
1764073766774533109,2025-11-25 17:59:26.773,0.629437,2.298700,268.206345,0.042588,0.011685,0.976559,0.371839,0.157833,9.711419,0.004613,-0.003758,0.003382,0.128999,-0.652067,-1.192703,100332.0000
1764073766874702998,2025-11-25 17:59:26.873,0.612010,2.314298,268.214745,0.044599,0.010602,0.978128,0.183695,0.000124,9.629644,-0.001338,-0.002781,-0.008019,0.128047,-0.646857,-1.194694,100330.0000
1764073766974737313,2025-11-25 17:59:26.973,0.605103,2.314201,268.217995,0.044194,0.008230,0.977961,0.637277,0.208683,9.728467,-0.001409,-0.005195,0.000862,0.126129,-0.648736,-1.192711,100339.0000
1764073767074382257,2025-11-25 17:59:27.073,0.607427,2.316702,268.220215,0.044090,0.009632,0.977669,0.346223,0.138841,9.876980,0.003798,-0.000181,0.000865,0.127071,-0.649727,-1.194636,100332.0000
1764073767174935591,2025-11-25 17:59:27.173,0.615359,2.312724,268.226540,0.044889,0.008565,0.976997,0.435842,-0.126512,9.732293,0.009925,0.007794,-0.001890,0.128029,-0.652091,-1.193651,100332.0000
1764073767274758239,2025-11-25 17:59:27.273,0.620757,2.336657,268.217911,0.041800,0.008926,0.977186,0.170373,0.122568,9.686975,0.011133,-0.000458,0.011009,0.125619,-0.650700,-1.195081,100324.0000
1764073767374744072,2025-11-25 17:59:27.373,0.614989,2.388034,268.203545,0.043812,0.009803,0.978445,0.435607,0.037639,9.951113,-0.004318,-0.007625,0.002620,0.126582,-0.649750,-1.195592,100325.0000
1764073767475012850,2025-11-25 17:59:27.473,0.600413,2.422072,268.169609,0.046351,0.010589,0.978854,0.265738,0.014510,9.770104,-0.002196,-0.003315,0.005436,0.124176,-0.653532,-1.193091,100336.0000
1764073767574606664,2025-11-25 17:59:27.573,0.591382,2.418823,268.123375,0.048985,0.009411,0.978442,0.709229,0.128947,9.894438,0.003557,0.010742,0.012123,0.124174,-0.654009,-1.193084,100327.0000
1764073767675020350,2025-11-25 17:59:27.673,0.584869,2.391625,268.071457,0.046809,0.009882,0.978112,0.943753,0.115944,9.980012,-0.002360,0.005010,0.007464,0.124188,-0.649730,-1.194112,100337.0000
1764073767774640183,2025-11-25 17:59:27.773,0.593048,2.361758,268.007721,0.044176,0.008760,0.976436,0.540197,-0.029481,9.819132,-0.002865,-0.000453,0.016515,0.127541,-0.651169,-1.195103,100332.0000
1764073767874622849,2025-11-25 17:59:27.873,0.606331,2.321505,267.925102,0.044312,0.010194,0.977541,0.393691,0.333835,9.698939,0.004134,0.003715,0.015957,0.121307,-0.649256,-1.193596,100335.0000
1764073767974577701,2025-11-25 17:59:27.973,0.614536,2.290658,267.841057,0.042428,0.009969,0.977693,0.504038,0.001161,9.791552,0.003499,0.010513,0.011210,0.122272,-0.650186,-1.192632,100336.0000
1764073768074235405,2025-11-25 17:59:28.073,0.618647,2.280771,267.762917,0.040078,0.010623,0.978014,0.315803,-0.175960,9.712712,0.002678,-0.000033,0.016705,0.121306,-0.650201,-1.193099,100335.0000
1764073768175010979,2025-11-25 17:59:28.173,0.622573,2.310802,267.681503,0.041411,0.011936,0.977875,0.492105,0.488581,9.766014,0.000731,-0.010646,0.008492,0.123710,-0.652080,-1.192143,100325.0000
1764073768274802460,2025-11-25 17:59:28.273,0.628710,2.344374,267.594635,0.042332,0.010819,0.978572,0.403408,0.104934,9.713491,0.001373,-0.006838,0.022875,0.118431,-0.650183,-1.191612,100335.0000
1764073768374824275,2025-11-25 17:59:28.373,0.644989,2.359098,267.518471,0.046570,0.011858,0.978943,0.524902,-0.024831,9.899151,0.005645,-0.004294,0.010170,0.119877,-0.649699,-1.191641,100334.0000
1764073768474698256,2025-11-25 17:59:28.473,0.656463,2.356402,267.458351,0.045688,0.013603,0.978368,0.350590,0.503600,9.658307,0.008895,-0.000051,0.010880,0.117451,-0.652119,-1.192532,100329.0000
1764073768574286238,2025-11-25 17:59:28.572,0.645137,2.329687,267.403580,0.045152,0.011844,0.976978,0.154765,0.167039,9.784684,-0.002441,0.008218,0.012363,0.115522,-0.653083,-1.192488,100330.0000
1764073768675203812,2025-11-25 17:59:28.673,0.628328,2.304726,267.337341,0.042674,0.010062,0.975998,0.475992,-0.162909,9.884172,0.003196,0.001601,0.017522,0.113590,-0.650754,-1.194904,100335.0000
1764073768774724571,2025-11-25 17:59:28.773,0.612333,2.286100,267.261246,0.041860,0.010709,0.976432,0.294749,0.161330,9.793729,-0.003036,-0.000246,0.002449,0.115518,-0.650735,-1.194451,100334.0000
1764073768874809460,2025-11-25 17:59:28.873,0.608495,2.302406,267.196251,0.040873,0.009428,0.977611,0.703962,0.349250,9.923491,-0.000708,0.000558,0.013822,0.112159,-0.649784,-1.193934,100331.0000
1764073768974742349,2025-11-25 17:59:28.973,0.620103,2.354838,267.122864,0.042630,0.010701,0.978862,0.817353,-0.079014,10.038188,0.005318,-0.002903,0.015943,0.114546,-0.651237,-1.195392,100335.0000
1764073769074334052,2025-11-25 17:59:29.073,0.625218,2.398193,267.047417,0.043270,0.012730,0.978941,0.212138,-0.114514,9.666110,0.001777,-0.006637,0.011021,0.110732,-0.650218,-1.191499,100330.0000
1764073769174902738,2025-11-25 17:59:29.173,0.637469,2.411237,266.982162,0.045848,0.011988,0.978678,0.205686,0.401679,9.617575,0.003906,0.002763,0.009686,0.111688,-0.650701,-1.191987,100332.0000
1764073769274569886,2025-11-25 17:59:29.273,0.645825,2.387300,266.922554,0.046102,0.013128,0.977376,0.357003,0.178248,9.724902,0.001364,-0.005207,0.003879,0.109282,-0.649300,-1.192936,100324.0000
