Timestamp,Time,Error,Status_1,Status_2,Status_3,Status_4,V_alt_1,V_alt_2,V_alt_3,V_alt_4,V_rad_1,V_rad_2,V_rad_3,V_rad_4,WV_rad_1,WV_rad_2,WV_rad_3,WV_rad_4,WV_credit_1,WV_credit_2,WV_credit_3,WV_credit_4,V_inst_1,V_inst_2,V_inst_3,V_inst_4,V_earth_1,V_earth_2,V_earth_3,V_earth_4,WV_inst_1,WV_inst_2,WV_inst_3,WV_inst_4,WV_earth_1,WV_earth_2,WV_earth_3,WV_earth_4,Roll,Pitch,Heading,Altitude,Temperature,Pressure,Salinity,Sound_Speed
1764074664640917889,2025-11-25 18:14:24.639,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-496.2,-112.6,339.4,-39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1115.2,-98.0,-83.3,1.0,-19.7,1121.4,-46.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.72,1.74,265.9,1.2,20.7,65.882,35.0,1523.0
1764074665006176222,2025-11-25 18:14:25.004,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-442.3,-42.2,339.3,-67.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1043.2,34.3,-57.5,1.0,100.6,1040.3,-20.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,2.08,266.3,1.2,20.7,65.882,35.0,1523.0
1764074665379473907,2025-11-25 18:14:25.378,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-512.3,-232.6,357.2,-53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.5,-238.9,-119.0,1.0,-168.4,1176.9,-68.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92,2.1,266.4,1.2,20.7,65.882,35.0,1523.0
1764074665743260962,2025-11-25 18:14:25.742,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-464.9,-41.5,361.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1102.3,-23.4,-45.7,1.0,43.4,1102.6,-4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,2.11,266.5,1.2,20.7,65.882,35.0,1523.0
1764074666106500610,2025-11-25 18:14:26.105,0X0000,1,1,1,1,1.2,1.2,1.2,1.3,-487.1,4.6,380.6,104.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1158.1,-132.9,0.6,1.0,-61.4,1163.2,44.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,2.02,266.5,1.2,20.7,65.882,35.0,1523.0
1764074666471538703,2025-11-25 18:14:26.470,0X0000,1,1,1,1,1.2,1.2,1.2,1.3,-439.8,-70.0,355.5,-37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1061.4,-43.0,-51.8,1.0,22.8,1063.1,-16.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,1.83,266.4,1.2,20.7,65.882,35.0,1523.0
1764074666836850536,2025-11-25 18:14:26.836,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-466.7,-105.9,368.7,-61.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1115.0,-58.9,-71.6,1.0,6.1,1118.3,-31.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,2.0,266.6,1.2,20.7,65.882,35.0,1523.0
1764074667200695517,2025-11-25 18:14:27.200,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-435.4,-58.6,336.4,-37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1030.1,-28.3,-52.6,1.0,32.0,1031.1,-15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.54,2.05,266.6,1.2,20.7,65.882,35.0,1523.0
1764074667567212721,2025-11-25 18:14:27.566,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-466.7,-27.2,332.4,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1066.5,9.1,-52.7,1.0,73.2,1065.2,-17.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,1.93,266.5,1.2,20.7,65.882,35.0,1523.0
1764074667927212683,2025-11-25 18:14:27.926,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-430.4,14.3,365.5,98.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1062.2,-112.1,12.8,1.0,-51.7,1065.5,54.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.72,2.09,266.8,1.2,20.7,65.882,35.0,1523.0
1764074668295606739,2025-11-25 18:14:28.294,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-447.4,-58.5,363.0,-76.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1081.6,23.9,-59.1,1.0,85.1,1079.8,-25.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59,1.83,266.7,1.2,20.7,65.882,35.0,1523.0
1764074668659495646,2025-11-25 18:14:28.658,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-452.6,-41.3,351.4,-56.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1073.0,19.8,-53.6,1.0,80.5,1071.3,-21.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76,1.76,266.7,1.2,20.7,65.882,35.0,1523.0
1764074669028066868,2025-11-25 18:14:29.027,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-420.1,-19.3,373.5,-356.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1059.2,450.6,-114.0,1.0,500.9,1038.7,-90.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,1.97,267.1,1.2,20.7,65.882,35.0,1523.0
1764074669393334757,2025-11-25 18:14:29.392,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-355.0,-34.0,403.5,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1012.3,43.6,-14.1,1.0,96.5,1008.7,16.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,1.79,267.0,1.2,20.7,65.882,35.0,1523.0
1764074669762965793,2025-11-25 18:14:29.762,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-458.6,-30.7,353.2,-340.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1083.5,413.9,-128.6,1.0,457.5,1069.1,-98.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,2.27,267.5,1.2,20.7,65.882,35.0,1523.0
1764074670124734423,2025-11-25 18:14:30.124,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-444.4,-49.2,387.6,-42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1110.4,-8.7,-40.1,1.0,35.5,1110.6,2.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42,2.2,267.7,1.2,20.7,65.882,35.0,1523.0
1764074670492105237,2025-11-25 18:14:30.490,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-436.9,-39.6,327.3,-22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1019.9,-22.6,-46.4,1.0,15.8,1021.0,-9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.68,2.07,267.8,1.2,20.7,65.882,35.0,1523.0
1764074670826341515,2025-11-25 18:14:30.825,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-492.8,-56.5,418.0,-54.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82,2.2,267.7,1.2,20.8,65.882,35.0,1524.0
1764074671191794811,2025-11-25 18:14:31.191,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-448.1,-46.0,380.5,-49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1105.9,4.5,-44.0,1.0,46.5,1105.8,3.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,2.49,267.8,1.2,20.7,65.882,35.0,1523.0
1764074671550753681,2025-11-25 18:14:31.550,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-437.4,-57.2,382.1,-58.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1093.7,1.6,-46.1,1.0,56.3,1093.3,-2.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.79,2.28,267.1,1.2,20.7,65.882,35.0,1523.0
1764074671916374014,2025-11-25 18:14:31.915,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-447.2,-19.2,374.1,-27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1096.1,10.5,-32.2,1.0,69.6,1094.3,13.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,2.42,266.9,1.2,20.7,65.882,35.0,1523.0
1764074672281213607,2025-11-25 18:14:32.280,0X0000,1,1,1,1,1.3,1.2,1.2,1.2,-438.8,-42.1,357.7,-33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1063.0,-11.2,-42.3,1.0,62.5,1062.1,-5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31,1.98,266.0,1.2,20.7,65.882,35.0,1523.0
1764074672646451255,2025-11-25 18:14:32.645,0X0000,1,1,1,1,1.3,1.2,1.2,1.2,-451.2,-46.9,363.6,-20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1087.5,-35.6,-41.7,1.0,38.0,1088.2,6.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,2.51,266.1,1.2,20.8,65.882,35.0,1524.0
1764074673013086532,2025-11-25 18:14:33.012,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-501.9,-18.9,358.2,-39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1147.9,27.5,-54.5,1.0,120.8,1143.1,-13.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,2.08,265.3,1.2,20.7,65.882,35.0,1523.0
1764074673372231087,2025-11-25 18:14:33.371,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-426.5,21.2,384.7,-32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1082.7,71.8,-14.3,1.0,160.5,1073.0,23.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92,2.14,265.3,1.2,20.7,65.882,35.0,1523.0
1764074673736466680,2025-11-25 18:14:33.735,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-447.1,-31.3,361.9,-29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1079.7,-2.9,-39.3,1.0,87.0,1077.0,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.63,2.16,265.2,1.2,20.7,65.882,35.0,1523.0
1764074674099728087,2025-11-25 18:14:34.099,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-463.2,-50.6,356.1,-37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1093.5,-17.1,-52.8,1.0,71.9,1092.4,-14.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,2.01,265.3,1.2,20.7,65.882,35.0,1523.0
1764074674464810179,2025-11-25 18:14:34.463,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-454.4,-27.6,360.6,-37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1087.7,12.7,-42.8,1.0,99.4,1083.9,-5.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.63,2.01,265.4,1.2,20.7,65.882,35.0,1523.0
1764074674831514198,2025-11-25 18:14:34.828,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-456.6,-88.7,366.7,-49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1098.8,-52.7,-61.5,1.0,32.5,1101.1,-21.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,1.98,265.5,1.2,20.7,65.882,35.0,1523.0
1764074675198350772,2025-11-25 18:14:35.197,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-476.5,-60.2,373.6,-28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1134.6,-42.2,-51.7,1.0,38.5,1135.8,-2.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,2.45,265.9,1.2,20.7,65.882,35.0,1523.0
1764074675561099438,2025-11-25 18:14:35.560,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-481.6,-68.9,374.9,-46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1143.1,-30.3,-59.8,1.0,56.6,1143.6,-17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47,2.11,265.6,1.2,20.8,65.882,35.0,1524.0
1764074675898046567,2025-11-25 18:14:35.897,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-1337.7,-37.4,354.8,-48.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,2.28,265.6,1.2,20.7,65.882,35.0,1523.0
1764074676267958938,2025-11-25 18:14:36.267,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-466.1,111.3,375.9,-107.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1123.8,291.6,-23.2,1.0,382.6,1096.3,12.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,2.23,265.3,1.2,20.7,65.882,35.0,1523.0
1764074676632471660,2025-11-25 18:14:36.631,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-510.3,-24.4,373.3,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1179.3,56.5,-61.5,1.0,150.0,1172.6,-15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,2.34,265.4,1.2,20.7,65.882,35.0,1523.0
1764074676996082826,2025-11-25 18:14:36.995,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-391.0,-40.6,367.7,-34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1012.6,-8.0,-26.6,1.0,80.2,1009.8,12.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,2.19,265.0,1.2,20.7,65.882,35.0,1523.0
1764074677360301067,2025-11-25 18:14:37.359,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-436.9,-60.6,429.5,-4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1156.3,-75.0,-19.6,1.0,28.2,1158.4,22.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56,1.99,264.9,1.2,20.7,65.882,35.0,1523.0
1764074677721139511,2025-11-25 18:14:37.720,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-441.4,-42.8,351.4,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1058.1,-9.1,-45.5,1.0,82.6,1055.9,-3.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47,2.27,265.0,1.2,20.8,65.882,35.0,1524.0
1764074678088118918,2025-11-25 18:14:38.087,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-398.7,-40.0,384.5,-20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1045.3,-25.5,-20.3,1.0,60.4,1043.7,26.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56,2.52,265.3,1.2,20.7,65.882,35.0,1523.0
1764074678452747677,2025-11-25 18:14:38.451,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-441.8,-50.3,325.1,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1023.5,-12.4,-56.1,1.0,76.1,1022.3,-13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58,2.37,265.0,1.2,20.7,65.882,35.0,1523.0
1764074678818782992,2025-11-25 18:14:38.818,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-463.7,-45.7,345.1,-38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1079.5,-9.7,-54.7,1.0,93.0,1076.8,-15.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,2.08,264.5,1.2,20.7,65.882,35.0,1523.0
1764074679184652362,2025-11-25 18:14:39.183,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-424.6,-38.8,398.2,-30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1098.1,-11.5,-25.7,1.0,95.5,1094.1,13.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.77,2.05,264.4,1.2,20.7,65.882,35.0,1523.0
1764074679548437380,2025-11-25 18:14:39.547,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-422.6,-51.7,391.0,-32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1085.9,-25.9,-31.2,1.0,80.0,1083.6,10.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,2.18,264.4,1.2,20.7,65.882,35.0,1523.0
1764074679914550843,2025-11-25 18:14:39.913,0X0000,1,1,1,1,1.2,1.2,1.2,1.3,-479.3,-46.5,364.7,-31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1126.4,-20.6,-51.8,1.0,88.9,1124.2,-6.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,2.29,264.4,1.2,20.7,65.882,35.0,1523.0
1764074680279811046,2025-11-25 18:14:40.278,0X0000,1,1,1,1,1.2,1.2,1.2,1.3,-442.6,-69.7,388.1,-41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1108.7,-38.2,-44.6,1.0,71.6,1107.9,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.84,2.22,264.3,1.2,20.8,65.882,35.0,1524.0
1764074680645457972,2025-11-25 18:14:40.644,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-444.9,-9.4,355.2,-32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1067.8,31.1,-35.6,1.0,136.8,1060.0,5.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.39,2.27,264.3,1.2,20.7,65.882,35.0,1523.0
1764074681011471768,2025-11-25 18:14:41.010,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-456.8,-41.9,361.0,-103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1091.5,81.5,-64.9,1.0,184.5,1080.6,-24.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.99,2.29,264.5,1.2,20.7,65.882,35.0,1523.0
1764074681377801675,2025-11-25 18:14:41.377,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-472.6,-37.2,358.5,-39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1109.2,3.1,-51.5,1.0,110.6,1104.7,-15.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,1.87,264.4,1.2,20.7,65.882,35.0,1523.0
1764074681742610897,2025-11-25 18:14:41.741,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-444.3,-34.3,316.1,-29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1014.9,-6.1,-51.8,1.0,83.4,1012.8,-11.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.79,2.29,264.9,1.2,20.7,65.882,35.0,1523.0
1764074682106914786,2025-11-25 18:14:42.106,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-463.8,-30.3,382.8,-69.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1129.9,52.5,-48.8,1.0,154.1,1121.6,-6.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,2.2,264.8,1.2,20.7,65.882,35.0,1523.0
1764074682472127508,2025-11-25 18:14:42.471,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-469.3,-55.1,403.4,-32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1164.7,-30.2,-41.4,1.0,79.0,1163.1,-2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,1.86,264.6,1.2,20.7,65.882,35.0,1523.0
1764074682840862804,2025-11-25 18:14:42.840,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-488.6,-25.1,302.9,-116.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1056.4,122.1,-88.3,1.0,217.6,1043.2,-55.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,1.96,264.7,1.2,20.7,65.882,35.0,1523.0
1764074683203361674,2025-11-25 18:14:43.202,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-477.1,-68.1,407.1,-27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1180.1,-54.3,-44.6,1.0,50.4,1181.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,2.15,264.9,1.2,20.7,65.882,35.0,1523.0
1764074683571129507,2025-11-25 18:14:43.570,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-470.9,-25.4,517.7,-68.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1319.4,57.9,-12.8,1.0,168.5,1309.4,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.88,2.34,265.2,1.2,20.8,65.882,35.0,1524.0
1764074683933886377,2025-11-25 18:14:43.933,0X0000,1,1,1,1,1.3,1.2,1.2,1.2,-495.4,-53.1,396.0,-27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1189.7,-34.0,-48.6,1.0,59.1,1189.7,4.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,2.5,265.5,1.2,20.7,65.882,35.0,1523.0
1764074684271696970,2025-11-25 18:14:44.271,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-277.4,-34.5,368.8,-24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,2.16,265.3,1.2,20.7,65.882,35.0,1523.0
1764074684635141970,2025-11-25 18:14:44.634,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-474.2,-51.6,394.0,-26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1158.7,-33.6,-42.7,1.0,56.9,1158.6,2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,2.2,265.5,1.2,20.7,65.882,35.0,1523.0
1764074684997598155,2025-11-25 18:14:44.996,0X0000,1,1,1,1,1.3,1.2,1.2,1.2,-453.5,-27.8,377.7,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1109.4,-1.1,-35.3,1.0,81.8,1106.9,7.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,2.2,265.7,1.2,20.7,65.882,35.0,1523.0
1764074685364456914,2025-11-25 18:14:45.363,0X0000,1,1,1,1,1.3,1.3,1.2,1.3,-452.0,-30.5,384.4,-69.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1116.3,51.5,-45.1,1.0,132.5,1110.5,-7.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,2.01,265.8,1.2,20.7,65.882,35.0,1523.0
1764074685729460691,2025-11-25 18:14:45.728,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-541.2,-10.0,381.9,-33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1232.0,31.9,-54.8,1.0,110.6,1228.7,-6.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,2.29,266.3,1.2,20.8,65.882,35.0,1524.0
