Timestamp,Time,Roll,Pitch,Yaw,Velocity_Increment_X,Velocity_Increment_Y,Velocity_Increment_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Pressure
1764074872286599099,2025-11-25 18:17:52.283,0.215320,0.445490,39.636120,0.013504,0.003429,0.980289,0.026289,-0.230183,9.821274,-0.005025,0.002182,-0.339978,0.384697,0.820022,-1.209293,100332.0000
1764074872386511802,2025-11-25 18:17:52.383,0.211503,0.396297,41.452148,0.012680,0.001628,0.982031,0.305792,-0.096793,9.835852,-0.003140,0.007750,-0.296298,0.363064,0.823747,-1.209031,100333.0000
1764074872486825376,2025-11-25 18:17:52.483,0.269153,0.483527,43.032448,0.007302,-0.000802,0.976663,0.193925,0.001722,9.788325,0.014228,-0.034864,-0.260088,0.340462,0.826033,-1.208733,100322.0000
1764074872588580154,2025-11-25 18:17:52.584,0.350927,0.747647,44.444683,0.018153,0.004748,0.976007,0.262072,0.052151,9.805511,0.009898,-0.052043,-0.225854,0.319764,0.832048,-1.213336,100327.0000
1764074872687205969,2025-11-25 18:17:52.683,0.383642,1.296614,45.606743,0.030622,0.006886,0.967853,0.294555,0.026195,9.498232,0.008294,-0.130352,-0.164218,0.301986,0.835333,-1.212162,100322.0000
1764074872786894432,2025-11-25 18:17:52.783,0.358191,2.214934,46.359005,0.067366,0.010915,0.970374,0.812874,0.258702,9.807452,-0.007765,-0.168669,-0.099033,0.280303,0.832796,-1.214212,100330.0000
1764074872886795598,2025-11-25 18:17:52.883,0.283643,3.033219,46.765064,0.115778,0.005823,0.976697,1.566021,-0.134917,9.929139,-0.010732,-0.111727,-0.041691,0.266360,0.837002,-1.215516,100322.0000
1764074872986616135,2025-11-25 18:17:52.983,0.192637,3.361177,46.938114,0.145611,0.004381,0.980622,1.604497,0.062209,9.816083,-0.010607,-0.014329,0.004506,0.263022,0.839426,-1.213096,100320.0000
1764074873085887561,2025-11-25 18:17:53.083,0.129968,3.140652,46.935669,0.146787,0.002478,0.981724,1.532034,0.101729,9.724654,-0.008215,0.075238,0.014381,0.263510,0.837558,-1.211148,100328.0000
1764074873186859413,2025-11-25 18:17:53.183,0.112635,2.615284,46.781826,0.120443,0.002818,0.977895,1.152948,-0.097562,9.922877,0.005434,0.106761,0.037974,0.271684,0.838052,-1.212239,100322.0000
1764074873287377431,2025-11-25 18:17:53.283,0.131579,2.097772,46.531372,0.090505,0.006452,0.974327,0.721489,0.190988,9.755515,0.007439,0.076173,0.042487,0.281790,0.837630,-1.211899,100329.0000
1764074873386896024,2025-11-25 18:17:53.383,0.175431,1.905510,46.225300,0.067353,0.007496,0.970401,1.014545,0.525201,9.779037,0.017570,-0.007209,0.059315,0.283235,0.837169,-1.211432,100326.0000
1764074873487195264,2025-11-25 18:17:53.483,0.221610,2.219765,45.938309,0.068274,0.009716,0.967404,0.797130,-0.063288,9.596632,0.004752,-0.092450,0.048367,0.286093,0.836165,-1.214349,100332.0000
1764074873588987635,2025-11-25 18:17:53.584,0.261646,2.882401,45.683437,0.092595,0.012119,0.968585,1.034957,0.355920,9.645392,-0.000875,-0.133672,0.028520,0.284616,0.832297,-1.216194,100328.0000
1764074873686828357,2025-11-25 18:17:53.683,0.283037,3.596622,45.483810,0.130702,0.011902,0.970317,1.826383,0.206099,9.825940,0.003508,-0.113305,0.043011,0.281710,0.833178,-1.219054,100332.0000
1764074873787049579,2025-11-25 18:17:53.783,0.284761,4.108617,45.349941,0.155710,0.013677,0.972860,1.583678,-0.306112,9.630496,0.003798,-0.062367,0.023551,0.277856,0.832205,-1.218983,100322.0000
1764074873887205801,2025-11-25 18:17:53.883,0.259872,4.247061,45.243885,0.165841,0.016405,0.976567,0.709979,0.236226,9.397423,-0.007261,0.010248,0.010307,0.275957,0.835093,-1.217554,100324.0000
1764074873987399153,2025-11-25 18:17:53.983,0.212457,3.875566,45.148735,0.156492,0.012721,0.979018,2.363523,0.124738,10.246643,-0.009018,0.108178,0.014649,0.277379,0.832213,-1.218494,100332.0000
1764074874085771357,2025-11-25 18:17:54.082,0.159294,3.096285,45.045406,0.112382,0.009893,0.977735,1.346992,0.213553,9.911498,-0.000810,0.159486,0.022763,0.287487,0.832269,-1.218162,100327.0000
1764074874186889468,2025-11-25 18:17:54.183,0.123284,2.299394,44.892246,0.056106,0.008307,0.975379,0.015726,-0.016764,9.493069,-0.003233,0.118689,0.029389,0.300044,0.833393,-1.213067,100326.0000
1764074874286295523,2025-11-25 18:17:54.283,0.123065,1.828261,44.692444,0.016629,0.007222,0.975333,-0.171409,0.461473,9.695981,0.003796,0.039880,0.041415,0.307270,0.834391,-1.212707,100322.0000
1764074874386913745,2025-11-25 18:17:54.383,0.175013,1.823620,44.462395,0.007026,0.005102,0.975953,0.190345,0.148938,9.788907,0.024244,-0.036019,0.045929,0.310153,0.834394,-1.213231,100329.0000
1764074874486440079,2025-11-25 18:17:54.483,0.259746,2.182624,44.228329,0.022236,0.008106,0.974700,0.569680,0.063143,9.783178,0.016780,-0.076091,0.039701,0.308189,0.830980,-1.216040,100334.0000
1764074874588348653,2025-11-25 18:17:54.584,0.335705,2.640380,44.034264,0.048639,0.011885,0.973834,0.844653,0.259631,9.691265,0.017035,-0.070441,0.030203,0.310085,0.831385,-1.219926,100322.0000
1764074874698614430,2025-11-25 18:17:54.683,0.363896,2.909186,43.925793,0.077703,0.017233,0.976408,0.590205,-0.098939,9.597960,0.004781,-0.015890,0.012986,0.304314,0.830424,-1.218863,100327.0000
1764074874789180856,2025-11-25 18:17:54.783,0.332861,2.844853,43.927452,0.088289,0.019029,0.978701,0.959262,0.322847,9.782734,-0.010764,0.043417,-0.001735,0.307206,0.829979,-1.217936,100327.0000
1764074874886863819,2025-11-25 18:17:54.883,0.240502,2.467651,44.037994,0.081432,0.015702,0.982107,0.901123,0.118763,9.860214,-0.015547,0.082767,-0.030811,0.308170,0.828104,-1.216477,100326.0000
1764074874986567708,2025-11-25 18:17:54.983,0.137130,1.940553,44.211952,0.059414,0.007587,0.983132,0.550782,0.209443,9.995984,-0.021045,0.094043,-0.037456,0.311561,0.829593,-1.214623,100320.0000
1764074875085736745,2025-11-25 18:17:55.082,0.063859,1.460495,44.389454,0.033826,0.000858,0.981601,0.254683,-0.593149,9.882424,-0.007574,0.073333,-0.023833,0.314497,0.831618,-1.209881,100326.0000
1764074875188459004,2025-11-25 18:17:55.183,0.039735,1.169631,44.522705,0.014941,0.001040,0.980967,0.265212,0.511243,10.011992,0.007661,0.033458,-0.014452,0.315968,0.836412,-1.209494,100330.0000
1764074875287468115,2025-11-25 18:17:55.283,0.049446,1.141357,44.609619,0.006268,0.006848,0.974396,0.213890,0.541806,9.490965,-0.000008,-0.016836,-0.011817,0.316921,0.835450,-1.209975,100322.0000
1764074875386913652,2025-11-25 18:17:55.383,0.072989,1.335465,44.653221,0.009566,0.002445,0.973106,-0.166929,-0.489622,9.839801,0.009020,-0.043975,0.001628,0.311122,0.833473,-1.211786,100330.0000
1764074875489761319,2025-11-25 18:17:55.483,0.085976,1.668046,44.661373,0.019933,0.009063,0.970269,0.183805,-0.046471,9.415951,0.002371,-0.066252,0.004938,0.310624,0.831540,-1.212713,100329.0000
1764074875588154819,2025-11-25 18:17:55.584,0.094614,2.018348,44.647717,0.033049,0.006166,0.971583,0.228789,0.185833,9.489144,0.009439,-0.060042,0.000481,0.307281,0.835834,-1.212247,100330.0000
1764074875686949967,2025-11-25 18:17:55.683,0.111225,2.292571,44.645866,0.045449,0.006511,0.976309,0.256985,-0.094661,9.546557,0.007668,-0.034861,0.000667,0.301479,0.834791,-1.215036,100324.0000
1764074875786896652,2025-11-25 18:17:55.783,0.149458,2.435447,44.677956,0.053151,0.005250,0.981081,0.678545,0.173460,9.778532,0.010024,-0.011629,-0.006721,0.301967,0.833869,-1.213584,100323.0000
1764074875886850763,2025-11-25 18:17:55.883,0.192027,2.496680,44.748253,0.051340,0.008104,0.981872,0.600762,0.161602,9.903915,0.002504,0.000853,-0.016176,0.298576,0.833793,-1.216422,100331.0000
1764074875986918930,2025-11-25 18:17:55.983,0.231679,2.512408,44.825905,0.050796,0.006327,0.981334,0.382314,-0.040016,9.975013,0.009546,0.002159,-0.021951,0.300024,0.833809,-1.215962,100324.0000
1764074876085680207,2025-11-25 18:17:56.082,0.264617,2.475468,44.921089,0.052244,0.010984,0.980381,0.434947,0.014802,9.800395,0.011866,0.012146,-0.025894,0.297108,0.832780,-1.218794,100329.0000
1764074876186256541,2025-11-25 18:17:56.183,0.269682,2.382831,45.047661,0.050489,0.011146,0.977585,0.449588,0.020140,9.720021,-0.000688,0.011726,-0.021545,0.297591,0.832314,-1.218312,100331.0000
1764074876286562967,2025-11-25 18:17:56.283,0.252450,2.275784,45.195053,0.048195,0.011693,0.977504,0.631727,0.392262,9.883122,-0.001714,0.018837,-0.015205,0.296645,0.833296,-1.216868,100328.0000
1764074876386903578,2025-11-25 18:17:56.383,0.229622,2.188579,45.353107,0.041159,0.007965,0.976985,0.511966,0.184474,9.845307,-0.006042,0.010300,-0.030058,0.295688,0.834247,-1.216869,100323.0000
1764074876486644263,2025-11-25 18:17:56.483,0.207862,2.166190,45.514988,0.038977,0.007256,0.976028,0.377351,-0.134131,9.688683,0.000571,-0.004600,-0.028327,0.292342,0.835706,-1.214915,100326.0000
1764074876588367318,2025-11-25 18:17:56.584,0.190933,2.185570,45.708691,0.040697,0.009958,0.976366,0.225016,0.107673,9.711967,-0.001359,0.001879,-0.029983,0.288968,0.835203,-1.215339,100320.0000
1764074876686546503,2025-11-25 18:17:56.683,0.186283,2.211398,45.935501,0.039950,0.006371,0.975762,0.472949,0.144054,9.652218,-0.004141,-0.003497,-0.040396,0.290426,0.835718,-1.213924,100326.0000
1764074876786040003,2025-11-25 18:17:56.783,0.188199,2.237110,46.173363,0.040176,0.005304,0.975563,0.450226,-0.018574,9.667819,0.005451,-0.008714,-0.037490,0.284163,0.835669,-1.214794,100330.0000
1764074876886233059,2025-11-25 18:17:56.883,0.203597,2.290395,46.421894,0.040186,0.006041,0.976843,0.462956,0.271016,9.806003,0.002046,-0.010078,-0.048771,0.283220,0.838073,-1.213854,100323.0000
1764074876986803966,2025-11-25 18:17:56.983,0.220997,2.369452,46.691029,0.043554,0.005571,0.978370,0.392503,-0.058713,9.737291,0.002809,-0.006592,-0.041161,0.277913,0.838954,-1.216197,100326.0000
1764074877085740429,2025-11-25 18:17:57.082,0.235717,2.443182,46.974491,0.045669,0.005296,0.978902,0.485776,-0.491738,9.733787,-0.002229,-0.012165,-0.043358,0.274059,0.837981,-1.216125,100322.0000
1764074877185837818,2025-11-25 18:17:57.182,0.252958,2.497126,47.253105,0.050267,0.008609,0.979283,0.681894,0.137091,9.913084,0.000248,-0.002689,-0.058463,0.268283,0.836065,-1.215048,100328.0000
1764074877286498077,2025-11-25 18:17:57.283,0.256095,2.499470,47.542816,0.050247,0.009405,0.978370,0.440075,0.512547,9.891794,-0.002429,0.006331,-0.053324,0.266858,0.838935,-1.214590,100327.0000
1764074877386257873,2025-11-25 18:17:57.383,0.241903,2.466501,47.859695,0.047938,0.007607,0.976755,0.139142,0.061373,9.788062,-0.001545,-0.001249,-0.050476,0.261066,0.838391,-1.216422,100325.0000
1764074877486274688,2025-11-25 18:17:57.483,0.226560,2.467653,48.175716,0.044932,0.007714,0.976600,0.591635,0.143047,9.774102,-0.005440,-0.006668,-0.056854,0.258179,0.838378,-1.216379,100328.0000
1764074877586886077,2025-11-25 18:17:57.583,0.200075,2.477447,48.486565,0.048507,0.006195,0.979017,0.696226,0.173963,9.844620,-0.004150,-0.008602,-0.044235,0.255327,0.840814,-1.213485,100328.0000
1764074877686620299,2025-11-25 18:17:57.683,0.169483,2.477552,48.801331,0.051354,0.006980,0.978047,0.538211,0.002397,9.560750,-0.010604,0.003816,-0.068421,0.249037,0.839749,-1.217229,100325.0000
1764074877786912614,2025-11-25 18:17:57.783,0.140896,2.475905,49.137897,0.049947,0.003848,0.977535,0.390189,0.070176,9.586412,-0.003686,0.004488,-0.054259,0.246189,0.842196,-1.213853,100326.0000
1764074877886587688,2025-11-25 18:17:57.883,0.113994,2.460820,49.474770,0.048358,0.002548,0.976479,0.578477,0.177055,9.843784,-0.007730,0.000505,-0.067446,0.241858,0.842177,-1.213789,100327.0000
1764074877986570614,2025-11-25 18:17:57.983,0.113671,2.455497,49.795536,0.045684,0.001578,0.976229,0.153114,0.152547,9.781990,-0.002226,0.000050,-0.047994,0.237047,0.842155,-1.213718,100322.0000
1764074878085771262,2025-11-25 18:17:58.083,0.146467,2.435490,50.122234,0.044964,0.003319,0.977808,0.288537,0.109221,9.722243,0.005283,0.003721,-0.072283,0.233704,0.844091,-1.211772,100320.0000
1764074878187710317,2025-11-25 18:17:58.183,0.181454,2.411540,50.461990,0.044794,0.002909,0.978188,0.893020,-0.043952,9.872606,0.000204,0.002295,-0.050256,0.229845,0.845933,-1.214152,100326.0000
1764074878286481854,2025-11-25 18:17:58.283,0.211010,2.392959,50.800648,0.042642,0.005020,0.978256,0.567359,0.203228,9.778955,0.009101,-0.002674,-0.063854,0.226460,0.846345,-1.216516,100326.0000
1764074878387507632,2025-11-25 18:17:58.383,0.219072,2.409685,51.115425,0.044185,0.008193,0.978073,0.278792,-0.107705,9.759298,-0.007745,-0.002841,-0.053829,0.218785,0.846372,-1.213514,100323.0000
1764074878487787817,2025-11-25 18:17:58.483,0.205374,2.453008,51.410725,0.045239,0.006231,0.977802,0.712262,0.121474,9.863697,-0.003493,-0.004638,-0.048389,0.214928,0.846334,-1.214420,100334.0000
1764074878587643891,2025-11-25 18:17:58.583,0.187502,2.465094,51.693043,0.045547,0.002834,0.977068,0.584159,-0.130408,9.724490,-0.000238,-0.001247,-0.046436,0.213011,0.843988,-1.211948,100334.0000
1764074878686610058,2025-11-25 18:17:58.683,0.181451,2.464275,51.966595,0.045350,0.005863,0.976504,0.104667,0.130909,9.717704,-0.001407,0.004472,-0.049847,0.210125,0.844920,-1.212401,100330.0000
1764074878792064539,2025-11-25 18:17:58.783,0.179574,2.471417,52.230503,0.041323,0.004107,0.975933,0.445552,0.083069,9.737295,-0.001142,0.000678,-0.037776,0.205775,0.844850,-1.214744,100329.0000
1764074878888096502,2025-11-25 18:17:58.883,0.181859,2.476383,52.488213,0.041264,0.004953,0.977407,0.498675,0.177119,9.764338,-0.004497,-0.007273,-0.042374,0.200511,0.846788,-1.212288,100318.0000
1764074878987243520,2025-11-25 18:17:58.983,0.179006,2.465588,52.725494,0.043437,0.004941,0.978024,0.314310,-0.173080,9.607958,0.002767,-0.000770,-0.030756,0.200991,0.847257,-1.212784,100324.0000
1764074879086751743,2025-11-25 18:17:59.083,0.176132,2.457222,52.949245,0.040917,0.006359,0.978127,0.357217,0.203655,9.903423,-0.001913,-0.002586,-0.042104,0.195684,0.846725,-1.214142,100320.0000
1764074879186201131,2025-11-25 18:17:59.182,0.179912,2.461658,53.172520,0.044875,0.005030,0.979060,0.550608,-0.186354,9.802859,0.000035,0.000919,-0.046285,0.194727,0.847676,-1.214143,100329.0000
1764074879286308687,2025-11-25 18:17:59.283,0.188759,2.469306,53.366215,0.045441,0.005177,0.978467,0.448420,0.224816,9.734013,0.005006,0.001436,-0.029527,0.191376,0.845822,-1.210694,100324.0000
1764074879386361687,2025-11-25 18:17:59.383,0.202573,2.449415,53.540142,0.044827,0.006839,0.979236,0.553330,-0.090614,9.700488,0.001906,0.011391,-0.025935,0.188960,0.847671,-1.213095,100333.0000
1764074879486998816,2025-11-25 18:17:59.483,0.205451,2.399763,53.713348,0.041193,0.008644,0.977170,0.155265,0.076536,9.649240,-0.001500,0.008717,-0.026382,0.187046,0.848160,-1.212111,100336.0000
1764074879587338224,2025-11-25 18:17:59.583,0.182783,2.360409,53.881401,0.039753,0.010116,0.978019,0.169195,0.109904,9.748346,-0.009141,0.011139,-0.029877,0.184643,0.847214,-1.211098,100320.0000
1764074879686147502,2025-11-25 18:17:59.683,0.155763,2.354576,54.031666,0.037868,0.007885,0.976369,0.417743,0.325133,9.718925,-0.002428,-0.006912,-0.024395,0.183688,0.851001,-1.212587,100331.0000
1764074879786235113,2025-11-25 18:17:59.783,0.125000,2.359527,54.169971,0.039872,0.004526,0.976563,0.497607,-0.114642,9.936215,-0.005495,-0.005046,-0.018648,0.181247,0.846183,-1.213922,100324.0000
1764074879886955464,2025-11-25 18:17:59.883,0.114151,2.371138,54.269550,0.042486,0.004986,0.977458,0.400185,0.202739,9.581281,-0.002074,0.003094,-0.009918,0.177917,0.847682,-1.210043,100326.0000
1764074879985983279,2025-11-25 18:17:59.983,0.124510,2.356738,54.347553,0.043116,0.004218,0.978329,0.602090,-0.070644,9.814550,0.006684,0.013003,-0.021356,0.179819,0.846217,-1.211975,100324.0000
1764074880086091186,2025-11-25 18:18:00.083,0.157597,2.324903,54.426178,0.037534,0.006023,0.976923,0.193235,0.284292,9.743495,0.006149,0.006757,-0.005868,0.181270,0.847656,-1.212018,100326.0000
1764074880186825798,2025-11-25 18:18:00.183,0.200186,2.316570,54.498066,0.038619,0.008996,0.978481,0.331136,-0.021358,9.791091,0.009898,-0.002059,-0.015531,0.176453,0.845734,-1.211437,100329.0000
1764074880286747205,2025-11-25 18:18:00.283,0.226320,2.325745,54.551716,0.038967,0.011932,0.978440,0.321321,0.160227,9.696890,0.000214,-0.003022,0.001290,0.177425,0.848594,-1.211976,100332.0000
1764074880386348464,2025-11-25 18:18:00.383,0.228278,2.336041,54.591698,0.038503,0.011746,0.978117,0.462681,0.099873,9.707105,-0.003811,-0.003415,-0.001321,0.175492,0.847620,-1.212414,100330.0000
1764074880487240001,2025-11-25 18:18:00.483,0.214883,2.326504,54.625355,0.039942,0.011966,0.977816,0.173584,0.119550,9.623306,-0.001032,-0.001899,-0.001485,0.176454,0.847625,-1.212429,100322.0000
1764074880595803334,2025-11-25 18:18:00.583,0.194253,2.330006,54.645771,0.039443,0.011119,0.977478,0.524292,0.316842,9.946383,-0.007798,-0.000453,-0.012707,0.175972,0.846677,-1.211925,100320.0000
1764074880685722464,2025-11-25 18:18:00.683,0.177328,2.326603,54.658192,0.039570,0.008829,0.977669,0.696147,0.324997,9.877725,-0.000101,0.003799,0.001722,0.175972,0.846677,-1.211925,100326.0000
1764074880793021705,2025-11-25 18:18:00.784,0.179296,2.323196,54.664829,0.036015,0.007239,0.976190,0.466754,0.001908,9.918634,-0.000210,-0.003930,0.002815,0.175522,0.849115,-1.209548,100331.0000
1764074880889610056,2025-11-25 18:18:00.882,0.192516,2.347778,54.653282,0.037342,0.009424,0.977925,0.322151,-0.022660,9.709596,0.005422,-0.005481,0.006262,0.175016,0.848574,-1.212422,100324.0000
1764074880986453760,2025-11-25 18:18:00.983,0.218252,2.369447,54.635468,0.039331,0.010291,0.978808,0.233915,0.105640,9.731814,0.006871,-0.003560,-0.002470,0.177888,0.847133,-1.213405,100324.0000
1764074881091065093,2025-11-25 18:18:01.088,0.244173,2.382423,54.623829,0.039786,0.011129,0.978389,0.398386,0.354387,9.725513,0.003281,-0.010796,0.004465,0.174071,0.849088,-1.210489,100331.0000
1764074881192057890,2025-11-25 18:18:01.188,0.254722,2.391492,54.600563,0.042202,0.013227,0.977168,0.535408,0.174831,9.734588,0.001422,-0.002344,0.002870,0.175495,0.848098,-1.212422,100325.0000
1764074881285837241,2025-11-25 18:18:01.283,0.252840,2.394281,54.560146,0.040928,0.012923,0.976859,0.475981,0.075019,9.808376,-0.003086,-0.000598,-0.001858,0.175016,0.847161,-1.211437,100331.0000
1764074881385923686,2025-11-25 18:18:01.382,0.239775,2.371689,54.513584,0.042472,0.010395,0.978250,0.425410,0.387794,9.576310,0.002741,0.006659,0.017585,0.177424,0.849062,-1.212465,100325.0000
1764074881486190278,2025-11-25 18:18:01.483,0.224667,2.322614,54.445164,0.039777,0.010876,0.977080,0.368447,-0.009332,9.805235,0.001769,0.002006,0.018616,0.177892,0.847143,-1.212924,100322.0000
1764074881587332037,2025-11-25 18:18:01.584,0.211957,2.269061,54.363319,0.037773,0.013145,0.978785,0.322028,-0.145353,9.698299,0.002300,0.009651,0.016243,0.179837,0.849093,-1.211538,100329.0000
1764074881686632148,2025-11-25 18:18:01.683,0.210629,2.236411,54.277054,0.035236,0.012550,0.978545,0.500108,0.440025,9.817293,-0.000293,-0.000249,0.010762,0.182712,0.849076,-1.213024,100335.0000
1764074881786474630,2025-11-25 18:18:01.783,0.205482,2.241274,54.187027,0.033406,0.010160,0.977293,-0.012216,-0.122063,9.714190,0.006266,-0.006143,0.029297,0.183199,0.848620,-1.212061,100333.0000
1764074881886603834,2025-11-25 18:18:01.883,0.208184,2.282049,54.081505,0.039674,0.013790,0.979223,0.649630,0.309312,9.781279,0.000549,-0.001091,0.008049,0.184160,0.849093,-1.212564,100328.0000
1764074881986857963,2025-11-25 18:18:01.983,0.210166,2.289916,53.941063,0.041149,0.008382,0.977157,0.317613,-0.098202,9.833965,0.002396,0.007796,0.037017,0.182727,0.850529,-1.212083,100331.0000
1764074882085794537,2025-11-25 18:18:02.082,0.210379,2.252194,53.807625,0.039032,0.015079,0.976946,0.588033,0.570193,9.815176,0.002432,0.009314,0.014831,0.186573,0.848178,-1.211141,100328.0000
1764074882186521796,2025-11-25 18:18:02.183,0.210975,2.208504,53.698830,0.034565,0.011200,0.975335,0.279744,-0.078662,9.726170,0.005059,0.001708,0.023181,0.189446,0.848628,-1.213117,100325.0000
1764074882286888648,2025-11-25 18:18:02.283,0.217269,2.204124,53.586800,0.035587,0.014381,0.978604,0.326871,0.131505,9.710943,-0.001474,0.000467,0.014494,0.191862,0.850550,-1.213181,100321.0000
