Timestamp,Time,Error,Status_1,Status_2,Status_3,Status_4,V_alt_1,V_alt_2,V_alt_3,V_alt_4,V_rad_1,V_rad_2,V_rad_3,V_rad_4,WV_rad_1,WV_rad_2,WV_rad_3,WV_rad_4,WV_credit_1,WV_credit_2,WV_credit_3,WV_credit_4,V_inst_1,V_inst_2,V_inst_3,V_inst_4,V_earth_1,V_earth_2,V_earth_3,V_earth_4,WV_inst_1,WV_inst_2,WV_inst_3,WV_inst_4,WV_earth_1,WV_earth_2,WV_earth_3,WV_earth_4,Roll,Pitch,Heading,Altitude,Temperature,Pressure,Salinity,Sound_Speed
1764077404317896293,2025-11-25 19:00:04.317,0X0000,1,1,1,1,0.9,1.0,1.1,1.0,122.1,-50.6,-113.4,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.3,-69.0,-11.0,1.0,54.4,317.0,-13.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,0.8,92.7,0.9,18.0,65.882,35.0,1516.0
1764077404671892478,2025-11-25 19:00:04.671,0X0000,1,1,1,1,0.9,1.0,1.1,1.0,116.8,12.8,-90.3,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.4,7.9,12.4,1.0,-22.6,275.7,9.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26,0.5,93.0,0.9,18.0,65.882,35.0,1516.0
1764077405023009015,2025-11-25 19:00:05.022,0X0000,1,1,1,1,1.0,1.0,1.1,1.1,91.0,-5.6,-70.2,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.1,-6.5,3.9,1.0,-5.6,215.1,2.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26,0.52,93.2,1.0,18.0,65.882,35.0,1516.0
1764077405376798941,2025-11-25 19:00:05.376,0X0000,1,1,1,1,1.0,1.0,1.1,1.0,96.4,10.5,-97.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.1,13.9,2.7,1.0,-28.7,256.9,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,0.45,93.3,1.0,18.0,65.882,35.0,1516.0
1764077405728459607,2025-11-25 19:00:05.727,0X0000,1,1,1,1,1.0,1.1,1.1,1.1,90.7,-2.0,-74.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,-5.2,4.2,1.0,-8.8,220.9,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28,0.34,93.6,1.0,18.0,65.882,35.0,1516.0
1764077406084327866,2025-11-25 19:00:06.083,0X0000,1,1,1,1,1.0,1.1,1.1,1.1,80.8,-5.3,-81.3,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.3,-6.4,-1.7,1.0,-7.8,216.3,-3.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27,0.46,93.8,1.0,18.0,65.882,35.0,1516.0
1764077406434748458,2025-11-25 19:00:06.433,0X0000,1,1,1,1,1.0,1.1,1.1,1.1,41.0,6.4,6.9,-4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,14.7,13.4,1.0,-18.3,44.4,12.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,0.31,94.2,1.0,18.0,65.882,35.0,1516.0
1764077406789763532,2025-11-25 19:00:06.789,0X0000,1,1,1,1,1.0,1.1,1.1,1.1,74.5,-21.0,-66.5,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.2,-31.6,-2.8,1.0,16.8,190.1,-3.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.13,0.34,94.5,1.0,18.0,65.882,35.0,1516.0
1764077407142600180,2025-11-25 19:00:07.141,0X0000,1,1,1,1,1.0,1.1,1.1,1.1,60.9,15.1,-61.4,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.2,12.8,5.4,1.0,-26.8,161.5,4.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18,0.36,94.9,1.0,18.0,65.882,35.0,1516.0
1764077407496147347,2025-11-25 19:00:07.495,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,64.4,0.9,-60.7,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,1.9,1.1,1.0,-17.3,166.1,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,0.25,95.3,1.1,18.0,65.882,35.0,1516.0
1764077407851839921,2025-11-25 19:00:07.851,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,63.1,1.6,-62.7,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.9,3.3,0.3,1.0,-20.0,166.7,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,0.26,95.7,1.1,18.0,65.882,35.0,1516.0
1764077408207854420,2025-11-25 19:00:08.206,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,61.0,2.4,-54.8,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.6,-16.1,6.2,1.0,-0.3,155.4,5.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,0.27,96.0,1.1,18.0,65.882,35.0,1516.0
1764077408559636105,2025-11-25 19:00:08.558,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,56.9,4.0,-53.1,-7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.8,15.5,0.0,1.0,-31.8,144.2,-0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.21,0.22,96.4,1.1,18.0,65.882,35.0,1516.0
1764077408912972457,2025-11-25 19:00:08.912,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,56.4,0.8,-53.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.3,-0.5,1.4,1.0,-16.8,145.3,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,0.23,96.8,1.1,18.0,65.882,35.0,1516.0
1764077409267358142,2025-11-25 19:00:09.266,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,55.5,1.7,-53.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.7,0.5,1.3,1.0,-18.3,144.6,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18,0.22,97.0,1.1,18.0,65.882,35.0,1516.0
1764077409620880660,2025-11-25 19:00:09.620,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,51.6,1.6,-50.9,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.8,2.8,0.5,1.0,-20.4,135.3,-0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.21,0.22,97.4,1.1,18.0,65.882,35.0,1516.0
1764077409986162512,2025-11-25 19:00:09.985,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,52.6,6.5,-49.2,-101.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.9,144.5,-24.8,1.0,-160.6,115.6,-28.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,0.31,97.6,1.1,18.0,65.882,35.0,1516.0
1764077410339550345,2025-11-25 19:00:10.335,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,51.7,4.5,-49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.4,6.0,1.9,1.0,-24.4,132.3,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,0.24,97.9,1.1,18.0,65.882,35.0,1516.0
1764077410686932400,2025-11-25 19:00:10.686,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,48.3,2.4,-47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.6,3.2,0.9,1.0,-21.6,125.8,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,0.19,98.3,1.1,18.0,65.882,35.0,1516.0
1764077411041881845,2025-11-25 19:00:11.041,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,46.3,-3.0,-45.7,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.8,-8.1,0.2,1.0,-10.1,122.6,-0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,0.22,98.5,1.1,18.0,65.882,35.0,1516.0
1764077411394823104,2025-11-25 19:00:11.394,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,53.6,0.2,-42.3,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,6.3,1.9,1.0,-25.6,125.6,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.24,98.7,1.1,18.0,65.882,35.0,1516.0
1764077411747819196,2025-11-25 19:00:11.747,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,42.7,2.7,-42.6,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.8,3.7,0.7,1.0,-21.5,111.8,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,0.19,99.0,1.1,18.0,65.882,35.0,1516.0
1764077412101087103,2025-11-25 19:00:12.100,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,41.1,1.5,-40.4,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.8,2.4,0.5,1.0,-19.8,107.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,0.17,99.2,1.1,18.0,65.882,35.0,1516.0
1764077412454654381,2025-11-25 19:00:12.453,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,43.8,2.6,-39.2,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.8,3.9,1.8,1.0,-21.9,108.7,1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,0.23,99.4,1.1,17.9,65.882,35.0,1516.0
1764077412804777529,2025-11-25 19:00:12.804,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,38.7,3.7,-37.4,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.6,2.4,1.8,1.0,-19.3,99.8,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16,0.29,99.6,1.1,18.0,65.882,35.0,1516.0
1764077413158851454,2025-11-25 19:00:13.157,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,41.2,1.4,-38.3,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.1,-0.9,1.7,1.0,-17.3,104.7,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26,0.18,99.9,1.1,18.0,65.882,35.0,1516.0
1764077413510524195,2025-11-25 19:00:13.509,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,40.2,0.9,-35.3,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.8,2.0,1.4,1.0,-19.5,98.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.23,100.0,1.1,18.0,65.882,35.0,1516.0
1764077413863254232,2025-11-25 19:00:13.862,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,36.7,0.2,-35.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,-0.3,0.4,1.0,-16.8,95.3,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,0.18,100.2,1.1,17.9,65.882,35.0,1516.0
1764077414215189917,2025-11-25 19:00:14.211,0X0000,1,1,1,1,1.1,1.1,1.2,1.1,40.3,0.8,-27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1.1,3.5,1.0,-17.4,89.3,3.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.25,100.3,1.1,17.9,65.882,35.0,1516.0
1764077414573891935,2025-11-25 19:00:14.569,0X0000,1,1,1,1,1.1,1.1,1.2,1.1,33.9,-3.5,-35.4,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.5,-4.3,-1.4,1.0,-12.6,91.7,-1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.21,0.2,100.5,1.1,17.9,65.882,35.0,1516.0
1764077414929227046,2025-11-25 19:00:14.919,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,34.7,2.4,-37.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.5,2.1,0.0,1.0,-20.0,94.4,-0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,0.18,100.7,1.1,18.0,65.882,35.0,1516.0
1764077415275815824,2025-11-25 19:00:15.275,0X0000,1,1,1,1,1.1,1.2,1.1,1.1,29.6,2.6,-32.0,-2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.2,6.9,-0.7,1.0,-22.3,79.4,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,0.13,100.9,1.1,18.0,65.882,35.0,1516.0
1764077415631909212,2025-11-25 19:00:15.630,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,31.5,2.3,-31.6,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.2,6.4,-0.1,1.0,-22.5,81.4,-0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,0.14,101.1,1.1,17.9,65.882,35.0,1516.0
1764077415985175416,2025-11-25 19:00:15.983,0X0000,1,1,1,1,1.1,1.1,1.2,1.1,32.8,2.0,-28.9,-1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3,4.4,1.2,1.0,-20.3,79.9,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,0.17,101.2,1.1,18.0,65.882,35.0,1516.0
1764077416334340323,2025-11-25 19:00:16.333,0X0000,1,1,1,1,1.1,1.1,1.2,1.1,32.1,1.9,-30.8,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.9,4.9,0.4,1.0,-21.2,81.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,0.22,101.3,1.1,17.9,65.882,35.0,1516.0
1764077416691072471,2025-11-25 19:00:16.689,0X0000,1,1,1,1,1.1,1.1,1.2,1.1,30.3,0.6,-47.3,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.6,1.7,-4.7,1.0,-22.2,101.2,-5.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,0.19,101.5,1.1,17.9,65.882,35.0,1516.0
1764077417042479841,2025-11-25 19:00:17.041,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,30.0,1.2,-28.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2,-0.5,1.1,1.0,-15.4,76.7,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,0.2,101.7,1.1,17.9,65.882,35.0,1516.0
1764077417395065582,2025-11-25 19:00:17.394,0X0000,1,1,1,1,1.1,1.2,1.1,1.1,29.9,2.3,-30.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.9,4.0,0.4,1.0,-20.4,77.4,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27,0.13,101.9,1.1,18.0,65.882,35.0,1516.0
1764077417743888174,2025-11-25 19:00:17.743,0X0000,1,1,1,1,1.1,1.2,1.1,1.1,28.5,0.0,-28.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1,-0.3,0.0,1.0,-15.7,74.5,-0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19,0.13,102.1,1.1,17.9,65.882,35.0,1516.0
1764077418094224896,2025-11-25 19:00:18.093,0X0000,1,1,1,1,1.1,1.2,1.1,1.1,23.8,1.9,-22.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1,2.4,1.0,1.0,-15.3,59.2,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15,0.2,102.2,1.1,17.9,65.882,35.0,1516.0
1764077418447797599,2025-11-25 19:00:18.446,0X0000,1,1,1,1,1.1,1.2,1.2,1.1,30.3,-3.9,-26.2,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4,-8.8,0.8,1.0,-7.6,75.5,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,0.14,102.4,1.1,18.0,65.882,35.0,1516.0
1764077418801284970,2025-11-25 19:00:18.800,0X0000,1,1,1,1,1.1,1.2,1.2,1.1,28.9,-0.4,-26.2,-2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5,2.9,-0.1,1.0,-18.9,71.1,-0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19,0.15,102.6,1.1,17.9,65.882,35.0,1516.0
1764077419153492099,2025-11-25 19:00:19.152,0X0000,1,1,1,1,1.1,1.2,1.2,1.1,28.7,1.0,-23.3,-2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,4.5,1.0,1.0,-19.6,66.7,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,0.2,102.7,1.1,17.9,65.882,35.0,1516.0
1764077419506964877,2025-11-25 19:00:19.506,0X0000,1,1,1,1,1.1,1.2,1.2,1.1,26.7,0.5,-26.2,-5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6,8.5,-1.3,1.0,-24.0,66.9,-1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,0.19,102.9,1.1,18.0,65.882,35.0,1516.0
1764077419860150210,2025-11-25 19:00:19.859,0X0000,1,1,1,1,1.1,1.2,1.1,1.1,26.4,0.0,-26.3,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3,2.0,-0.4,1.0,-17.9,68.0,-0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19,0.15,103.1,1.1,17.9,65.882,35.0,1516.0
1764077420211823432,2025-11-25 19:00:20.210,0X0000,1,1,1,1,1.1,1.2,1.2,1.1,27.1,0.7,-24.7,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1,-1.6,1.3,1.0,-14.3,67.6,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26,0.14,103.3,1.1,17.9,65.882,35.0,1516.0
1764077420566570376,2025-11-25 19:00:20.565,0X0000,1,1,1,1,1.1,1.2,1.2,1.1,25.1,0.5,-26.2,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,1.1,-0.3,1.0,-17.1,66.3,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.21,0.15,103.5,1.1,17.9,65.882,35.0,1516.0
1764077420917161172,2025-11-25 19:00:20.915,0X0000,1,1,1,1,1.1,1.2,1.2,1.1,26.1,1.9,-22.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9,1.9,1.6,1.0,-17.2,62.6,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.21,0.14,103.7,1.1,17.9,65.882,35.0,1516.0
1764077421268615153,2025-11-25 19:00:21.267,0X0000,1,1,1,1,1.1,1.2,1.2,1.1,23.8,1.3,-24.3,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2,2.3,0.1,1.0,-17.7,61.8,-0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28,0.15,103.9,1.1,17.9,65.882,35.0,1516.0
1764077421619799153,2025-11-25 19:00:21.619,0X0000,1,1,1,1,1.1,1.2,1.2,1.1,23.6,1.0,-24.3,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9,1.6,0.0,1.0,-16.9,61.6,-0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,0.31,103.9,1.1,17.9,65.882,35.0,1516.0
1764077421971767301,2025-11-25 19:00:21.971,0X0000,1,1,1,1,1.1,1.2,1.2,1.1,4.6,-2.2,-9.9,-3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,2.0,-3.1,1.0,-6.4,18.3,-3.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,1.93,103.7,1.1,17.9,65.882,35.0,1516.0
1764077422324998171,2025-11-25 19:00:22.324,0X0000,1,1,1,1,1.1,1.2,1.2,1.1,9.3,2.6,-11.6,-4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,9.1,-1.1,1.0,-17.8,23.4,-1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27,0.56,109.2,1.1,17.9,65.882,35.0,1516.0
1764077422677575819,2025-11-25 19:00:22.676,0X0000,1,1,1,1,1.1,1.2,1.2,1.1,10.6,7.4,-3.7,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,11.7,3.4,1.0,-18.9,12.1,3.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.06,0.27,115.8,1.1,17.9,65.882,35.0,1516.0
1764077423036528041,2025-11-25 19:00:23.031,0X0000,1,1,1,1,1.1,1.2,1.2,1.1,9.1,-0.7,-14.4,-6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,7.2,-3.3,1.0,-23.1,22.4,-3.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.88,0.3,123.2,1.1,17.9,65.882,35.0,1516.0
1764077423385760930,2025-11-25 19:00:23.384,0X0000,1,1,1,1,1.1,1.2,1.2,1.1,16.2,6.4,-9.6,-1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4,11.1,3.0,1.0,-30.8,19.0,2.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.14,0.12,130.3,1.1,17.9,65.882,35.0,1516.0
1764077423738024930,2025-11-25 19:00:23.737,0X0000,1,1,1,1,1.2,1.2,1.2,1.1,14.7,5.3,-11.6,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1,13.5,1.0,1.0,-34.9,13.9,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.94,0.15,137.3,1.1,17.9,65.882,35.0,1516.0
1764077424090660318,2025-11-25 19:00:24.089,0X0000,1,1,1,1,1.1,1.2,1.2,1.1,16.0,8.3,-13.5,-2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4,14.7,2.1,1.0,-40.6,10.9,1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27,0.13,144.5,1.1,17.9,65.882,35.0,1516.0
1764077424442706133,2025-11-25 19:00:24.441,0X0000,1,1,1,1,1.1,1.2,1.2,1.1,17.7,9.3,-18.0,-6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6,20.6,0.7,1.0,-51.6,4.9,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.94,0.35,151.2,1.1,17.9,65.882,35.0,1516.0
1764077424794736596,2025-11-25 19:00:24.794,0X0000,1,1,1,1,1.2,1.2,1.2,1.1,19.6,6.2,-19.1,-5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7,15.7,0.3,1.0,-53.8,4.6,-0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,0.22,158.2,1.1,17.9,65.882,35.0,1516.0
1764077425149390058,2025-11-25 19:00:25.148,0X0000,1,1,1,1,1.2,1.2,1.2,1.1,19.8,8.9,-20.9,-9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3,24.0,-0.4,1.0,-58.6,-9.6,-1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.25,165.5,1.1,17.9,65.882,35.0,1516.0
1764077425504287910,2025-11-25 19:00:25.503,0X0000,1,1,1,1,1.2,1.2,1.2,1.1,7.7,3.0,-13.4,-7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,14.3,-2.8,1.0,-30.0,-9.7,-3.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.01,1.38,171.1,1.1,17.9,65.882,35.0,1516.0
1764077425865715299,2025-11-25 19:00:25.865,0X0000,1,1,1,1,1.2,1.2,1.2,1.1,-92.9,-15.7,59.1,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.9,-0.4,-17.5,1.0,202.7,-19.4,6.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56,6.79,174.4,1.1,17.9,65.882,35.0,1516.0
1764077426218801965,2025-11-25 19:00:26.217,0X0000,0,1,1,1,1.2,1.2,1.1,1.1,0.0,-22.9,144.6,-20.6,318.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,6.94,173.4,1.1,17.9,65.882,35.0,1516.0
1764077426585472280,2025-11-25 19:00:26.584,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-295.9,-33.6,238.5,-8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-713.2,-34.0,-26.8,1.0,706.4,-80.3,71.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,7.86,170.8,1.1,17.9,65.882,35.0,1516.0
1764077426924969613,2025-11-25 19:00:26.924,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-468.6,-93.7,261.7,-89.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,6.71,168.2,1.1,17.9,65.882,35.0,1516.0
1764077427293112020,2025-11-25 19:00:27.292,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-517.9,-59.8,338.6,-67.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1143.1,9.7,-82.6,1.0,1107.0,-296.1,16.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39,4.98,165.5,1.1,17.9,65.882,35.0,1516.0
1764077427664889261,2025-11-25 19:00:27.663,0X0000,1,1,1,1,1.2,1.1,1.1,1.1,-516.9,-54.7,329.8,-88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1130.0,45.6,-89.2,1.0,1076.6,-357.4,-5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.97,4.28,163.9,1.1,17.9,65.882,35.0,1516.0
