Timestamp,Time,Error,Status_1,Status_2,Status_3,Status_4,V_alt_1,V_alt_2,V_alt_3,V_alt_4,V_rad_1,V_rad_2,V_rad_3,V_rad_4,WV_rad_1,WV_rad_2,WV_rad_3,WV_rad_4,WV_credit_1,WV_credit_2,WV_credit_3,WV_credit_4,V_inst_1,V_inst_2,V_inst_3,V_inst_4,V_earth_1,V_earth_2,V_earth_3,V_earth_4,WV_inst_1,WV_inst_2,WV_inst_3,WV_inst_4,WV_earth_1,WV_earth_2,WV_earth_3,WV_earth_4,Roll,Pitch,Heading,Altitude,Temperature,Pressure,Salinity,Sound_Speed
1764075443058613536,2025-11-25 18:27:23.057,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-406.2,-269.0,281.6,-23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-918.0,-327.8,-112.5,1.0,228.6,951.9,-65.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.44,2.4,236.8,1.6,20.4,65.882,35.0,1523.0
1764075443418762869,2025-11-25 18:27:23.418,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-415.4,-58.0,365.4,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1042.1,-91.4,-26.3,1.0,505.4,916.2,11.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,1.97,236.1,1.6,20.4,65.882,35.0,1523.0
1764075443783314184,2025-11-25 18:27:23.782,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-429.0,-42.7,360.4,-23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1053.6,-25.2,-36.5,1.0,566.7,889.3,-0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,1.94,236.1,1.6,20.3,65.882,35.0,1522.0
1764075444147913369,2025-11-25 18:27:24.147,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-450.3,2.0,370.5,-37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1095.5,52.3,-31.0,1.0,654.5,880.6,6.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,2.04,236.1,1.6,20.4,65.882,35.0,1523.0
1764075444508137646,2025-11-25 18:27:24.507,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-438.1,14.4,338.5,-74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1036.5,118.8,-43.1,1.0,672.4,798.7,-10.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,1.99,236.4,1.6,20.3,65.882,35.0,1522.0
1764075444875524961,2025-11-25 18:27:24.874,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-416.2,-53.5,361.2,-32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.5,-27.8,-38.1,1.0,541.6,886.2,-1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,1.98,237.0,1.6,20.4,65.882,35.0,1523.0
1764075445241947979,2025-11-25 18:27:25.241,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-422.1,-126.1,364.1,-41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1049.3,-113.3,-60.8,1.0,471.0,945.9,-29.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76,1.5,237.3,1.6,20.3,65.882,35.0,1522.0
1764075445602546016,2025-11-25 18:27:25.601,0X0000,1,1,1,1,1.6,1.7,1.6,1.6,-439.8,38.7,327.8,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1024.5,53.5,-20.2,1.0,579.4,846.8,10.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.97,1.83,238.6,1.6,20.3,65.882,35.0,1522.0
1764075445966910423,2025-11-25 18:27:25.966,0X0000,1,1,1,1,1.7,1.6,1.6,1.6,-474.1,-33.3,345.4,-12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1093.7,-27.2,-47.2,1.0,533.1,956.5,-12.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.88,1.76,239.4,1.6,20.3,65.882,35.0,1522.0
1764075446331471867,2025-11-25 18:27:26.330,0X0000,1,1,1,1,1.7,1.6,1.6,1.6,-413.6,-46.1,313.9,-60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-970.9,18.8,-55.6,1.0,497.0,835.6,-28.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.65,1.66,240.3,1.6,20.3,65.882,35.0,1522.0
1764075446694905293,2025-11-25 18:27:26.694,0X0000,1,1,1,1,1.7,1.6,1.6,1.6,-393.3,-31.3,324.6,-44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-958.1,17.1,-38.9,1.0,471.9,834.9,-7.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08,1.93,241.5,1.6,20.4,65.882,35.0,1523.0
1764075447060386404,2025-11-25 18:27:27.059,0X0000,1,1,1,1,1.7,1.6,1.6,1.6,-442.7,-57.5,336.9,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1040.5,-56.1,-48.3,1.0,445.2,943.0,-21.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,1.4,241.6,1.6,20.3,65.882,35.0,1522.0
1764075447422450015,2025-11-25 18:27:27.421,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-370.7,-6.1,329.0,-41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-933.8,47.5,-24.2,1.0,481.6,801.9,-5.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,1.24,241.9,1.6,20.4,65.882,35.0,1523.0
1764075447783151496,2025-11-25 18:27:27.782,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-406.4,-40.5,327.0,-27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-978.8,-16.9,-39.8,1.0,438.3,876.2,-8.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,1.8,242.4,1.6,20.3,65.882,35.0,1522.0
1764075448148933348,2025-11-25 18:27:28.148,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-430.6,-41.9,327.7,-49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1012.1,10.7,-52.5,1.0,473.4,896.1,-15.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.94,2.13,242.7,1.6,20.4,65.882,35.0,1523.0
1764075448509692737,2025-11-25 18:27:28.508,0X0000,1,1,1,1,1.7,1.6,1.6,1.6,-391.9,-47.8,337.9,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-974.0,-55.8,-29.1,1.0,406.4,887.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.69,242.1,1.6,20.4,65.882,35.0,1523.0
1764075448872328699,2025-11-25 18:27:28.871,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-315.9,-64.1,316.1,-55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-843.5,-11.5,-32.2,1.0,385.9,750.8,-1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07,2.06,242.0,1.6,20.3,65.882,35.0,1522.0
1764075449209282810,2025-11-25 18:27:29.208,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-439.8,-21.2,343.3,-37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59,2.02,242.0,1.6,20.3,65.882,35.0,1522.0
1764075449574984551,2025-11-25 18:27:29.573,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-408.3,-47.6,314.0,-32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-964.0,-20.6,-47.0,1.0,442.1,858.1,-11.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,2.07,241.5,1.6,20.3,65.882,35.0,1522.0
1764075449936517402,2025-11-25 18:27:29.935,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-407.1,-76.2,338.5,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-995.1,-29.6,-53.6,1.0,448.6,890.2,-17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,2.06,241.5,1.6,20.4,65.882,35.0,1523.0
1764075450277870791,2025-11-25 18:27:30.276,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-228.2,-14.9,342.7,-43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,2.04,241.5,1.6,20.3,65.882,35.0,1522.0
1764075450637458124,2025-11-25 18:27:30.636,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-426.8,-37.9,292.6,-52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960.1,19.6,-60.6,1.0,472.1,838.1,-21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,2.4,241.7,1.6,20.3,65.882,35.0,1522.0
1764075451002805994,2025-11-25 18:27:31.002,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-436.6,-64.3,365.0,-94.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1069.8,40.7,-62.2,1.0,542.7,924.7,-20.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82,2.32,241.7,1.6,20.3,65.882,35.0,1522.0
1764075451370610957,2025-11-25 18:27:31.369,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-468.8,-9.1,315.6,206.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1046.9,-288.3,12.0,1.0,244.6,1056.3,59.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,2.13,241.6,1.6,20.3,65.882,35.0,1522.0
1764075451731370124,2025-11-25 18:27:31.730,0X0000,1,1,1,1,1.7,1.7,1.6,1.7,-433.3,-24.8,409.2,-42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1124.4,23.4,-24.6,1.0,555.4,978.1,17.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,2.19,241.6,1.6,20.3,65.882,35.0,1522.0
1764075452092950160,2025-11-25 18:27:32.092,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-396.1,-36.1,358.9,-59.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1007.7,30.8,-35.8,1.0,506.4,872.5,5.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46,2.42,241.6,1.6,20.3,65.882,35.0,1522.0
1764075452457738697,2025-11-25 18:27:32.457,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-444.4,-40.5,377.5,-30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1096.9,-13.5,-37.2,1.0,518.2,967.5,-0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1.92,241.1,1.6,20.3,65.882,35.0,1522.0
1764075452819795753,2025-11-25 18:27:32.819,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-345.6,-59.5,372.1,-59.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-957.9,-0.5,-24.9,1.0,465.4,837.5,8.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33,1.98,240.9,1.6,20.3,65.882,35.0,1522.0
1764075453183073012,2025-11-25 18:27:33.182,0X0000,1,1,1,1,1.7,1.7,1.7,1.7,-418.7,-46.5,374.0,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1058.0,-11.3,-34.9,1.0,507.9,928.8,2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,2.03,240.7,1.7,20.3,65.882,35.0,1522.0
1764075453545033974,2025-11-25 18:27:33.544,0X0000,1,1,1,1,1.7,1.7,1.6,1.7,-434.6,-30.4,357.0,-31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1056.5,1.1,-37.5,1.0,521.2,919.7,2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,2.19,240.5,1.6,20.3,65.882,35.0,1522.0
1764075453908866400,2025-11-25 18:27:33.908,0X0000,1,1,1,1,1.7,1.7,1.7,1.7,-488.8,-47.2,337.8,-84.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1103.2,49.2,-76.1,1.0,596.1,932.0,-34.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99,2.2,239.9,1.7,20.3,65.882,35.0,1522.0
1764075454274530566,2025-11-25 18:27:34.273,0X0000,1,1,1,1,1.8,1.7,1.7,1.7,-460.7,-23.9,357.5,-60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1092.0,48.3,-50.5,1.0,589.4,921.9,-9.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,2.23,239.9,1.7,20.3,65.882,35.0,1522.0
1764075454636196622,2025-11-25 18:27:34.635,0X0000,1,1,1,1,1.8,1.7,1.6,1.7,-428.8,-94.4,383.0,-39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1083.5,-73.9,-48.3,1.0,484.6,973.2,-1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,2.35,239.6,1.6,20.3,65.882,35.0,1522.0
1764075454998981325,2025-11-25 18:27:34.998,0X0000,1,1,1,1,1.7,1.7,1.7,1.7,-438.3,-45.7,395.2,-48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1112.4,3.5,-37.0,1.0,572.5,954.4,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.04,239.2,1.7,20.3,65.882,35.0,1522.0
1764075455361119714,2025-11-25 18:27:35.360,0X0000,1,1,1,1,1.7,1.7,1.7,1.7,-344.2,-74.1,359.5,-40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.2,-45.0,-26.7,1.0,445.2,828.7,6.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,1.97,239.0,1.7,20.3,65.882,35.0,1522.0
1764075455727550732,2025-11-25 18:27:35.726,0X0000,1,1,1,1,1.7,1.8,1.7,1.7,-433.9,-66.8,360.8,-37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1060.6,-38.7,-47.9,1.0,517.7,927.6,-9.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.89,1.99,238.7,1.7,20.3,65.882,35.0,1522.0
1764075456089759862,2025-11-25 18:27:36.089,0X0000,1,1,1,1,1.7,1.7,1.7,1.7,-417.1,-42.3,326.6,-67.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-992.6,34.0,-54.1,1.0,554.7,825.2,-25.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34,1.71,238.0,1.7,20.3,65.882,35.0,1522.0
1764075456456001084,2025-11-25 18:27:36.455,0X0000,1,1,1,1,1.7,1.7,1.7,1.7,-474.6,-21.1,277.9,-49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1004.3,37.4,-72.0,1.0,565.4,833.1,-35.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,2.12,237.9,1.7,20.3,65.882,35.0,1522.0
1764075456821446639,2025-11-25 18:27:36.820,0X0000,1,1,1,1,1.7,1.8,1.7,1.7,-425.6,-50.1,333.5,-40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1013.1,-13.2,-49.2,1.0,530.1,864.8,-13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.0,237.7,1.7,20.4,65.882,35.0,1523.0
1764075457183975398,2025-11-25 18:27:37.183,0X0000,1,1,1,1,1.8,1.8,1.7,1.7,-416.8,-49.0,359.0,-59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1035.4,14.3,-44.9,1.0,568.3,866.7,-8.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.06,237.5,1.7,20.3,65.882,35.0,1522.0
1764075457522191324,2025-11-25 18:27:37.521,0X0000,1,1,1,1,1.8,1.8,1.7,1.7,-622.3,-62.7,365.4,-31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,2.0,237.2,1.7,20.3,65.882,35.0,1522.0
1764075457883333824,2025-11-25 18:27:37.882,0X0000,1,1,1,1,1.8,1.8,1.7,1.7,-430.4,24.5,333.9,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1020.1,19.1,-16.7,1.0,573.1,844.1,15.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27,1.82,236.9,1.7,20.3,65.882,35.0,1522.0
1764075458244236083,2025-11-25 18:27:38.243,0X0000,1,1,1,1,1.8,1.8,1.7,1.7,-433.1,-23.6,369.2,-30.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1070.8,9.5,-31.9,1.0,588.0,895.5,6.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,2.08,237.2,1.7,20.3,65.882,35.0,1522.0
1764075458607157212,2025-11-25 18:27:38.606,0X0000,1,1,1,1,1.8,1.7,1.7,1.7,-437.8,-1.4,348.1,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1048.9,-25.5,-19.8,1.0,543.7,897.4,19.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,2.11,237.4,1.7,20.3,65.882,35.0,1522.0
1764075458970874175,2025-11-25 18:27:38.970,0X0000,1,1,1,1,1.8,1.8,1.7,1.7,-468.1,-43.2,352.7,-9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1095.5,-44.7,-45.4,1.0,559.1,944.2,-9.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31,1.83,237.0,1.7,20.3,65.882,35.0,1522.0
1764075459333909675,2025-11-25 18:27:39.333,0X0000,1,1,1,1,1.8,1.7,1.7,1.7,-419.5,-44.9,444.3,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1152.9,-77.5,-1.9,1.0,578.8,999.7,26.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.01,1.33,236.1,1.7,20.3,65.882,35.0,1522.0
1764075459693858341,2025-11-25 18:27:39.693,0X0000,1,1,1,1,1.8,1.7,1.7,1.7,-388.7,-19.5,337.4,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-969.1,-33.6,-17.6,1.0,518.4,819.5,9.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.58,235.7,1.7,20.3,65.882,35.0,1522.0
1764075460057492952,2025-11-25 18:27:40.056,0X0000,1,1,1,1,1.8,1.8,1.7,1.7,-411.1,-35.8,352.4,-38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1019.0,4.0,-36.0,1.0,584.8,835.3,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,2.04,235.2,1.7,20.3,65.882,35.0,1522.0
1764075460418019137,2025-11-25 18:27:40.417,0X0000,1,1,1,1,1.8,1.8,1.7,1.7,-413.4,-47.4,347.6,-45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1015.7,-2.9,-42.7,1.0,590.6,827.4,-5.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,2.09,234.3,1.7,20.3,65.882,35.0,1522.0
1764075460780908007,2025-11-25 18:27:40.780,0X0000,1,1,1,1,1.8,1.8,1.7,1.7,-399.3,-28.7,303.5,-38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-938.0,12.7,-43.9,1.0,561.6,752.6,-13.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,1.87,234.0,1.7,20.3,65.882,35.0,1522.0
1764075461142560062,2025-11-25 18:27:41.141,0X0000,1,1,1,1,1.8,1.8,1.7,1.7,-341.6,-35.9,331.9,-56.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-898.9,27.9,-27.6,1.0,549.7,712.2,3.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59,2.03,234.1,1.7,20.3,65.882,35.0,1522.0
1764075461504847858,2025-11-25 18:27:41.504,0X0000,1,1,1,1,1.8,1.8,1.7,1.7,-405.2,-36.1,335.1,-50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-988.0,19.1,-42.2,1.0,587.9,795.4,-5.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,2.15,234.6,1.7,20.3,65.882,35.0,1522.0
1764075461873531951,2025-11-25 18:27:41.872,0X0000,1,1,1,1,1.8,1.7,1.7,1.7,-408.5,-134.3,319.3,-25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.3,-144.8,-67.2,1.0,441.3,879.1,-34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.63,1.72,234.8,1.7,20.3,65.882,35.0,1522.0
1764075462237649469,2025-11-25 18:27:42.236,0X0000,1,1,1,1,1.8,1.8,1.7,1.7,-410.6,-44.6,343.5,-17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1006.4,-36.4,-34.8,1.0,535.5,853.6,-3.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,1.73,235.8,1.7,20.3,65.882,35.0,1522.0
1764075462603024580,2025-11-25 18:27:42.602,0X0000,1,1,1,1,1.8,1.8,1.7,1.8,-419.9,-16.6,341.6,-61.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1016.3,60.3,-42.3,1.0,603.8,820.8,-11.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.01,1.86,237.0,1.7,20.3,65.882,35.0,1522.0
1764075462964841265,2025-11-25 18:27:42.964,0X0000,1,1,1,1,1.8,1.7,1.7,1.9,-354.1,-44.9,369.8,-41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-966.1,-4.4,-19.1,1.0,512.6,819.1,9.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,1.68,237.7,1.7,20.3,65.882,35.0,1522.0
1764075463328944172,2025-11-25 18:27:43.328,0X0000,1,1,1,1,1.8,1.8,1.7,1.9,-417.0,-33.7,337.8,-37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1007.4,4.5,-40.5,1.0,524.0,861.3,-6.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.74,1.92,238.9,1.7,20.3,65.882,35.0,1522.0
1764075463691296468,2025-11-25 18:27:43.690,0X0000,1,1,1,1,1.8,1.8,1.8,1.7,-401.1,-10.5,328.0,-53.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-973.1,57.3,-37.0,1.0,540.2,812.2,-9.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,1.73,239.7,1.7,20.3,65.882,35.0,1522.0
1764075464054778894,2025-11-25 18:27:44.053,0X0000,1,1,1,1,1.8,1.8,1.8,1.7,-405.3,105.5,391.8,-41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1063.8,195.7,13.7,1.0,693.1,829.5,38.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.91,1.71,240.6,1.7,20.3,65.882,35.0,1522.0
1764075464416600060,2025-11-25 18:27:44.415,0X0000,1,1,1,1,1.8,1.8,1.8,1.7,-421.4,-24.7,306.6,-48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.6,31.5,-50.7,1.0,490.8,840.4,-19.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.89,1.88,241.5,1.7,20.3,65.882,35.0,1522.0
1764075464782158190,2025-11-25 18:27:44.781,0X0000,1,1,1,1,1.8,1.8,1.7,1.7,-427.3,-34.4,331.9,-55.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1013.3,27.8,-49.9,1.0,493.7,886.6,-14.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08,2.04,242.4,1.7,20.3,65.882,35.0,1522.0
1764075465144868375,2025-11-25 18:27:45.144,0X0000,1,1,1,1,1.8,1.8,1.7,1.7,-411.6,-36.9,368.2,-61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1040.7,32.3,-38.1,1.0,497.9,915.1,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,2.41,243.2,1.7,20.3,65.882,35.0,1522.0
1764075465511668115,2025-11-25 18:27:45.510,0X0000,1,1,1,1,1.8,1.8,1.7,1.7,-422.5,-67.1,336.1,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1012.5,-36.2,-52.2,1.0,420.8,923.1,-14.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59,2.09,243.4,1.7,20.3,65.882,35.0,1522.0
1764075465874490485,2025-11-25 18:27:45.873,0X0000,1,1,1,1,1.8,1.8,1.7,1.8,-409.6,-36.8,331.6,-63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-989.2,35.4,-48.1,1.0,465.2,875.0,-9.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,2.29,244.0,1.7,20.3,65.882,35.0,1522.0
1764075466241141337,2025-11-25 18:27:46.240,0X0000,1,1,1,1,1.8,1.8,1.7,1.7,-427.2,-112.1,331.3,-28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1012.3,-111.4,-63.8,1.0,340.0,961.9,-21.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,2.2,244.2,1.7,20.3,65.882,35.0,1522.0
1764075466604980467,2025-11-25 18:27:46.604,0X0000,1,1,1,1,1.8,1.8,1.7,1.7,-423.8,-69.9,349.7,-24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1032.3,-60.3,-45.5,1.0,388.1,959.5,-3.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.77,2.22,244.6,1.7,20.3,65.882,35.0,1522.0
