Timestamp,Time,Roll,Pitch,Yaw,Velocity_Increment_X,Velocity_Increment_Y,Velocity_Increment_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Pressure
1764075721796994814,2025-11-25 18:32:01.793,0.210324,1.934161,104.707314,0.032099,0.012628,0.977492,0.160582,-0.071101,9.893982,0.002327,0.002364,0.054781,-0.371124,0.623365,-1.186020,100307.0000
1764075721896574814,2025-11-25 18:32:01.893,0.218066,1.932477,104.407051,0.031156,0.015359,0.976782,-0.040510,-0.119513,9.677739,0.008490,-0.007874,0.051024,-0.369176,0.625792,-1.184641,100312.0000
1764075721997015685,2025-11-25 18:32:01.992,0.214782,1.961496,104.101936,0.033653,0.014525,0.977527,0.550963,-0.165555,9.977011,0.000395,-0.012053,0.050970,-0.367244,0.628179,-1.185187,100309.0000
1764075722095488425,2025-11-25 18:32:02.092,0.207232,2.008163,103.797157,0.034679,0.013342,0.977843,0.392297,0.207674,9.776018,0.009033,-0.008062,0.053118,-0.364835,0.631025,-1.186711,100309.0000
1764075722196697259,2025-11-25 18:32:02.193,0.203576,2.064568,103.504059,0.038161,0.015961,0.977297,0.292276,0.322333,9.514375,0.008569,-0.010539,0.040447,-0.361443,0.632047,-1.184369,100311.0000
1764075722295867907,2025-11-25 18:32:02.293,0.207871,2.117978,103.229874,0.041135,0.014308,0.977392,0.502572,-0.075871,9.779679,-0.000737,-0.008174,0.031264,-0.360940,0.634935,-1.183457,100305.0000
1764075722396087129,2025-11-25 18:32:02.392,0.217898,2.152635,102.980034,0.042015,0.011162,0.978644,0.289298,0.010398,10.023332,0.009145,-0.005511,0.045535,-0.359019,0.634934,-1.183967,100309.0000
1764075722495988110,2025-11-25 18:32:02.493,0.220062,2.159655,102.766724,0.044853,0.018663,0.977976,0.629469,0.703538,9.739484,-0.004339,0.004410,0.024240,-0.354198,0.638279,-1.185052,100301.0000
1764075722596554721,2025-11-25 18:32:02.593,0.216071,2.140734,102.578606,0.042036,0.010305,0.977304,0.102273,-0.388443,9.814085,0.010968,0.006174,0.040432,-0.356610,0.637780,-1.185490,100304.0000
1764075722696362629,2025-11-25 18:32:02.692,0.209459,2.133343,102.395813,0.040806,0.016191,0.977673,0.581101,0.569820,9.782689,0.000719,-0.001787,0.023907,-0.353207,0.642602,-1.184169,100311.0000
1764075722796241869,2025-11-25 18:32:02.793,0.202534,2.136199,102.233749,0.040565,0.008667,0.976405,0.180657,-0.451873,9.617125,0.000472,-0.004973,0.026382,-0.350813,0.640225,-1.184168,100311.0000
1764075722895808203,2025-11-25 18:32:02.893,0.193039,2.174693,102.088684,0.042858,0.016096,0.977784,0.588500,0.370280,9.828521,0.000759,-0.009926,0.009981,-0.350830,0.640652,-1.186582,100307.0000
1764075722996123554,2025-11-25 18:32:02.992,0.185257,2.235100,101.947235,0.043914,0.009083,0.978378,0.370866,0.190510,9.790575,0.005826,-0.008671,0.027802,-0.348869,0.644055,-1.184255,100307.0000
1764075723095512814,2025-11-25 18:32:03.092,0.180074,2.266457,101.809914,0.043589,0.013626,0.978192,0.557685,0.039147,9.780970,-0.007774,-0.010588,0.016069,-0.348861,0.642663,-1.182307,100311.0000
1764075723196548684,2025-11-25 18:32:03.193,0.179505,2.279197,101.686554,0.044733,0.010208,0.978594,0.299014,0.193306,9.618017,0.003166,-0.006650,0.019789,-0.348856,0.645976,-1.183803,100310.0000
1764075723296683943,2025-11-25 18:32:03.293,0.175859,2.285115,101.573143,0.045030,0.011334,0.978189,0.555967,0.497923,9.840871,-0.001746,-0.007428,0.020389,-0.350780,0.645967,-1.183775,100309.0000
1764075723395999462,2025-11-25 18:32:03.393,0.182822,2.286296,101.465408,0.045564,0.010435,0.976640,0.377300,-0.018742,9.654317,0.005794,-0.002414,0.014710,-0.350296,0.647392,-1.184285,100317.0000
1764075723496743332,2025-11-25 18:32:03.493,0.195072,2.283361,101.367584,0.046206,0.011637,0.975592,0.846368,0.349588,9.774828,-0.002857,0.002971,0.009314,-0.346940,0.646432,-1.185283,100305.0000
1764075723596247369,2025-11-25 18:32:03.593,0.207809,2.297212,101.279320,0.041603,0.008191,0.975151,0.262273,0.123957,9.724282,0.005511,-0.007702,0.015819,-0.347894,0.647393,-1.184802,100310.0000
1764075723696265795,2025-11-25 18:32:03.693,0.220533,2.349975,101.183350,0.047324,0.012756,0.979177,0.553237,0.001768,9.887858,0.007897,-0.004244,0.008996,-0.345961,0.646010,-1.182883,100303.0000
1764075723796642054,2025-11-25 18:32:03.793,0.223719,2.404908,101.115883,0.046763,0.015075,0.978275,0.428588,0.406186,9.749414,-0.002976,-0.011744,0.001146,-0.346437,0.647908,-1.183386,100304.0000
1764075723896089146,2025-11-25 18:32:03.893,0.215325,2.470762,101.101715,0.048847,0.012510,0.979406,0.441584,0.124657,9.755538,0.001767,-0.008816,-0.004748,-0.347865,0.649355,-1.182424,100308.0000
1764075723996327461,2025-11-25 18:32:03.993,0.189929,2.539314,101.112053,0.052218,0.012074,0.978864,0.440007,0.155046,9.761085,-0.004996,-0.010466,-0.010075,-0.347368,0.650343,-1.181002,100311.0000
1764075724096348961,2025-11-25 18:32:04.092,0.156126,2.572961,101.127274,0.055363,0.009613,0.976335,0.748715,0.535427,9.864941,-0.006688,-0.000709,-0.007872,-0.351211,0.648456,-1.178990,100306.0000
1764075724196998980,2025-11-25 18:32:04.193,0.135473,2.555896,101.146172,0.053160,0.004865,0.974163,0.361304,0.040689,9.725897,0.005535,0.006973,0.005828,-0.350758,0.647441,-1.181871,100305.0000
1764075724296543313,2025-11-25 18:32:04.293,0.139218,2.531457,101.155296,0.051863,0.007297,0.976197,0.461913,0.099269,9.755708,0.003920,0.001227,-0.008637,-0.350270,0.646519,-1.180420,100307.0000
1764075724396071183,2025-11-25 18:32:04.393,0.161720,2.524537,101.162315,0.050299,0.007508,0.976992,0.362412,0.302024,9.592728,0.010856,0.004961,-0.003685,-0.348346,0.645582,-1.179952,100309.0000
1764075724496223054,2025-11-25 18:32:04.493,0.183822,2.539964,101.187714,0.047555,0.009669,0.979553,0.679983,0.108438,9.824196,-0.000284,-0.003231,-0.019276,-0.349308,0.647935,-1.181418,100310.0000
1764075724597016979,2025-11-25 18:32:04.593,0.184419,2.571297,101.236542,0.049127,0.010322,0.977847,0.419795,-0.096839,9.665828,-0.000305,-0.011136,0.000363,-0.352673,0.645573,-1.179406,100304.0000
1764075724696036646,2025-11-25 18:32:04.693,0.166071,2.599803,101.296921,0.051837,0.010767,0.979089,0.347123,0.124698,9.795985,0.001533,-0.002604,-0.028758,-0.355101,0.642676,-1.180290,100305.0000
1764075724796156220,2025-11-25 18:32:04.793,0.139128,2.621025,101.363838,0.052066,0.007721,0.977548,0.554612,-0.289569,9.755803,-0.007905,-0.004171,-0.014249,-0.353171,0.643640,-1.180333,100313.0000
1764075724896415461,2025-11-25 18:32:04.893,0.120115,2.653718,101.426743,0.052377,0.005140,0.976782,0.559266,0.037981,9.841901,0.001779,-0.009986,-0.014480,-0.355098,0.643153,-1.180297,100305.0000
1764075724997548572,2025-11-25 18:32:04.993,0.125302,2.673046,101.493820,0.054657,0.005360,0.975245,0.248424,-0.296776,9.601189,0.001845,-0.004540,-0.014444,-0.354611,0.643643,-1.179830,100307.0000
1764075725095524275,2025-11-25 18:32:05.092,0.152588,2.672481,101.579887,0.053088,0.007634,0.976512,0.576999,0.060132,9.823581,0.006887,0.004111,-0.031054,-0.357020,0.643622,-1.180276,100305.0000
1764075725196472220,2025-11-25 18:32:05.193,0.178584,2.655273,101.675629,0.052693,0.008569,0.977442,0.656937,0.115344,9.906000,0.002050,0.001537,-0.012594,-0.357527,0.639311,-1.180684,100310.0000
1764075725296024609,2025-11-25 18:32:05.293,0.184448,2.626151,101.766541,0.049088,0.008134,0.976542,0.293079,-0.045514,9.738078,-0.007674,0.001141,-0.021477,-0.357520,0.638386,-1.179225,100315.0000
1764075725396333442,2025-11-25 18:32:05.393,0.173134,2.630783,101.862869,0.049431,0.008533,0.978760,0.453950,-0.117056,9.747614,0.002761,-0.007238,-0.014861,-0.359454,0.638825,-1.180648,100311.0000
1764075725496089609,2025-11-25 18:32:05.493,0.151363,2.669423,101.987663,0.050391,0.008370,0.979139,0.591300,0.044650,9.915332,-0.006872,-0.010217,-0.029626,-0.362352,0.637368,-1.181065,100307.0000
1764075725596098090,2025-11-25 18:32:05.593,0.154257,2.729990,102.139259,0.051793,0.005591,0.976854,0.675935,0.405317,9.773117,-0.004540,-0.015934,-0.040044,-0.364750,0.635020,-1.178586,100307.0000
1764075725696005368,2025-11-25 18:32:05.693,0.175103,2.781567,102.298203,0.053194,0.004913,0.974992,0.414884,-0.111084,9.762486,0.009240,-0.010329,-0.036267,-0.366197,0.633591,-1.178061,100309.0000
1764075725796050608,2025-11-25 18:32:05.793,0.206214,2.815342,102.443604,0.056726,0.005761,0.975265,0.310319,0.028379,9.720576,0.007556,-0.006701,-0.030224,-0.365725,0.631682,-1.178039,100312.0000
1764075725895996312,2025-11-25 18:32:05.892,0.232229,2.832923,102.569633,0.055775,0.010271,0.976502,0.457326,0.107248,9.456528,-0.001052,-0.007395,-0.035183,-0.368132,0.630726,-1.177508,100307.0000
1764075725997287664,2025-11-25 18:32:05.993,0.235490,2.828917,102.703674,0.057198,0.010330,0.979320,0.378939,0.326812,9.702482,-0.004443,0.001791,-0.020020,-0.371046,0.629229,-1.179850,100308.0000
1764075726095672516,2025-11-25 18:32:06.092,0.208217,2.827521,102.858002,0.056533,0.010224,0.978888,0.555481,0.134172,9.778757,-0.003682,0.004335,-0.027137,-0.373464,0.625885,-1.179282,100310.0000
1764075726196448497,2025-11-25 18:32:06.193,0.163425,2.811449,103.009880,0.053768,0.005633,0.977168,0.621681,-0.059776,9.922520,-0.010521,0.005359,-0.040213,-0.373940,0.625425,-1.178304,100312.0000
1764075726296281015,2025-11-25 18:32:06.293,0.133714,2.780854,103.155426,0.054380,0.004899,0.976930,0.544411,-0.058438,9.656732,-0.003883,0.006284,-0.031637,-0.372496,0.624019,-1.177341,100307.0000
1764075726396471071,2025-11-25 18:32:06.393,0.126815,2.745058,103.290596,0.051481,0.004470,0.975906,0.588935,0.144243,9.793592,0.000445,0.007051,-0.032824,-0.373945,0.624470,-1.178290,100307.0000
1764075726496908182,2025-11-25 18:32:06.493,0.136930,2.720926,103.439659,0.048242,0.004251,0.977799,0.445481,-0.000060,9.678959,-0.002733,0.001609,-0.033239,-0.378291,0.622052,-1.178671,100309.0000
1764075726596871163,2025-11-25 18:32:06.593,0.159246,2.734117,103.566338,0.050429,0.004622,0.978215,0.427388,0.011320,9.622930,0.008995,-0.001142,-0.024194,-0.380234,0.619167,-1.179079,100311.0000
1764075726697706145,2025-11-25 18:32:06.693,0.180536,2.766581,103.680748,0.052073,0.007534,0.978591,0.560836,-0.318890,9.761488,0.007029,0.007004,-0.020226,-0.382628,0.619187,-1.177600,100308.0000
1764075726795625571,2025-11-25 18:32:06.793,0.189129,2.799302,103.804962,0.051715,0.011189,0.976481,0.593765,-0.104157,9.611872,-0.006871,-0.004703,-0.022824,-0.381186,0.617303,-1.176629,100314.0000
1764075726896091515,2025-11-25 18:32:06.893,0.171371,2.824497,103.958153,0.052408,0.009346,0.977649,0.516431,-0.122894,9.860342,-0.013303,-0.009400,-0.025393,-0.383593,0.616347,-1.176098,100307.0000
1764075726996557459,2025-11-25 18:32:06.993,0.150888,2.789824,104.085297,0.055172,0.005836,0.976829,0.350225,0.081048,9.683679,-0.008473,0.011935,-0.024160,-0.385535,0.615820,-1.177987,100303.0000
1764075727095498811,2025-11-25 18:32:07.092,0.147756,2.716738,104.185722,0.050713,0.004250,0.976612,0.326440,-0.026896,9.619606,0.008069,0.010329,-0.024833,-0.385560,0.612456,-1.178899,100311.0000
1764075727195736570,2025-11-25 18:32:07.193,0.163090,2.657323,104.289688,0.048700,0.008569,0.977808,0.801202,0.310362,9.933726,-0.000211,0.012396,-0.040600,-0.386992,0.613892,-1.178418,100310.0000
1764075727296218033,2025-11-25 18:32:07.293,0.195573,2.634782,104.416725,0.045315,0.006981,0.977378,0.517975,0.240282,9.739689,0.008562,0.005294,-0.026349,-0.387023,0.611453,-1.180788,100306.0000
1764075727395851793,2025-11-25 18:32:07.392,0.233515,2.645446,104.560387,0.044387,0.007930,0.977828,0.377970,0.179740,9.953313,0.004657,-0.007074,-0.031369,-0.389411,0.611961,-1.178834,100309.0000
1764075727496559144,2025-11-25 18:32:07.493,0.258972,2.675152,104.690971,0.048503,0.009919,0.978284,0.198255,0.216812,9.538980,0.005089,-0.003075,-0.019946,-0.390892,0.605257,-1.179192,100305.0000
1764075727595923755,2025-11-25 18:32:07.592,0.257595,2.692067,104.816338,0.049312,0.010170,0.977748,0.394932,0.101748,9.682411,-0.000492,0.004962,-0.029501,-0.392310,0.607202,-1.177274,100307.0000
1764075727696059626,2025-11-25 18:32:07.693,0.227639,2.692533,104.914406,0.047908,0.009735,0.976617,0.432213,-0.029988,9.839386,-0.007847,0.000079,-0.002728,-0.394730,0.605270,-1.177691,100311.0000
1764075727796527329,2025-11-25 18:32:07.793,0.186477,2.697304,104.994308,0.050217,0.009196,0.976878,0.423573,-0.080250,9.797824,0.003455,-0.002805,-0.021833,-0.393276,0.605775,-1.176757,100312.0000
1764075727896289385,2025-11-25 18:32:07.893,0.156100,2.690999,105.077980,0.048845,0.007747,0.976765,0.537927,0.048507,9.982254,-0.010666,-0.007348,-0.010579,-0.392339,0.603827,-1.178667,100315.0000
1764075727996428218,2025-11-25 18:32:07.993,0.149796,2.724280,105.160698,0.046754,0.006742,0.976836,0.660543,0.152429,10.058597,0.010510,-0.012180,-0.019350,-0.393800,0.600945,-1.179084,100305.0000
1764075728095604681,2025-11-25 18:32:08.093,0.151872,2.783354,105.242821,0.051569,0.006082,0.977843,0.367179,-0.210611,9.762084,0.002685,-0.006674,-0.011527,-0.396655,0.604316,-1.177167,100311.0000
1764075728195992477,2025-11-25 18:32:08.193,0.160226,2.820591,105.310875,0.055914,0.006755,0.977903,0.689738,0.259844,9.848361,0.004012,0.000231,-0.011371,-0.400532,0.599512,-1.177518,100313.0000
1764075728296350385,2025-11-25 18:32:08.293,0.175604,2.798589,105.350616,0.055070,0.006951,0.978142,0.541141,-0.151375,9.865726,0.001603,0.005688,-0.002404,-0.397645,0.598112,-1.176576,100312.0000
1764075728396389533,2025-11-25 18:32:08.393,0.191835,2.711088,105.374397,0.050708,0.008199,0.977059,0.129165,-0.053673,9.627103,0.002542,0.025451,-0.004592,-0.400560,0.597083,-1.179407,100317.0000
1764075728496095459,2025-11-25 18:32:08.493,0.199256,2.603532,105.379173,0.042316,0.011875,0.976783,0.166623,0.073329,9.629830,0.006801,0.014003,-0.008435,-0.397648,0.599047,-1.177553,100305.0000
1764075728595624625,2025-11-25 18:32:08.593,0.182674,2.571915,105.388481,0.038940,0.012308,0.977523,-0.024262,0.169810,9.676703,-0.002708,-0.005914,-0.015943,-0.397672,0.598041,-1.179945,100303.0000
1764075728696330477,2025-11-25 18:32:08.693,0.160157,2.599086,105.385323,0.042706,0.008455,0.978456,0.393542,-0.012455,9.832072,0.000685,-0.006792,-0.002404,-0.394775,0.599964,-1.180018,100313.0000
1764075728796048384,2025-11-25 18:32:08.793,0.158617,2.629777,105.350853,0.045917,0.005429,0.977988,0.140152,-0.015462,9.642237,0.006848,-0.004146,0.006672,-0.398615,0.598088,-1.177524,100313.0000
1764075728896174218,2025-11-25 18:32:08.893,0.182395,2.618064,105.284264,0.048343,0.008227,0.977775,0.226955,0.048787,9.756489,0.011211,0.003048,0.015233,-0.394294,0.598554,-1.179040,100312.0000
1764075728996527292,2025-11-25 18:32:08.992,0.217935,2.550052,105.210800,0.049343,0.012417,0.977956,0.692431,0.468355,9.880177,0.005495,0.007586,0.008396,-0.396238,0.599907,-1.182403,100309.0000
1764075729096019069,2025-11-25 18:32:09.092,0.246446,2.467814,105.143410,0.046430,0.013437,0.977153,0.460036,0.078305,9.779671,0.010406,0.013680,0.012919,-0.393811,0.601859,-1.181024,100307.0000
1764075729196363217,2025-11-25 18:32:09.193,0.232969,2.392358,105.084419,0.041061,0.015753,0.976755,0.547766,0.096730,9.803867,-0.007930,0.009932,0.009715,-0.394289,0.599510,-1.179055,100306.0000
1764075729296876365,2025-11-25 18:32:09.293,0.200651,2.368182,105.028069,0.035677,0.011679,0.977043,0.739980,0.157758,9.823276,-0.005809,-0.004133,0.010286,-0.392374,0.601378,-1.181519,100303.0000
1764075729395957328,2025-11-25 18:32:09.393,0.181302,2.426208,104.952049,0.033131,0.009899,0.976904,0.081414,0.312650,9.575760,-0.002281,-0.015394,0.009764,-0.394766,0.601875,-1.180047,100302.0000
1764075729495952125,2025-11-25 18:32:09.493,0.178462,2.509768,104.847206,0.043667,0.008769,0.979866,0.298316,-0.138215,9.716389,0.000404,-0.012777,0.017689,-0.394258,0.603361,-1.177669,100308.0000
1764075729596258273,2025-11-25 18:32:09.593,0.198026,2.536067,104.713829,0.048258,0.008621,0.978106,0.314714,-0.114883,9.910901,0.003915,-0.005167,0.022485,-0.391408,0.601392,-1.181052,100310.0000
1764075729695874458,2025-11-25 18:32:09.693,0.227477,2.506588,104.563545,0.048067,0.012411,0.977292,0.402567,-0.006501,9.858638,0.008051,0.011572,0.022103,-0.391395,0.602368,-1.180104,100308.0000
1764075729797265587,2025-11-25 18:32:09.793,0.240483,2.414361,104.439552,0.041860,0.015959,0.977091,0.145883,0.116624,9.602315,0.007582,0.008821,0.012986,-0.389963,0.604702,-1.183050,100309.0000
1764075729896644754,2025-11-25 18:32:09.893,0.234637,2.345283,104.314789,0.036434,0.013987,0.976974,0.261374,0.112423,9.789588,-0.001975,-0.001644,0.020313,-0.387052,0.608079,-1.182181,100309.0000
1764075729996909384,2025-11-25 18:32:09.992,0.227106,2.344476,104.173660,0.036022,0.012867,0.978411,0.274153,0.034296,9.821791,0.000180,-0.006852,0.021782,-0.388526,0.606578,-1.185026,100309.0000
1764075730095382643,2025-11-25 18:32:10.092,0.206480,2.381890,104.039757,0.039161,0.014498,0.979565,0.544472,-0.030515,9.682937,-0.003113,-0.005787,0.016282,-0.385592,0.610484,-1.181758,100307.0000
1764075730196380198,2025-11-25 18:32:10.193,0.187702,2.406482,103.913544,0.044018,0.011748,0.979316,0.213812,0.267012,9.609838,-0.001151,0.001133,0.019697,-0.386565,0.607624,-1.181218,100305.0000
1764075730296070809,2025-11-25 18:32:10.293,0.183651,2.403066,103.767761,0.044706,0.008882,0.977489,0.205369,-0.084200,9.710793,0.008790,0.001149,0.029874,-0.386535,0.612889,-1.180817,100307.0000
1764075730396474939,2025-11-25 18:32:10.393,0.202986,2.353146,103.618713,0.043642,0.012668,0.974951,0.337972,-0.158695,9.779727,-0.002007,0.013948,0.019333,-0.382228,0.612846,-1.183770,100305.0000
1764075730496493031,2025-11-25 18:32:10.492,0.222595,2.275796,103.494614,0.037247,0.014003,0.974584,0.472094,0.449851,9.636592,-0.000994,0.007517,0.013249,-0.379335,0.613347,-1.183338,100309.0000
1764075730596314531,2025-11-25 18:32:10.593,0.241630,2.262966,103.375069,0.031965,0.010631,0.976383,0.296095,0.323199,9.803475,0.004348,-0.004958,0.027535,-0.379321,0.617626,-1.184367,100303.0000
1764075730695739883,2025-11-25 18:32:10.693,0.252621,2.332016,103.216721,0.033468,0.012520,0.978175,0.376592,-0.024843,9.904854,0.006233,-0.013221,0.030170,-0.377878,0.616687,-1.183892,100305.0000
1764075730796162216,2025-11-25 18:32:10.792,0.248988,2.403347,103.026390,0.040856,0.017922,0.981389,0.759432,0.636067,9.877075,-0.005051,-0.013161,0.026063,-0.377386,0.616720,-1.182455,100299.0000
1764075730897027957,2025-11-25 18:32:10.892,0.221182,2.431841,102.848602,0.044081,0.014444,0.980093,0.452687,0.158914,9.879288,-0.004036,0.003445,0.028416,-0.375440,0.618670,-1.181069,100309.0000
1764075730996776550,2025-11-25 18:32:10.992,0.193911,2.414398,102.709679,0.046169,0.012998,0.978339,0.355137,0.156585,9.772436,-0.001695,0.005789,0.017438,-0.375913,0.618689,-1.180099,100311.0000
1764075731095520031,2025-11-25 18:32:11.092,0.185569,2.378652,102.593552,0.042697,0.010901,0.976451,0.215113,0.290480,9.581450,0.001892,0.014255,0.018893,-0.374471,0.621520,-1.182090,100313.0000
1764075731195985068,2025-11-25 18:32:11.192,0.189004,2.363764,102.477417,0.037816,0.011002,0.975007,0.317099,-0.092588,9.788075,0.006736,-0.001164,0.022239,-0.372549,0.621051,-1.182111,100318.0000
1764075731296405290,2025-11-25 18:32:11.293,0.198375,2.343651,102.362274,0.039980,0.011635,0.978296,0.337835,0.159704,9.812840,-0.001815,-0.000681,0.016610,-0.372540,0.622017,-1.181644,100307.0000
1764075731396606383,2025-11-25 18:32:11.393,0.215881,2.318825,102.246017,0.041058,0.012178,0.978319,0.448898,0.502289,9.870293,0.009219,0.003154,0.020705,-0.372548,0.624354,-1.184088,100307.0000
1764075731496559457,2025-11-25 18:32:11.493,0.229061,2.317087,102.134499,0.038422,0.013391,0.977242,0.759572,-0.033815,9.939285,0.011576,0.001436,0.026813,-0.369660,0.622955,-1.183146,100311.0000
1764075731596470160,2025-11-25 18:32:11.592,0.232969,2.358245,102.030624,0.040443,0.015547,0.978679,0.696737,0.116514,9.899273,-0.006546,-0.010149,0.012734,-0.370608,0.625816,-1.183176,100306.0000
1764075731696681827,2025-11-25 18:32:11.693,0.220896,2.420890,101.940338,0.040187,0.012519,0.977018,0.267235,-0.003355,9.638283,-0.004633,-0.011748,0.009462,-0.369664,0.622944,-1.183627,100307.0000
