Timestamp,Time,Error,Status_1,Status_2,Status_3,Status_4,V_alt_1,V_alt_2,V_alt_3,V_alt_4,V_rad_1,V_rad_2,V_rad_3,V_rad_4,WV_rad_1,WV_rad_2,WV_rad_3,WV_rad_4,WV_credit_1,WV_credit_2,WV_credit_3,WV_credit_4,V_inst_1,V_inst_2,V_inst_3,V_inst_4,V_earth_1,V_earth_2,V_earth_3,V_earth_4,WV_inst_1,WV_inst_2,WV_inst_3,WV_inst_4,WV_earth_1,WV_earth_2,WV_earth_3,WV_earth_4,Roll,Pitch,Heading,Altitude,Temperature,Pressure,Salinity,Sound_Speed
1764076115844372783,2025-11-25 18:38:35.843,0X0000,1,1,1,1,1.2,1.3,1.2,1.2,-10.1,0.7,11.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.2,3.6,-0.1,1.0,13.7,24.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.54,0.45,248.4,1.2,20.4,65.882,35.0,1523.0
1764076116196707450,2025-11-25 18:38:36.196,0X0000,1,1,1,1,1.2,1.3,1.2,1.2,-10.2,3.3,11.9,-2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.5,7.2,0.7,1.0,17.5,24.8,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.46,248.5,1.2,20.4,65.882,35.0,1523.0
1764076116551499394,2025-11-25 18:38:36.550,0X0000,1,1,1,1,1.2,1.3,1.2,1.2,-12.7,2.7,11.8,-2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.7,7.3,-0.3,1.0,18.8,27.7,-0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,0.39,248.5,1.2,20.4,65.882,35.0,1523.0
1764076116907703060,2025-11-25 18:38:36.906,0X0000,1,1,1,1,1.2,1.3,1.2,1.2,-12.5,2.3,11.6,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.2,15.7,-2.2,1.0,26.3,24.3,-2.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,0.43,248.6,1.2,20.4,65.882,35.0,1523.0
1764076117259066023,2025-11-25 18:38:37.258,0X0000,1,1,1,1,1.2,1.3,1.2,1.2,-11.4,3.0,11.7,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.8,5.6,0.6,1.0,16.4,26.7,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45,0.48,248.8,1.2,20.4,65.882,35.0,1523.0
1764076117614276190,2025-11-25 18:38:37.613,0X0000,1,1,1,1,1.2,1.3,1.2,1.2,-11.9,2.7,11.7,-2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.5,7.5,-0.1,1.0,18.3,26.7,-0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47,0.44,248.9,1.2,20.4,65.882,35.0,1523.0
1764076117966400041,2025-11-25 18:38:37.965,0X0000,1,1,1,1,1.2,1.3,1.2,1.2,-13.5,0.6,9.3,-6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.4,9.2,-2.7,1.0,19.4,25.1,-2.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,0.43,249.0,1.2,20.4,65.882,35.0,1523.0
1764076118317406523,2025-11-25 18:38:38.316,0X0000,1,1,1,1,1.2,1.3,1.2,1.2,-11.5,3.3,13.1,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.8,7.1,0.8,1.0,18.3,28.1,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47,0.4,249.1,1.2,20.4,65.882,35.0,1523.0
1764076118670873763,2025-11-25 18:38:38.670,0X0000,1,1,1,1,1.2,1.3,1.2,1.2,-11.8,1.6,11.9,-3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.6,6.7,-0.5,1.0,17.4,27.2,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,0.39,249.3,1.2,20.4,65.882,35.0,1523.0
1764076119027187596,2025-11-25 18:38:39.026,0X0000,1,1,1,1,1.2,1.3,1.2,1.2,-13.9,1.9,11.9,-2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.4,6.3,-0.8,1.0,17.9,30.0,-0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.43,249.5,1.2,20.4,65.882,35.0,1523.0
1764076119379403614,2025-11-25 18:38:39.378,0X0000,1,1,1,1,1.2,1.3,1.2,1.2,-10.1,3.0,11.8,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.2,5.9,0.9,1.0,15.6,25.4,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,0.72,249.9,1.2,20.4,65.882,35.0,1523.0
1764076119735549744,2025-11-25 18:38:39.734,0X0000,1,1,1,1,1.2,1.3,1.2,1.2,-8.8,5.3,8.2,-6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.7,15.2,-0.4,1.0,21.4,17.0,-0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46,1.13,252.2,1.2,20.4,65.882,35.0,1523.0
1764076120086648558,2025-11-25 18:38:40.085,0X0000,1,1,1,1,1.2,1.3,1.2,1.2,-5.6,8.5,8.4,-7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.7,21.1,1.0,1.0,24.7,13.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,0.26,257.1,1.2,20.5,65.882,35.0,1523.0
1764076120435131132,2025-11-25 18:38:40.434,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,5.1,15.7,7.3,-3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9,25.2,6.7,1.0,25.6,0.5,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,0.34,264.5,1.2,20.4,65.882,35.0,1523.0
1764076120786606114,2025-11-25 18:38:40.785,0X0000,1,1,1,1,1.2,1.3,1.2,1.2,7.7,5.9,-1.6,-13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,25.4,-0.3,1.0,25.6,-11.9,-1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.05,0.25,271.1,1.2,20.4,65.882,35.0,1523.0
1764076121133303873,2025-11-25 18:38:41.132,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,5.1,14.1,0.4,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,29.5,3.1,1.0,30.2,-2.0,2.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,0.38,278.3,1.2,20.4,65.882,35.0,1523.0
1764076121486193372,2025-11-25 18:38:41.484,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,5.9,15.1,-0.8,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,29.4,3.6,1.0,30.8,-0.8,2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,0.22,285.3,1.2,20.5,65.882,35.0,1523.0
1764076121840765687,2025-11-25 18:38:41.840,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,5.7,10.7,-5.1,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,33.0,-0.8,1.0,36.0,-0.6,-1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.06,0.37,292.7,1.2,20.5,65.882,35.0,1523.0
1764076122191821261,2025-11-25 18:38:42.191,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,8.9,14.5,-8.1,-10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,33.9,1.1,1.0,40.7,-2.9,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,0.42,299.8,1.2,20.5,65.882,35.0,1523.0
1764076122543132261,2025-11-25 18:38:42.542,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,10.7,15.2,-7.6,-8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,31.9,2.6,1.0,40.2,-0.1,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,0.36,307.2,1.2,20.4,65.882,35.0,1523.0
1764076122896960816,2025-11-25 18:38:42.895,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,9.6,5.6,-8.3,-12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,24.6,-1.6,1.0,34.2,-0.4,-2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,0.39,313.6,1.2,20.4,65.882,35.0,1523.0
1764076123257822297,2025-11-25 18:38:43.256,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-51.6,2.5,30.5,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.6,30.0,-10.4,1.0,-66.9,92.4,2.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,7.03,321.1,1.2,20.4,65.882,35.0,1523.0
1764076123619160223,2025-11-25 18:38:43.618,0X0000,1,1,1,1,1.3,1.2,1.2,1.2,-125.1,-14.9,87.3,-21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283.5,8.8,-20.0,1.0,-217.6,181.8,21.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,8.37,321.9,1.2,20.5,65.882,35.0,1523.0
1764076123960350852,2025-11-25 18:38:43.959,0X0000,1,1,1,1,1.3,1.2,1.2,1.2,-261.9,-26.9,196.9,-21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19,7.0,323.2,1.2,20.5,65.882,35.0,1523.0
1764076124327118593,2025-11-25 18:38:44.326,0X0000,1,1,1,1,1.3,1.2,1.2,1.2,-367.6,-58.9,238.7,-39.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-809.2,-26.2,-61.3,1.0,-671.2,454.9,41.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.88,7.23,324.0,1.2,20.5,65.882,35.0,1523.0
1764076124705519074,2025-11-25 18:38:44.704,0X0000,1,1,0,1,1.3,1.3,0.0,1.2,-408.8,-58.9,0.0,-51.2,0.0,0.0,-278.0,0.0,0.0,0.0,1.0,0.0,-944.3,-10.3,-59.4,1.0,-754.3,571.1,-4.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,3.3,322.2,1.2,20.5,65.882,35.0,1523.0
1764076125071601463,2025-11-25 18:38:45.070,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-357.8,-50.9,347.9,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-941.9,-73.7,-15.2,1.0,-780.1,532.9,18.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,1.99,321.2,1.2,20.5,65.882,35.0,1523.0
1764076125436939037,2025-11-25 18:38:45.436,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-403.1,-44.5,318.1,-52.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-962.5,10.9,-49.1,1.0,-718.0,642.8,-15.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,1.99,318.8,1.2,20.5,65.882,35.0,1523.0
1764076125797299963,2025-11-25 18:38:45.796,0X0000,1,1,1,1,1.3,1.3,1.2,1.3,-363.4,-26.4,366.4,-8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-974.0,-23.6,-8.7,1.0,-714.4,662.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57,2.03,315.8,1.2,20.5,65.882,35.0,1523.0
1764076126162663833,2025-11-25 18:38:46.161,0X0000,1,1,1,1,1.3,1.3,1.2,1.3,-401.4,-26.6,231.6,-37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-844.8,14.7,-63.1,1.0,-555.7,638.7,-34.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,1.96,312.0,1.2,20.4,65.882,35.0,1523.0
1764076126525850888,2025-11-25 18:38:46.524,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-370.0,-44.2,320.4,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-921.4,-12.3,-34.7,1.0,-581.2,716.0,4.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,2.42,308.3,1.3,20.5,65.882,35.0,1523.0
1764076126891317777,2025-11-25 18:38:46.890,0X0000,1,1,1,1,1.4,1.3,1.3,1.3,-419.6,-31.3,365.9,-28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1048.4,-3.3,-30.7,1.0,-599.6,860.4,22.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,2.91,304.7,1.3,20.5,65.882,35.0,1523.0
1764076127260151017,2025-11-25 18:38:47.259,0X0000,1,1,1,1,1.4,1.3,1.3,1.3,-441.0,-30.8,330.8,-127.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1030.1,128.9,-72.4,1.0,-409.7,956.2,-30.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,2.36,300.3,1.3,20.4,65.882,35.0,1523.0
1764076127621899258,2025-11-25 18:38:47.621,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-430.4,-49.2,362.7,-52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1058.5,4.4,-45.7,1.0,-472.3,948.4,2.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,2.64,296.7,1.3,20.5,65.882,35.0,1523.0
1764076127988475924,2025-11-25 18:38:47.987,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-362.9,-57.0,318.7,-62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-909.7,7.5,-44.2,1.0,-356.6,838.1,-2.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,2.65,293.5,1.3,20.4,65.882,35.0,1523.0
1764076128353804554,2025-11-25 18:38:48.352,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-467.2,-42.2,355.9,-62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1098.5,26.6,-58.1,1.0,-364.1,1038.4,-5.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,2.74,290.7,1.3,20.4,65.882,35.0,1523.0
1764076128717774776,2025-11-25 18:38:48.717,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-475.2,-78.5,409.4,-76.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1180.6,-2.5,-59.6,1.0,-370.0,1122.7,7.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,3.27,288.1,1.3,20.4,65.882,35.0,1523.0
1764076129087631757,2025-11-25 18:38:49.086,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-473.5,-41.4,355.4,-57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1106.3,21.9,-58.6,1.0,-275.4,1073.3,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,3.08,285.5,1.3,20.4,65.882,35.0,1523.0
1764076129448269071,2025-11-25 18:38:49.447,0X0000,1,1,1,1,1.4,1.4,1.3,1.4,-461.2,23.7,386.6,-46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.5,93.4,-26.2,1.0,-167.3,1122.9,25.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.06,2.72,283.2,1.3,20.5,65.882,35.0,1523.0
1764076129814308182,2025-11-25 18:38:49.813,0X0000,1,1,1,1,1.4,1.4,1.3,1.4,-468.9,196.2,419.1,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1185.2,315.2,28.6,1.0,72.0,1222.4,72.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,2.46,281.6,1.3,20.4,65.882,35.0,1523.0
1764076130182894423,2025-11-25 18:38:50.179,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-490.7,-32.0,395.1,-58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1182.2,35.8,-50.3,1.0,-182.8,1169.6,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.67,280.6,1.4,20.5,65.882,35.0,1523.0
1764076130544123256,2025-11-25 18:38:50.543,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-508.0,-43.3,374.9,-49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1178.4,8.3,-60.9,1.0,-193.5,1164.0,-2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,2.84,279.8,1.4,20.4,65.882,35.0,1523.0
1764076130889372126,2025-11-25 18:38:50.888,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-275.1,-101.0,378.2,-49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,2.46,279.2,1.4,20.4,65.882,35.0,1523.0
1764076131253290885,2025-11-25 18:38:51.252,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-449.4,-45.0,391.7,-64.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1122.6,25.8,-45.0,1.0,-158.5,1112.6,7.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,2.7,279.4,1.4,20.5,65.882,35.0,1523.0
1764076131616113403,2025-11-25 18:38:51.615,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-430.2,-40.8,383.5,-79.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1086.0,51.1,-45.0,1.0,-139.3,1079.2,-2.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09,2.32,280.0,1.4,20.4,65.882,35.0,1523.0
1764076131984102774,2025-11-25 18:38:51.983,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-456.9,-17.5,402.4,-60.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1146.9,57.3,-35.7,1.0,-155.4,1138.3,-3.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.01,1.73,280.6,1.4,20.4,65.882,35.0,1523.0
1764076132350396681,2025-11-25 18:38:52.349,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-492.5,-39.9,394.3,-68.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1183.6,38.6,-55.8,1.0,-209.8,1166.6,-24.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.95,1.59,282.0,1.4,20.4,65.882,35.0,1523.0
1764076132716967718,2025-11-25 18:38:52.716,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-468.5,-52.5,366.7,-97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1114.7,59.9,-67.9,1.0,-204.0,1099.1,-35.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,1.78,283.5,1.4,20.4,65.882,35.0,1523.0
1764076133084149588,2025-11-25 18:38:53.083,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-418.9,-33.1,396.5,-33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1088.3,1.1,-24.1,1.0,-279.1,1052.2,7.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19,1.69,284.9,1.4,20.5,65.882,35.0,1523.0
1764076133443979828,2025-11-25 18:38:53.443,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-432.2,-8.5,398.4,-13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1108.5,6.4,-15.0,1.0,-303.2,1066.3,11.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08,1.37,286.2,1.4,20.4,65.882,35.0,1523.0
1764076133809039884,2025-11-25 18:38:53.808,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-452.2,-37.2,364.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1089.3,-55.1,-32.7,1.0,-387.8,1020.0,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.15,1.73,287.9,1.4,20.4,65.882,35.0,1523.0
1764076134174829143,2025-11-25 18:38:54.173,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-455.1,-18.3,361.4,-91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1089.7,97.7,-54.9,1.0,-271.6,1060.9,-26.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19,1.71,289.4,1.4,20.4,65.882,35.0,1523.0
1764076134539728180,2025-11-25 18:38:54.539,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-413.9,-33.4,367.7,-51.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1043.2,24.7,-35.5,1.0,-353.4,982.5,-8.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,1.52,291.1,1.4,20.4,65.882,35.0,1523.0
1764076134906469476,2025-11-25 18:38:54.905,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-428.1,-26.6,366.7,-68.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1060.8,56.3,-42.3,1.0,-362.0,999.6,-7.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.96,2.01,292.9,1.4,20.4,65.882,35.0,1523.0
1764076135270322512,2025-11-25 18:38:55.269,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-417.0,-16.3,355.1,-44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1030.5,37.1,-33.0,1.0,-391.0,954.8,-2.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.02,1.78,294.3,1.4,20.4,65.882,35.0,1523.0
1764076135639400475,2025-11-25 18:38:55.637,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-424.1,-3.6,343.6,-58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1024.6,73.0,-38.4,1.0,-381.1,954.7,-3.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.03,2.09,295.8,1.4,20.4,65.882,35.0,1523.0
1764076136003218845,2025-11-25 18:38:56.002,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-419.7,-55.4,339.7,-43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1013.5,-16.5,-48.1,1.0,-473.1,897.6,-14.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.96,1.85,296.8,1.4,20.5,65.882,35.0,1523.0
1764076136366918993,2025-11-25 18:38:56.366,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-400.3,-26.6,351.0,-23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1002.7,-4.0,-26.9,1.0,-476.1,882.8,12.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,2.26,298.1,1.4,20.4,65.882,35.0,1523.0
1764076136705139012,2025-11-25 18:38:56.704,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-621.8,-52.0,345.4,-20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58,2.33,299.1,1.4,20.4,65.882,35.0,1523.0
1764076137071338363,2025-11-25 18:38:57.070,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-434.5,-31.8,341.9,-33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1036.2,1.7,-42.5,1.0,-511.3,902.3,-3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,2.16,299.6,1.4,20.4,65.882,35.0,1523.0
1764076137436793826,2025-11-25 18:38:57.435,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-456.3,-28.1,346.6,-44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1071.6,21.5,-49.1,1.0,-524.9,935.8,-5.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,2.35,300.4,1.4,20.4,65.882,35.0,1523.0
1764076137799080215,2025-11-25 18:38:57.798,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-481.0,-22.5,355.5,-37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1116.4,19.8,-50.0,1.0,-554.1,970.6,-7.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.54,2.2,300.7,1.4,20.4,65.882,35.0,1523.0
1764076138164253011,2025-11-25 18:38:58.163,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-435.9,-49.5,362.3,-47.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1065.3,-2.1,-46.1,1.0,-551.6,912.6,-3.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56,2.3,301.0,1.4,20.4,65.882,35.0,1523.0
1764076138527155325,2025-11-25 18:38:58.525,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-426.4,-55.6,360.2,-58.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1049.8,4.4,-48.7,1.0,-544.3,899.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,2.67,301.4,1.4,20.4,65.882,35.0,1523.0
1764076138891306955,2025-11-25 18:38:58.890,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-460.5,-37.7,372.1,-86.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1111.2,65.3,-57.4,1.0,-557.6,965.1,-4.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.91,2.89,303.3,1.4,20.5,65.882,35.0,1523.0
1764076139259241343,2025-11-25 18:38:59.258,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-453.3,-57.8,379.1,-87.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1111.0,39.5,-59.2,1.0,-629.8,917.8,-20.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.62,2.09,306.4,1.4,20.4,65.882,35.0,1523.0
