Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1764076286102374034,2025-11-25 18:41:26.099,-1.158000,3.023000,64.601000,0.279100,0.143000,0.138700,0.298000,0.131000,-9.984000,0.000289,0.003216,-0.016639
1764076286127164404,2025-11-25 18:41:26.124,-1.159000,3.025000,64.576000,0.279200,0.144000,0.143800,0.759000,0.243000,-10.084000,-0.000203,-0.001886,-0.018962
1764076286153463534,2025-11-25 18:41:26.150,-1.159000,3.023000,64.553000,0.279100,0.142100,0.143800,0.507000,0.075000,-9.962000,0.000958,-0.000638,-0.015198
1764076286179646219,2025-11-25 18:41:26.177,-1.158000,3.026000,64.531000,0.281000,0.144000,0.145900,0.497000,0.240000,-10.228000,0.001055,0.004090,-0.016375
1764076286204190422,2025-11-25 18:41:26.201,-1.158000,3.032000,64.509000,0.279200,0.143100,0.141700,0.396000,0.248000,-10.266000,0.001922,0.006679,-0.016391
1764076286229288552,2025-11-25 18:41:26.226,-1.159000,3.033000,64.487000,0.278300,0.143100,0.146800,0.479000,0.272000,-10.140000,-0.000824,0.000196,-0.016920
1764076286257425071,2025-11-25 18:41:26.254,-1.161000,3.036000,64.462000,0.280000,0.142100,0.145900,0.580000,0.099000,-9.960000,-0.001932,0.003343,-0.013599
1764076286278389515,2025-11-25 18:41:26.275,-1.162000,3.040000,64.445000,0.280000,0.143000,0.139700,0.540000,0.187000,-10.073000,0.001996,0.004649,-0.011342
1764076286303001756,2025-11-25 18:41:26.300,-1.160000,3.045000,64.424000,0.278200,0.138400,0.145800,0.581000,0.188000,-10.293000,0.002522,0.000040,-0.015330
1764076286329951367,2025-11-25 18:41:26.327,-1.159000,3.045000,64.407000,0.278300,0.142200,0.145800,0.386000,0.169000,-10.241000,0.000340,0.001555,-0.012856
1764076286390802182,2025-11-25 18:41:26.388,-1.163000,3.056000,64.371000,0.278400,0.146800,0.144800,0.576000,0.140000,-9.960000,0.001355,0.008385,-0.012558
1764076286400026533,2025-11-25 18:41:26.397,-1.160000,3.065000,64.353000,0.280100,0.146800,0.145900,0.745000,0.248000,-10.037000,0.002879,0.005819,-0.009705
1764076286427680163,2025-11-25 18:41:26.425,-1.159000,3.072000,64.343000,0.280900,0.141200,0.146000,0.363000,0.109000,-10.126000,0.000442,0.005118,-0.007678
1764076286456344867,2025-11-25 18:41:26.453,-1.161000,3.085000,64.334000,0.274800,0.144100,0.146700,0.551000,0.231000,-10.263000,-0.000046,0.012569,-0.010681
1764076286477464385,2025-11-25 18:41:26.475,-1.161000,3.101000,64.323000,0.279200,0.142100,0.145900,0.380000,0.111000,-9.994000,0.000622,0.010453,-0.008026
1764076286502314737,2025-11-25 18:41:26.500,-1.160000,3.113000,64.314000,0.279400,0.155100,0.146800,0.792000,0.223000,-10.156000,0.000211,0.004647,-0.007664
1764076286527543904,2025-11-25 18:41:26.524,-1.160000,3.123000,64.305000,0.281000,0.145800,0.148000,0.415000,0.180000,-10.044000,-0.000962,0.009620,-0.002510
1764076286555259293,2025-11-25 18:41:26.551,-1.161000,3.136000,64.292000,0.277400,0.142200,0.141700,0.719000,0.280000,-10.230000,-0.002191,0.011324,-0.009247
1764076286576372681,2025-11-25 18:41:26.573,-1.162000,3.146000,64.278000,0.279400,0.152400,0.145800,0.523000,0.120000,-10.103000,0.000306,0.003873,-0.011586
1764076286603031922,2025-11-25 18:41:26.600,-1.163000,3.145000,64.262000,0.280000,0.139400,0.149000,0.521000,0.315000,-10.014000,0.000775,-0.000092,-0.008884
1764076286627928200,2025-11-25 18:41:26.624,-1.163000,3.150000,64.245000,0.278400,0.146800,0.149900,0.552000,0.261000,-10.111000,0.002365,0.002124,-0.012491
1764076286652335959,2025-11-25 18:41:26.649,-1.164000,3.156000,64.228000,0.278300,0.142200,0.147900,0.580000,0.289000,-10.306000,-0.000734,0.004302,-0.013107
1764076286678111811,2025-11-25 18:41:26.675,-1.167000,3.150000,64.205000,0.276500,0.141300,0.145700,0.560000,0.226000,-10.212000,-0.002205,-0.006403,-0.013572
1764076286703307441,2025-11-25 18:41:26.701,-1.168000,3.142000,64.186000,0.278300,0.142200,0.145800,0.530000,0.179000,-10.033000,0.001141,-0.002303,-0.015951
1764076286727356015,2025-11-25 18:41:26.724,-1.167000,3.139000,64.162000,0.279200,0.142100,0.145900,0.621000,0.149000,-9.994000,0.001018,-0.003149,-0.014488
1764076286752782811,2025-11-25 18:41:26.749,-1.167000,3.129000,64.142000,0.278300,0.141300,0.162300,0.530000,0.222000,-10.157000,0.000402,-0.010549,-0.014940
1764076286779138533,2025-11-25 18:41:26.776,-1.172000,3.116000,64.121000,0.280000,0.142100,0.148000,0.582000,0.174000,-10.162000,-0.001923,-0.005399,-0.013567
1764076286803472811,2025-11-25 18:41:26.801,-1.172000,3.109000,64.102000,0.276500,0.143100,0.141600,0.472000,0.116000,-10.108000,-0.000880,-0.002471,-0.014197
1764076286827638848,2025-11-25 18:41:26.824,-1.172000,3.105000,64.082000,0.277400,0.144000,0.144700,0.700000,0.154000,-10.104000,0.002201,-0.006004,-0.016211
1764076286854637644,2025-11-25 18:41:26.852,-1.174000,3.092000,64.056000,0.275700,0.145000,0.145700,0.402000,0.210000,-10.005000,0.000837,-0.007800,-0.015283
1764076286878774626,2025-11-25 18:41:26.876,-1.175000,3.086000,64.028000,0.278300,0.144900,0.141700,0.571000,0.228000,-10.131000,-0.001167,-0.003438,-0.017532
1764076286901812515,2025-11-25 18:41:26.899,-1.175000,3.085000,64.007000,0.280100,0.146800,0.145900,0.429000,0.114000,-10.118000,0.000821,0.000194,-0.013499
1764076286927260274,2025-11-25 18:41:26.924,-1.174000,3.081000,63.984000,0.275700,0.144100,0.144700,0.646000,0.219000,-10.223000,0.001131,-0.002915,-0.016537
1764076286953201626,2025-11-25 18:41:26.949,-1.170000,3.078000,63.961000,0.278400,0.149600,0.146800,0.464000,0.104000,-10.007000,0.005206,0.001943,-0.019119
1764076286978362607,2025-11-25 18:41:26.975,-1.167000,3.079000,63.937000,0.275700,0.145900,0.146700,0.603000,0.337000,-10.084000,0.002005,0.004139,-0.016229
1764076287002817552,2025-11-25 18:41:27.000,-1.165000,3.085000,63.913000,0.275800,0.147800,0.147700,0.455000,0.157000,-10.028000,0.002433,0.001880,-0.015444
1764076287027320737,2025-11-25 18:41:27.024,-1.162000,3.084000,63.890000,0.277500,0.145000,0.145800,0.570000,0.161000,-10.191000,0.004894,-0.001799,-0.015886
1764076287052900348,2025-11-25 18:41:27.049,-1.156000,3.088000,63.870000,0.277600,0.150500,0.145700,0.392000,0.067000,-10.163000,0.003263,0.005064,-0.012856
1764076287079043681,2025-11-25 18:41:27.076,-1.151000,3.100000,63.853000,0.275800,0.150600,0.145600,0.728000,0.234000,-10.217000,0.004354,0.009921,-0.010792
1764076287103440589,2025-11-25 18:41:27.101,-1.147000,3.108000,63.839000,0.279200,0.144900,0.147900,0.425000,0.150000,-10.022000,0.002935,0.007935,-0.007653
1764076287127363385,2025-11-25 18:41:27.124,-1.140000,3.121000,63.825000,0.279200,0.144000,0.141700,0.562000,0.223000,-10.088000,0.004815,0.010571,-0.009890
1764076287152478681,2025-11-25 18:41:27.149,-1.132000,3.140000,63.816000,0.277500,0.148700,0.144700,0.350000,0.189000,-10.177000,0.007225,0.015848,-0.007673
1764076287178702181,2025-11-25 18:41:27.176,-1.125000,3.156000,63.800000,0.276600,0.148700,0.141600,0.604000,0.226000,-10.217000,0.005402,0.008219,-0.008088
1764076287203167292,2025-11-25 18:41:27.200,-1.120000,3.167000,63.783000,0.276600,0.146800,0.144700,0.653000,0.120000,-9.974000,0.004643,0.005350,-0.010843
1764076287226916700,2025-11-25 18:41:27.224,-1.116000,3.178000,63.772000,0.277700,0.155200,0.140500,0.616000,0.253000,-10.055000,0.002685,0.009637,-0.007222
1764076287252371107,2025-11-25 18:41:27.249,-1.112000,3.192000,63.756000,0.275700,0.146800,0.138500,0.589000,0.152000,-10.278000,0.001970,0.007233,-0.008876
1764076287278778366,2025-11-25 18:41:27.276,-1.108000,3.196000,63.746000,0.276700,0.148700,0.145700,0.427000,0.267000,-10.183000,0.002400,0.003149,-0.007269
1764076287303176366,2025-11-25 18:41:27.300,-1.107000,3.200000,63.738000,0.277600,0.150500,0.147800,0.442000,0.202000,-10.062000,-0.002044,0.006028,-0.005406
1764076287326824311,2025-11-25 18:41:27.324,-1.109000,3.215000,63.727000,0.277700,0.154200,0.145700,0.691000,0.204000,-10.064000,0.001112,0.009849,-0.008591
1764076287390803181,2025-11-25 18:41:27.388,-1.109000,3.221000,63.711000,0.277600,0.151500,0.143700,0.386000,0.069000,-10.141000,-0.002274,-0.000147,-0.003084
1764076287400264403,2025-11-25 18:41:27.398,-1.114000,3.225000,63.707000,0.276700,0.147800,0.147800,0.638000,0.226000,-10.097000,-0.002474,0.004329,-0.005774
1764076287427648088,2025-11-25 18:41:27.424,-1.120000,3.227000,63.698000,0.275800,0.147800,0.146700,0.515000,0.124000,-10.004000,-0.003109,-0.003117,-0.002552
1764076287455690311,2025-11-25 18:41:27.451,-1.127000,3.221000,63.697000,0.275700,0.145000,0.144600,0.701000,0.255000,-10.148000,-0.004469,-0.007648,-0.003362
1764076287476516144,2025-11-25 18:41:27.474,-1.133000,3.215000,63.698000,0.276700,0.151500,0.143600,0.357000,0.145000,-10.179000,-0.003572,-0.000446,0.000578
1764076287502329236,2025-11-25 18:41:27.500,-1.138000,3.214000,63.692000,0.276000,0.158000,0.143500,0.627000,0.234000,-10.195000,-0.005057,-0.000425,-0.002866
1764076287528117329,2025-11-25 18:41:27.525,-1.146000,3.210000,63.693000,0.278400,0.148700,0.146800,0.635000,0.093000,-9.999000,-0.006421,-0.005878,-0.001060
1764076287553804218,2025-11-25 18:41:27.551,-1.154000,3.202000,63.695000,0.274900,0.146900,0.144600,0.678000,0.356000,-10.077000,-0.004691,-0.002098,0.000763
1764076287579857014,2025-11-25 18:41:27.577,-1.159000,3.202000,63.693000,0.278300,0.144000,0.140700,0.511000,0.214000,-10.158000,-0.001999,-0.000561,-0.001655
1764076287602138236,2025-11-25 18:41:27.599,-1.162000,3.203000,63.692000,0.277500,0.148700,0.144700,0.542000,0.274000,-10.228000,-0.002515,-0.000102,-0.001031
1764076287625433366,2025-11-25 18:41:27.623,-1.166000,3.195000,63.691000,0.278300,0.143100,0.148900,0.435000,0.189000,-10.057000,-0.002626,-0.003638,0.001899
1764076287651997662,2025-11-25 18:41:27.649,-1.167000,3.192000,63.694000,0.276600,0.146800,0.145700,0.515000,0.234000,-10.035000,0.001311,-0.002401,-0.000709
1764076287678473718,2025-11-25 18:41:27.675,-1.166000,3.190000,63.694000,0.276600,0.145000,0.148800,0.604000,0.205000,-10.265000,0.001752,-0.002936,0.003632
1764076287703838088,2025-11-25 18:41:27.701,-1.164000,3.183000,63.698000,0.274800,0.145000,0.147700,0.442000,0.204000,-10.188000,0.000143,-0.005101,0.002600
1764076287729542903,2025-11-25 18:41:27.726,-1.163000,3.177000,63.701000,0.276600,0.145000,0.146700,0.782000,0.245000,-10.069000,0.001157,-0.002338,-0.001142
1764076287754703366,2025-11-25 18:41:27.751,-1.161000,3.173000,63.703000,0.277500,0.145000,0.148900,0.510000,0.200000,-9.914000,0.003075,-0.000542,0.002503
1764076287779405496,2025-11-25 18:41:27.777,-1.156000,3.169000,63.707000,0.279300,0.150500,0.145800,0.659000,0.161000,-10.308000,0.000884,-0.007469,0.003601
1764076287803620459,2025-11-25 18:41:27.801,-1.151000,3.160000,63.709000,0.276700,0.147800,0.148800,0.342000,0.171000,-10.120000,0.004974,-0.003475,0.000763
1764076287828246792,2025-11-25 18:41:27.825,-1.146000,3.154000,63.710000,0.276600,0.147800,0.142600,0.624000,0.370000,-10.101000,0.002593,-0.003709,0.002978
1764076287854446366,2025-11-25 18:41:27.851,-1.142000,3.149000,63.712000,0.277500,0.145900,0.146800,0.488000,0.151000,-10.014000,0.002212,-0.006254,0.003473
1764076287879171458,2025-11-25 18:41:27.877,-1.140000,3.139000,63.717000,0.276600,0.145900,0.144700,0.485000,0.384000,-10.258000,0.004173,-0.005875,0.004084
1764076287903561458,2025-11-25 18:41:27.901,-1.135000,3.131000,63.722000,0.279200,0.146800,0.143800,0.424000,0.123000,-10.142000,0.002695,-0.005671,0.004356
1764076287927836551,2025-11-25 18:41:27.925,-1.131000,3.124000,63.727000,0.275800,0.148700,0.148700,0.602000,0.205000,-10.030000,0.002965,-0.006123,0.001599
1764076287955298514,2025-11-25 18:41:27.952,-1.130000,3.118000,63.734000,0.276600,0.145000,0.142600,0.690000,0.205000,-10.073000,-0.000995,-0.003492,0.006671
1764076287976959884,2025-11-25 18:41:27.974,-1.128000,3.111000,63.740000,0.274900,0.149600,0.142500,0.458000,0.154000,-10.164000,0.002481,-0.005759,0.004702
1764076288001846755,2025-11-25 18:41:27.999,-1.126000,3.108000,63.750000,0.274900,0.148700,0.146600,0.689000,0.300000,-10.206000,0.001059,-0.000920,0.007195
1764076288026996940,2025-11-25 18:41:28.024,-1.126000,3.109000,63.760000,0.277500,0.147700,0.142600,0.462000,0.239000,-10.041000,-0.001787,0.005050,0.010065
1764076288054535255,2025-11-25 18:41:28.051,-1.129000,3.110000,63.773000,0.276700,0.149600,0.143600,0.508000,0.185000,-10.147000,-0.002538,-0.002047,0.009663
1764076288079049421,2025-11-25 18:41:28.077,-1.133000,3.109000,63.790000,0.276700,0.149600,0.145700,0.462000,0.087000,-10.192000,-0.002290,-0.001751,0.013843
1764076288104065032,2025-11-25 18:41:28.101,-1.135000,3.107000,63.805000,0.277600,0.152400,0.144700,0.472000,0.227000,-10.080000,-0.002168,0.000920,0.014574
1764076288127939699,2025-11-25 18:41:28.125,-1.140000,3.112000,63.824000,0.277400,0.145000,0.143700,0.581000,0.165000,-10.113000,-0.003234,0.001850,0.015024
1764076288155284199,2025-11-25 18:41:28.152,-1.146000,3.114000,63.842000,0.278400,0.147700,0.147800,0.465000,0.293000,-10.171000,-0.004745,0.000793,0.010924
1764076288177176588,2025-11-25 18:41:28.174,-1.150000,3.111000,63.865000,0.278600,0.159800,0.141600,0.492000,0.209000,-10.167000,-0.004793,-0.002381,0.017071
1764076288201903773,2025-11-25 18:41:28.199,-1.156000,3.109000,63.890000,0.277500,0.145900,0.148800,0.566000,0.207000,-9.999000,-0.003361,-0.001487,0.015314
1764076288227441884,2025-11-25 18:41:28.224,-1.162000,3.112000,63.918000,0.280200,0.151400,0.145800,0.516000,0.187000,-10.164000,-0.003914,0.003193,0.021390
1764076288254301032,2025-11-25 18:41:28.250,-1.169000,3.112000,63.944000,0.277500,0.148700,0.142600,0.550000,0.215000,-10.123000,-0.006235,-0.002603,0.018572
1764076288279084421,2025-11-25 18:41:28.277,-1.175000,3.110000,63.972000,0.278300,0.144000,0.144800,0.594000,0.186000,-10.141000,-0.004587,-0.002060,0.016823
1764076288303190292,2025-11-25 18:41:28.300,-1.180000,3.110000,64.001000,0.277500,0.147700,0.142600,0.582000,0.289000,-10.126000,-0.004744,0.003185,0.022611
1764076288328605588,2025-11-25 18:41:28.325,-1.185000,3.115000,64.030000,0.279400,0.153300,0.144800,0.509000,0.150000,-10.164000,-0.005368,0.001542,0.024575
1764076288391834829,2025-11-25 18:41:28.389,-1.194000,3.119000,64.097000,0.276600,0.145000,0.143700,0.610000,0.329000,-10.066000,-0.001805,0.003399,0.024463
1764076288401058292,2025-11-25 18:41:28.399,-1.195000,3.123000,64.132000,0.275700,0.146800,0.141500,0.472000,0.156000,-10.120000,-0.003653,0.001198,0.022692
1764076288427319903,2025-11-25 18:41:28.424,-1.196000,3.125000,64.167000,0.278400,0.146800,0.146800,0.615000,0.308000,-10.232000,0.000085,0.001045,0.025847
1764076288451708236,2025-11-25 18:41:28.449,-1.197000,3.124000,64.201000,0.279300,0.148600,0.143800,0.556000,0.312000,-10.091000,-0.001299,-0.000323,0.025517
1764076288479441125,2025-11-25 18:41:28.476,-1.194000,3.126000,64.239000,0.279100,0.140300,0.146900,0.488000,0.175000,-10.126000,0.002185,0.001513,0.025765
1764076288503633162,2025-11-25 18:41:28.500,-1.195000,3.129000,64.277000,0.277500,0.147700,0.143700,0.618000,0.305000,-10.222000,-0.002062,0.002617,0.021935
1764076288528971773,2025-11-25 18:41:28.526,-1.193000,3.127000,64.308000,0.279300,0.146800,0.144800,0.399000,0.170000,-10.065000,0.000937,-0.002760,0.022865
1764076288552781106,2025-11-25 18:41:28.550,-1.191000,3.124000,64.341000,0.279200,0.144000,0.143800,0.645000,0.257000,-10.073000,0.002204,-0.003088,0.022084
1764076288580198069,2025-11-25 18:41:28.577,-1.188000,3.123000,64.377000,0.278400,0.147700,0.143700,0.468000,0.329000,-10.141000,0.001164,-0.001203,0.024736
1764076288602776810,2025-11-25 18:41:28.600,-1.186000,3.117000,64.408000,0.279200,0.144000,0.146900,0.526000,0.288000,-10.220000,0.000088,-0.007217,0.021022
1764076288628726125,2025-11-25 18:41:28.625,-1.185000,3.111000,64.436000,0.280000,0.140300,0.145900,0.761000,0.219000,-10.016000,-0.001943,-0.005025,0.018299
1764076288654312958,2025-11-25 18:41:28.650,-1.184000,3.103000,64.465000,0.280000,0.139300,0.147000,0.491000,0.205000,-10.019000,0.000276,-0.002942,0.022008
1764076288680451421,2025-11-25 18:41:28.677,-1.183000,3.097000,64.491000,0.280000,0.142100,0.145900,0.640000,0.294000,-10.189000,0.000090,-0.006376,0.018453
1764076288704331088,2025-11-25 18:41:28.701,-1.180000,3.090000,64.521000,0.279200,0.143100,0.145900,0.425000,0.154000,-10.185000,0.002423,-0.005038,0.017880
1764076288729912717,2025-11-25 18:41:28.726,-1.180000,3.079000,64.555000,0.279200,0.143100,0.144800,0.549000,0.358000,-10.058000,-0.001349,-0.005746,0.024408
1764076288755194773,2025-11-25 18:41:28.752,-1.182000,3.070000,64.586000,0.279200,0.143100,0.144800,0.509000,0.109000,-10.054000,-0.003155,-0.007125,0.021298
1764076288780551736,2025-11-25 18:41:28.778,-1.184000,3.058000,64.621000,0.281800,0.142100,0.147000,0.371000,0.224000,-10.193000,-0.000473,-0.006399,0.023373
1764076288804347569,2025-11-25 18:41:28.801,-1.184000,3.044000,64.658000,0.279200,0.144900,0.147900,0.450000,0.289000,-10.143000,-0.005356,-0.013368,0.027718
1764076288830415754,2025-11-25 18:41:28.826,-1.187000,3.029000,64.697000,0.279200,0.144900,0.151000,0.593000,0.274000,-10.028000,-0.001038,-0.012758,0.022371
1764076288855782995,2025-11-25 18:41:28.852,-1.188000,3.017000,64.733000,0.280900,0.141200,0.146000,0.516000,0.304000,-10.145000,-0.000303,-0.002875,0.024922
1764076288878385680,2025-11-25 18:41:28.875,-1.188000,3.012000,64.768000,0.279100,0.139400,0.146900,0.587000,0.189000,-10.192000,-0.003322,-0.004757,0.027088
1764076288903015402,2025-11-25 18:41:28.900,-1.190000,3.001000,64.807000,0.281700,0.139300,0.145000,0.478000,0.191000,-10.072000,0.000453,-0.007924,0.022591
1764076288929578421,2025-11-25 18:41:28.926,-1.188000,2.990000,64.840000,0.281800,0.142100,0.147000,0.515000,0.369000,-10.066000,0.000253,-0.003051,0.020889
1764076288953042587,2025-11-25 18:41:28.949,-1.186000,2.987000,64.869000,0.281700,0.138400,0.141900,0.456000,0.250000,-10.209000,0.000549,-0.003979,0.020255
1764076288978961458,2025-11-25 18:41:28.976,-1.184000,2.979000,64.899000,0.281800,0.140200,0.146000,0.429000,0.334000,-10.219000,0.001470,-0.006048,0.019582
1764076289003448976,2025-11-25 18:41:29.001,-1.182000,2.968000,64.922000,0.281800,0.142100,0.142900,0.447000,0.186000,-10.064000,0.003127,-0.007302,0.016047
1764076289028334328,2025-11-25 18:41:29.025,-1.177000,2.963000,64.946000,0.281800,0.142100,0.148100,0.468000,0.173000,-9.987000,0.003860,-0.001812,0.016393
1764076289055478754,2025-11-25 18:41:29.053,-1.172000,2.962000,64.972000,0.281900,0.145800,0.144900,0.558000,0.305000,-10.270000,0.001752,0.000056,0.018061
1764076289078037458,2025-11-25 18:41:29.075,-1.169000,2.954000,64.991000,0.279900,0.136600,0.144900,0.444000,0.181000,-10.206000,-0.000106,-0.008822,0.015420
1764076289102109032,2025-11-25 18:41:29.099,-1.166000,2.948000,65.017000,0.280100,0.145800,0.145900,0.509000,0.164000,-10.085000,0.001885,0.000462,0.015512
1764076289127535569,2025-11-25 18:41:29.125,-1.161000,2.951000,65.041000,0.280900,0.140300,0.143900,0.626000,0.242000,-9.965000,0.003141,0.003150,0.019895
1764076289151636069,2025-11-25 18:41:29.149,-1.155000,2.953000,65.066000,0.280900,0.140300,0.146000,0.446000,0.124000,-10.155000,0.002317,-0.001094,0.016479
1764076289178645198,2025-11-25 18:41:29.176,-1.153000,2.952000,65.094000,0.282700,0.143900,0.136800,0.435000,0.347000,-10.197000,0.001656,0.001798,0.018504
1764076289203183161,2025-11-25 18:41:29.200,-1.148000,2.956000,65.125000,0.281800,0.142100,0.145000,0.325000,0.186000,-10.069000,-0.000756,0.004753,0.020964
1764076289228798680,2025-11-25 18:41:29.225,-1.145000,2.965000,65.153000,0.282600,0.140200,0.139900,0.600000,0.266000,-10.074000,0.002890,0.003137,0.021040
1764076289255063847,2025-11-25 18:41:29.252,-1.142000,2.969000,65.183000,0.281700,0.141200,0.140900,0.584000,0.192000,-10.180000,0.001669,0.002766,0.024492
1764076289279193624,2025-11-25 18:41:29.277,-1.140000,2.975000,65.213000,0.281700,0.139300,0.144000,0.433000,0.150000,-10.131000,-0.000570,0.005666,0.021312
