Timestamp,Time,Roll,Pitch,Yaw,Velocity_Increment_X,Velocity_Increment_Y,Velocity_Increment_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Pressure
1764076542869639214,2025-11-25 18:45:42.866,0.794133,3.215683,9.979204,0.076509,0.003803,0.978743,0.963136,-0.377721,9.812218,-0.002246,-0.002378,-0.084600,0.771732,-0.341562,-1.229532,100282.0000
1764076542969886158,2025-11-25 18:45:42.966,0.786620,3.044007,10.445260,0.074962,0.003379,0.978422,0.777183,-0.164284,9.846375,-0.009913,0.054874,-0.087640,0.777522,-0.336779,-1.230654,100285.0000
1764076543070106806,2025-11-25 18:45:43.066,0.778192,2.620261,10.894985,0.053744,0.002831,0.977728,0.215471,0.086297,9.862824,-0.005303,0.081262,-0.080477,0.785267,-0.334265,-1.226472,100281.0000
1764076543169326603,2025-11-25 18:45:43.166,0.798681,2.179374,11.321797,0.027958,-0.000022,0.977891,-0.174142,0.329189,9.543782,0.003619,0.061139,-0.085374,0.794502,-0.325493,-1.220481,100282.0000
1764076543269591658,2025-11-25 18:45:43.266,0.855197,1.911999,11.756079,0.012292,0.000900,0.978847,-0.210151,0.154114,9.825302,0.001099,0.024275,-0.090048,0.799341,-0.323042,-1.218663,100288.0000
1764076543370043695,2025-11-25 18:45:43.366,0.905825,1.885434,12.218170,0.007343,0.001171,0.976898,0.464828,-0.243688,9.901515,0.014917,-0.010783,-0.072406,0.803220,-0.320118,-1.216838,100284.0000
1764076543468945510,2025-11-25 18:45:43.466,0.911884,2.048850,12.711125,0.011687,0.007837,0.977036,0.419827,-0.062464,9.664531,-0.001538,-0.034408,-0.088536,0.807570,-0.311561,-1.219922,100284.0000
1764076543569380362,2025-11-25 18:45:43.566,0.875893,2.292557,13.202107,0.024785,0.005611,0.976882,0.376686,0.514238,9.753442,-0.010390,-0.044650,-0.092118,0.808056,-0.305421,-1.223395,100282.0000
1764076543669728658,2025-11-25 18:45:43.666,0.817291,2.498081,13.725234,0.040133,0.003023,0.977993,0.530570,-0.357452,9.543105,-0.021494,-0.025333,-0.107708,0.808536,-0.300235,-1.226852,100279.0000
1764076543769472491,2025-11-25 18:45:43.766,0.776980,2.597273,14.263828,0.043838,-0.001900,0.976117,0.088037,0.000048,9.845327,-0.004814,-0.004844,-0.107302,0.813411,-0.292032,-1.224159,100286.0000
1764076543869717287,2025-11-25 18:45:43.866,0.787525,2.586910,14.782804,0.042452,-0.007288,0.977148,0.700227,-0.309946,9.974813,0.012607,0.009196,-0.079914,0.818239,-0.286309,-1.225762,100278.0000
1764076543970174195,2025-11-25 18:45:43.966,0.834690,2.527293,15.260880,0.035566,-0.001284,0.979842,0.349445,-0.351871,9.671571,0.003036,0.006444,-0.078963,0.825018,-0.280038,-1.224513,100278.0000
1764076544070151380,2025-11-25 18:45:44.066,0.887642,2.467585,15.694259,0.031734,0.004032,0.982274,0.458671,0.049158,9.758396,0.000746,0.002553,-0.076074,0.826470,-0.275296,-1.226533,100274.0000
1764076544169044991,2025-11-25 18:45:44.166,0.922983,2.424035,16.069075,0.028315,0.008015,0.981346,0.328238,0.053318,9.910184,-0.006516,0.004192,-0.073310,0.828429,-0.270012,-1.225679,100280.0000
1764076544269427824,2025-11-25 18:45:44.266,0.929982,2.398539,16.402460,0.026185,0.010117,0.977505,0.272858,0.385270,9.735492,-0.004742,-0.003187,-0.068879,0.830868,-0.265672,-1.224337,100288.0000
1764076544369878194,2025-11-25 18:45:44.366,0.900640,2.406374,16.729284,0.027915,0.008773,0.976665,0.326182,-0.103515,9.631409,-0.007526,-0.007495,-0.071954,0.832342,-0.261813,-1.222973,100280.0000
1764076544469903769,2025-11-25 18:45:44.466,0.866704,2.421847,17.038126,0.030358,0.007449,0.975324,0.368323,0.359731,9.927155,-0.005583,-0.006909,-0.065663,0.837159,-0.258479,-1.224539,100283.0000
1764076544569663898,2025-11-25 18:45:44.566,0.856816,2.433540,17.348217,0.029288,0.002124,0.976480,-0.088083,-0.216944,9.747276,0.001312,-0.002740,-0.058467,0.837186,-0.252279,-1.225116,100285.0000
1764076544669559305,2025-11-25 18:45:44.666,0.867707,2.441950,17.670359,0.030430,0.008124,0.979599,0.247305,0.228902,9.976832,-0.000491,0.004821,-0.063566,0.839589,-0.248975,-1.227610,100294.0000
1764076544769896491,2025-11-25 18:45:44.766,0.888519,2.442961,18.005270,0.027752,0.004047,0.978644,0.384404,-0.089192,9.821146,0.013382,0.001120,-0.049567,0.842519,-0.246493,-1.223837,100285.0000
1764076544869034990,2025-11-25 18:45:44.866,0.909854,2.446552,18.330608,0.028919,0.010107,0.979691,0.282006,0.213332,9.777891,-0.001830,-0.013773,-0.062297,0.845422,-0.241723,-1.224916,100280.0000
1764076544969841879,2025-11-25 18:45:44.966,0.922806,2.468244,18.654915,0.033527,0.006686,0.979285,0.179094,0.187828,9.770824,-0.001335,-0.011270,-0.059090,0.847364,-0.237426,-1.225492,100274.0000
1764076545070071194,2025-11-25 18:45:45.066,0.919675,2.480287,18.996344,0.037021,0.007351,0.979810,0.495359,0.087869,9.655427,-0.000759,-0.002874,-0.066035,0.848322,-0.233661,-1.228453,100278.0000
1764076545169997675,2025-11-25 18:45:45.166,0.903122,2.484756,19.340445,0.033463,0.007178,0.977218,0.288227,-0.058840,9.647870,-0.005455,0.001806,-0.068100,0.850298,-0.227859,-1.225681,100273.0000
1764076545269750601,2025-11-25 18:45:45.266,0.900010,2.484301,19.707203,0.033941,0.005227,0.975724,0.178300,-0.082755,9.805161,0.001478,0.003940,-0.075774,0.851753,-0.222639,-1.227708,100284.0000
1764076545369689805,2025-11-25 18:45:45.366,0.909842,2.485562,20.062250,0.032437,0.003712,0.976949,0.339823,0.127652,9.660331,0.003754,-0.001139,-0.063159,0.855155,-0.219706,-1.225395,100287.0000
1764076545470265027,2025-11-25 18:45:45.466,0.916660,2.483191,20.389055,0.034122,0.007162,0.978814,0.132245,0.025208,9.686496,0.000333,-0.002471,-0.064351,0.857124,-0.212980,-1.224082,100286.0000
1764076545569929175,2025-11-25 18:45:45.566,0.921232,2.476336,20.677589,0.035311,0.006930,0.979378,0.581467,-0.043212,9.756188,0.005755,0.006932,-0.053459,0.855663,-0.211147,-1.227460,100286.0000
1764076545670379305,2025-11-25 18:45:45.666,0.922907,2.450254,20.915501,0.031256,0.007912,0.979229,0.370644,-0.072754,9.951855,0.000951,0.005735,-0.041697,0.859544,-0.206333,-1.226627,100296.0000
1764076545770616397,2025-11-25 18:45:45.766,0.920946,2.442366,21.102327,0.027672,0.007407,0.978162,0.009134,0.006121,9.787237,-0.000161,0.000039,-0.036470,0.861486,-0.202035,-1.227203,100286.0000
1764076545869629268,2025-11-25 18:45:45.866,0.918481,2.454840,21.271227,0.029369,0.009908,0.979277,0.147709,0.391036,9.965961,-0.003979,-0.003262,-0.042546,0.861980,-0.201057,-1.226262,100280.0000
1764076545970547842,2025-11-25 18:45:45.966,0.919785,2.490029,21.429848,0.031600,0.007151,0.978344,0.389126,0.162908,9.884271,0.001029,-0.009874,-0.034246,0.861531,-0.196730,-1.224877,100282.0000
1764076546069691027,2025-11-25 18:45:46.066,0.913363,2.523649,21.565948,0.035748,0.009319,0.978748,0.374832,0.159734,9.787823,0.006069,-0.000936,-0.030163,0.863433,-0.196782,-1.227793,100285.0000
1764076546169765323,2025-11-25 18:45:46.166,0.897222,2.528738,21.676682,0.036106,0.010964,0.978021,0.326347,0.177458,9.687821,-0.000400,0.005833,-0.020343,0.863943,-0.194818,-1.225423,100282.0000
1764076546270755564,2025-11-25 18:45:46.266,0.882413,2.470385,21.769600,0.034421,0.009178,0.975667,0.300901,0.093888,10.046526,0.000737,0.010678,-0.020536,0.867315,-0.192435,-1.226472,100276.0000
1764076546369443119,2025-11-25 18:45:46.366,0.900111,2.408414,21.834900,0.033125,0.009807,0.975678,0.703174,0.408141,9.731039,0.000246,0.012618,-0.013542,0.868727,-0.194868,-1.228864,100283.0000
1764076546470237712,2025-11-25 18:45:46.466,0.931708,2.370279,21.882036,0.026538,0.011812,0.978700,0.259829,-0.110687,9.749198,0.006783,0.006164,-0.011199,0.864922,-0.191470,-1.225488,100289.0000
1764076546569516156,2025-11-25 18:45:46.566,0.957254,2.378376,21.896849,0.026636,0.012647,0.978860,0.367864,0.180380,9.878304,0.009041,-0.008707,0.001602,0.866852,-0.191919,-1.224547,100286.0000
1764076546669574378,2025-11-25 18:45:46.666,0.966687,2.410719,21.853350,0.029431,0.015622,0.980540,0.245467,-0.061731,9.669034,0.004842,-0.006834,0.005802,0.865415,-0.190492,-1.224547,100284.0000
1764076546769629341,2025-11-25 18:45:46.766,0.945744,2.428351,21.755693,0.036351,0.018211,0.977080,0.454515,0.462018,9.895946,-0.002432,0.001729,0.011838,0.868303,-0.189534,-1.225086,100288.0000
1764076546869879656,2025-11-25 18:45:46.866,0.897300,2.393458,21.648272,0.034649,0.016159,0.978662,0.346117,-0.477798,9.707915,-0.011234,0.010975,0.005582,0.869233,-0.193860,-1.226478,100286.0000
1764076546970010860,2025-11-25 18:45:46.966,0.857143,2.333687,21.542574,0.030740,0.013687,0.975132,0.270994,0.516547,9.710742,-0.005001,0.009109,0.006171,0.866350,-0.191505,-1.227435,100285.0000
1764076547070246619,2025-11-25 18:45:47.066,0.845973,2.299917,21.455688,0.024692,0.010988,0.979670,0.292199,-0.113836,9.723754,-0.000466,0.000711,0.008993,0.865395,-0.193846,-1.224977,100284.0000
1764076547169487008,2025-11-25 18:45:47.166,0.870888,2.310028,21.348808,0.027730,0.010841,0.978870,0.516962,0.593428,9.862510,0.014704,-0.006530,0.013634,0.867814,-0.191915,-1.224561,100286.0000
1764076547268600230,2025-11-25 18:45:47.266,0.905233,2.358029,21.206259,0.028610,0.013510,0.980847,0.291609,0.065363,9.855010,0.015098,-0.001476,0.017329,0.862980,-0.195768,-1.224913,100280.0000
1764076547369881952,2025-11-25 18:45:47.366,0.934483,2.396168,21.036980,0.033120,0.016800,0.977548,0.444659,0.737372,9.558695,0.006997,-0.008289,0.036027,0.863914,-0.198193,-1.226815,100282.0000
1764076547469505433,2025-11-25 18:45:47.466,0.920525,2.398784,20.865210,0.035358,0.022723,0.977079,0.241595,0.215131,9.857484,-0.011309,0.006790,0.011622,0.862966,-0.200047,-1.223884,100286.0000
1764076547569646507,2025-11-25 18:45:47.566,0.874159,2.363999,20.684469,0.032463,0.014807,0.977526,0.295370,-0.104934,9.859987,-0.001659,0.008311,0.031479,0.863448,-0.199099,-1.224387,100280.0000
1764076547669615155,2025-11-25 18:45:47.666,0.831466,2.305614,20.506195,0.031313,0.017820,0.975460,0.386786,0.639803,9.528672,-0.006292,0.010534,0.019147,0.864878,-0.201014,-1.224860,100286.0000
1764076547769476526,2025-11-25 18:45:47.766,0.826885,2.276749,20.332636,0.025851,0.012796,0.978761,0.153594,-0.302835,10.035085,0.001726,-0.002917,0.015816,0.862480,-0.201004,-1.223862,100276.0000
1764076547869182155,2025-11-25 18:45:47.866,0.857612,2.290732,20.157293,0.025393,0.010494,0.979302,0.162015,-0.159241,9.843470,0.020260,-0.007007,0.037411,0.861045,-0.202403,-1.221893,100282.0000
1764076547970316618,2025-11-25 18:45:47.966,0.893463,2.324519,19.984209,0.028128,0.019215,0.980221,0.507072,0.301750,9.890244,0.006165,-0.008339,0.024243,0.860035,-0.205832,-1.225679,100278.0000
1764076548071203211,2025-11-25 18:45:48.066,0.911793,2.369935,19.801111,0.031518,0.018360,0.978915,0.488109,0.034610,9.945287,-0.000598,-0.014548,0.033366,0.858595,-0.206774,-1.224680,100284.0000
1764076548168975692,2025-11-25 18:45:48.166,0.882902,2.424967,19.580473,0.035058,0.020231,0.977893,0.546604,0.352834,9.958197,-0.008267,-0.007716,0.036961,0.857601,-0.211575,-1.225555,100278.0000
1764076548269566988,2025-11-25 18:45:48.266,0.811877,2.439820,19.346228,0.037953,0.016008,0.977043,0.230050,-0.135591,9.881103,-0.009462,0.002297,0.036096,0.855681,-0.210629,-1.225541,100284.0000
1764076548369776729,2025-11-25 18:45:48.366,0.766761,2.416823,19.098587,0.034715,0.010028,0.975766,0.297464,-0.013982,9.606271,0.001738,-0.000620,0.040399,0.853760,-0.210627,-1.225032,100288.0000
1764076548469813396,2025-11-25 18:45:48.466,0.771226,2.374907,18.836880,0.033340,0.013479,0.977310,0.320301,0.318465,9.742149,-0.002625,0.007780,0.036123,0.854216,-0.216347,-1.224470,100292.0000
1764076548569945988,2025-11-25 18:45:48.566,0.795215,2.320041,18.574759,0.030682,0.015478,0.978368,0.197266,0.105232,9.648723,0.007537,0.009785,0.038291,0.853236,-0.221585,-1.223412,100273.0000
1764076548668860470,2025-11-25 18:45:48.666,0.839130,2.281787,18.314878,0.026316,0.016101,0.979645,0.294637,0.087768,9.700885,0.008548,0.002831,0.033299,0.853699,-0.224459,-1.223857,100278.0000
1764076548770205710,2025-11-25 18:45:48.766,0.878989,2.285690,18.048838,0.026826,0.019884,0.978623,0.144575,0.109930,9.877770,0.006495,-0.002131,0.037431,0.852227,-0.227840,-1.225228,100284.0000
1764076548869604044,2025-11-25 18:45:48.866,0.876967,2.328771,17.787325,0.029154,0.021238,0.978156,0.546516,0.138537,9.957772,0.005549,-0.016342,0.043522,0.848378,-0.229270,-1.224186,100282.0000
1764076548969769229,2025-11-25 18:45:48.966,0.846284,2.410900,17.530355,0.030203,0.018727,0.978316,0.374949,0.477912,9.662237,0.001873,-0.017754,0.037004,0.848350,-0.230287,-1.227060,100281.0000
1764076549070128544,2025-11-25 18:45:49.066,0.825514,2.485786,17.273081,0.037176,0.015301,0.977527,0.444713,0.326754,9.608441,0.001629,-0.011300,0.043881,0.845449,-0.233166,-1.226974,100282.0000
1764076549169497173,2025-11-25 18:45:49.166,0.814777,2.510309,17.005508,0.040749,0.017477,0.978442,0.510234,0.373408,9.924620,0.002291,0.006655,0.037728,0.843510,-0.238398,-1.225420,100290.0000
1764076549269957729,2025-11-25 18:45:49.266,0.811725,2.465898,16.733892,0.040299,0.016542,0.977613,0.447285,-0.003813,9.857874,0.001825,0.013041,0.039285,0.841082,-0.238938,-1.227784,100287.0000
1764076549370537229,2025-11-25 18:45:49.366,0.817043,2.390590,16.469131,0.035071,0.017088,0.977575,0.061417,0.270060,9.767290,0.004209,0.013590,0.040020,0.844946,-0.239825,-1.225420,100278.0000
1764076549470110969,2025-11-25 18:45:49.466,0.820906,2.345583,16.215275,0.031016,0.017133,0.977219,0.001693,-0.257945,9.780835,0.000422,0.002821,0.039967,0.841542,-0.245592,-1.226245,100282.0000
1764076549569667340,2025-11-25 18:45:49.566,0.802706,2.312416,15.954072,0.030798,0.018229,0.978216,0.588244,0.012039,9.916146,0.005300,0.002545,0.032825,0.841555,-0.246029,-1.224312,100281.0000
1764076549670439747,2025-11-25 18:45:49.666,0.793661,2.330420,15.699067,0.027267,0.014929,0.978790,0.085123,-0.024625,9.741750,0.010211,-0.007103,0.038175,0.837681,-0.249411,-1.225167,100282.0000
1764076549769811951,2025-11-25 18:45:49.766,0.794862,2.379136,15.448771,0.034322,0.017169,0.979058,0.321730,0.050446,9.739507,0.007406,-0.015287,0.047450,0.838623,-0.252760,-1.225611,100282.0000
1764076549869454376,2025-11-25 18:45:49.866,0.785466,2.389485,15.212625,0.037953,0.018412,0.978532,0.642653,0.345017,9.750589,-0.001298,-0.000585,0.031311,0.834287,-0.253735,-1.225532,100284.0000
1764076549970471784,2025-11-25 18:45:49.966,0.777904,2.360195,14.994704,0.033123,0.016552,0.976649,0.309234,0.323203,9.747068,-0.003570,-0.001830,0.025452,0.835247,-0.255154,-1.225043,100282.0000
1764076550069831450,2025-11-25 18:45:50.066,0.770480,2.348210,14.781479,0.033216,0.015392,0.978157,0.360970,0.202799,9.866661,0.001630,0.003087,0.027780,0.834293,-0.257963,-1.222097,100280.0000
1764076550169034376,2025-11-25 18:45:50.166,0.759506,2.327763,14.562436,0.034109,0.014752,0.978194,0.494691,0.236474,9.735594,0.004270,0.013683,0.030482,0.833308,-0.261799,-1.222505,100283.0000
1764076550268589358,2025-11-25 18:45:50.266,0.759572,2.283875,14.314677,0.031898,0.013869,0.978663,0.307854,0.579306,9.786922,0.001856,0.008066,0.038414,0.833287,-0.263740,-1.223920,100287.0000
1764076550370401469,2025-11-25 18:45:50.366,0.768634,2.249243,14.057073,0.029140,0.015254,0.977155,0.366040,0.405805,9.747614,0.010838,0.001169,0.037617,0.831836,-0.265179,-1.223877,100286.0000
1764076550470417061,2025-11-25 18:45:50.466,0.776857,2.257714,13.808562,0.031957,0.018917,0.976529,0.202268,0.372766,9.528308,-0.001217,-0.002880,0.042315,0.830391,-0.267076,-1.222863,100286.0000
1764076550569896432,2025-11-25 18:45:50.566,0.777705,2.289254,13.560313,0.031851,0.018948,0.976932,0.472174,0.305734,9.783456,-0.006805,-0.005277,0.039417,0.827965,-0.270441,-1.223258,100284.0000
1764076550669764969,2025-11-25 18:45:50.666,0.766855,2.341962,13.322104,0.029017,0.016429,0.977943,0.284618,-0.130438,9.925908,-0.001769,-0.005987,0.034205,0.825558,-0.271397,-1.222727,100280.0000
1764076550770235672,2025-11-25 18:45:50.766,0.747747,2.392873,13.090097,0.033107,0.016026,0.980075,0.239419,0.070846,9.882219,0.000815,-0.008680,0.034171,0.824558,-0.274329,-1.225556,100283.0000
1764076550869683783,2025-11-25 18:45:50.866,0.736215,2.406671,12.862241,0.037350,0.015357,0.980306,0.212380,-0.116553,9.687042,0.006648,0.003013,0.037148,0.821195,-0.274801,-1.224537,100277.0000
1764076550969629579,2025-11-25 18:45:50.966,0.732715,2.377018,12.636277,0.037664,0.015531,0.979812,0.486404,0.173161,9.875535,0.001779,0.007785,0.036936,0.821673,-0.278580,-1.222560,100281.0000
1764076551069914153,2025-11-25 18:45:51.066,0.741902,2.340604,12.424388,0.032972,0.016323,0.975261,0.324765,0.285515,9.661256,0.012931,0.000956,0.027063,0.819230,-0.282930,-1.224384,100282.0000
1764076551169305283,2025-11-25 18:45:51.166,0.755462,2.338878,12.241381,0.032787,0.017415,0.975096,0.432342,0.099411,9.786902,0.011184,-0.002109,0.026838,0.820184,-0.283892,-1.224865,100284.0000
1764076551268865061,2025-11-25 18:45:51.266,0.763061,2.371057,12.090877,0.032222,0.016188,0.977462,-0.009620,0.059710,9.707336,0.001310,-0.008598,0.015517,0.821631,-0.282462,-1.225389,100284.0000
1764076551369711116,2025-11-25 18:45:51.366,0.758509,2.425833,11.933753,0.034116,0.014383,0.979646,0.232631,0.005373,9.896850,-0.002290,-0.005251,0.016432,0.818257,-0.284378,-1.224829,100282.0000
1764076551470031357,2025-11-25 18:45:51.466,0.732755,2.452577,11.735335,0.038513,0.014982,0.980018,0.507759,0.138707,9.876506,-0.004308,-0.002009,0.022482,0.817290,-0.285338,-1.224800,100281.0000
1764076551569844894,2025-11-25 18:45:51.566,0.702934,2.447209,11.513834,0.039295,0.014852,0.978167,0.546214,-0.095868,9.974708,-0.007245,0.005233,0.027048,0.816294,-0.288259,-1.227149,100286.0000
1764076551669690005,2025-11-25 18:45:51.666,0.677127,2.420267,11.281919,0.037564,0.011474,0.976191,0.440243,-0.094955,10.008101,-0.002221,0.004615,0.026343,0.813890,-0.290150,-1.225640,100284.0000
1764076551769689597,2025-11-25 18:45:51.766,0.661915,2.386253,11.049201,0.034895,0.013137,0.977669,0.498067,0.265401,9.965862,0.005326,-0.001720,0.030657,0.813894,-0.290140,-1.225158,100286.0000
1764076551868891301,2025-11-25 18:45:51.866,0.662331,2.349800,10.820462,0.031759,0.012476,0.977616,0.401460,0.282129,9.691010,0.008388,-0.001471,0.036803,0.810023,-0.294456,-1.225035,100281.0000
1764076551969067912,2025-11-25 18:45:51.966,0.686186,2.321258,10.588279,0.031658,0.013823,0.977437,0.400687,0.303759,9.753641,-0.000678,-0.000107,0.040358,0.813861,-0.295882,-1.225552,100284.0000
1764076552069979653,2025-11-25 18:45:52.066,0.705235,2.312558,10.373448,0.032802,0.016098,0.979873,0.493702,0.045931,9.942883,-0.003024,-0.004209,0.036811,0.809552,-0.297730,-1.221607,100286.0000
1764076552169752171,2025-11-25 18:45:52.166,0.712503,2.315037,10.178412,0.033057,0.016207,0.978247,0.310667,0.575682,9.412192,0.002694,-0.001464,0.039343,0.809995,-0.301601,-1.223963,100284.0000
1764076552269424579,2025-11-25 18:45:52.266,0.716872,2.328282,9.990073,0.035857,0.018292,0.977341,0.374322,0.530976,9.632850,-0.002640,0.003427,0.020631,0.807569,-0.302608,-1.225838,100284.0000
1764076552370121023,2025-11-25 18:45:52.366,0.709222,2.338076,9.823976,0.034364,0.014763,0.978563,0.012429,-0.317723,9.815552,-0.000701,-0.000566,0.020990,0.807113,-0.303016,-1.222454,100284.0000
1764076552469100412,2025-11-25 18:45:52.466,0.691810,2.344608,9.660641,0.034798,0.013642,0.977445,0.293764,0.375154,9.473039,0.004764,0.003285,0.028631,0.806611,-0.304960,-1.223862,100281.0000
1764076552570607060,2025-11-25 18:45:52.566,0.685993,2.333858,9.508078,0.034979,0.014240,0.976830,0.380288,0.023916,9.835556,-0.002182,0.001433,0.016295,0.806125,-0.304972,-1.224336,100272.0000
1764076552670179375,2025-11-25 18:45:52.666,0.679992,2.325913,9.338497,0.033689,0.009742,0.978717,0.144984,-0.168806,9.771555,0.009621,0.001478,0.037510,0.808058,-0.306356,-1.222417,100288.0000
1764076552769458745,2025-11-25 18:45:52.766,0.680826,2.302931,9.157789,0.035502,0.015320,0.978468,0.272069,0.663197,9.461734,0.010242,0.006843,0.031635,0.804177,-0.309757,-1.224235,100280.0000
1764076552869465467,2025-11-25 18:45:52.866,0.685720,2.303935,8.979947,0.032892,0.015161,0.977756,0.204980,-0.053337,9.883123,-0.005703,-0.002821,0.006310,0.803666,-0.312666,-1.226109,100290.0000
