Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1779273377310748390,2026-05-20 16:06:17.309,-2.007000,-0.734000,42.994000,0.228100,0.234500,0.167200,0.015972,0.089115,0.207101,-0.982000,0.263000,-9.969000
1779273377335733278,2026-05-20 16:06:17.334,-1.996000,-0.573000,43.282000,0.226200,0.233600,0.167100,0.008734,0.111961,0.200405,-0.671000,0.359000,-10.056000
1779273377361019297,2026-05-20 16:06:17.359,-1.998000,-0.384000,43.568000,0.228000,0.230600,0.166100,-0.004431,0.132029,0.203809,-0.654000,0.376000,-10.093000
1779273377385687482,2026-05-20 16:06:17.384,-2.006000,-0.187000,43.851000,0.228000,0.231600,0.170400,-0.005796,0.125603,0.202249,-0.218000,0.201000,-10.145000
1779273377410685871,2026-05-20 16:06:17.409,-2.024000,-0.002000,44.138000,0.228100,0.237500,0.167100,-0.016079,0.115528,0.206924,-0.095000,0.257000,-10.178000
1779273377435892852,2026-05-20 16:06:17.434,-2.049000,0.178000,44.423000,0.227900,0.228600,0.166100,-0.019497,0.120179,0.203914,-0.008000,-0.098000,-10.093000
1779273377460696908,2026-05-20 16:06:17.459,-2.085000,0.365000,44.709000,0.230800,0.232500,0.172700,-0.031163,0.125659,0.207032,-0.287000,0.591000,-9.951000
1779273377485687575,2026-05-20 16:06:17.484,-2.125000,0.542000,45.009000,0.231700,0.231500,0.167400,-0.028772,0.105276,0.214941,-0.299000,0.210000,-10.077000
1779273377510692982,2026-05-20 16:06:17.509,-2.165000,0.668000,45.332000,0.231700,0.227600,0.171700,-0.029235,0.063958,0.237450,-0.281000,0.495000,-10.392000
1779273377535706630,2026-05-20 16:06:17.534,-2.191000,0.742000,45.672000,0.231700,0.227600,0.172800,-0.015331,0.035961,0.234940,-0.197000,0.669000,-9.795000
1779273377560690056,2026-05-20 16:06:17.559,-2.208000,0.803000,46.014000,0.232300,0.225400,0.176700,-0.012302,0.034750,0.241674,-0.351000,0.124000,-10.061000
1779273377585696926,2026-05-20 16:06:17.584,-2.231000,0.867000,46.368000,0.234900,0.217400,0.173700,-0.022302,0.032918,0.251463,-0.363000,0.548000,-10.114000
1779273377610666352,2026-05-20 16:06:17.609,-2.248000,0.908000,46.727000,0.233900,0.217500,0.189900,-0.011690,0.008202,0.251853,0.131000,0.425000,-10.160000
1779273377635662686,2026-05-20 16:06:17.634,-2.241000,0.910000,47.090000,0.235800,0.215400,0.170500,0.011045,-0.015939,0.254587,-0.140000,0.436000,-10.116000
1779273377660700093,2026-05-20 16:06:17.659,-2.218000,0.892000,47.450000,0.239500,0.216400,0.172900,0.013887,-0.021076,0.254189,-0.417000,0.346000,-10.234000
1779273377685694519,2026-05-20 16:06:17.684,-2.195000,0.885000,47.820000,0.236600,0.213500,0.174900,0.008865,-0.006615,0.254530,-0.477000,0.680000,-10.060000
1779273377710723593,2026-05-20 16:06:17.709,-2.167000,0.892000,48.181000,0.241400,0.219300,0.170800,0.021076,-0.002841,0.250560,-0.086000,0.580000,-10.137000
1779273377735629611,2026-05-20 16:06:17.734,-2.123000,0.889000,48.535000,0.243100,0.209400,0.173100,0.031694,-0.016463,0.248082,-0.152000,0.369000,-10.260000
1779273377760688778,2026-05-20 16:06:17.759,-2.070000,0.873000,48.894000,0.245100,0.214300,0.171000,0.033839,-0.018999,0.248639,-0.125000,0.691000,-10.171000
1779273377785725686,2026-05-20 16:06:17.784,-2.012000,0.867000,49.251000,0.244900,0.209400,0.169900,0.035931,-0.002041,0.247418,0.105000,0.525000,-10.034000
1779273377810842371,2026-05-20 16:06:17.809,-1.957000,0.884000,49.605000,0.247700,0.207300,0.171200,0.033847,0.008721,0.244406,-0.100000,0.508000,-10.140000
1779273377835565723,2026-05-20 16:06:17.834,-1.910000,0.902000,49.964000,0.246700,0.206400,0.167900,0.026601,0.000005,0.251941,-0.455000,0.329000,-10.287000
1779273377860635445,2026-05-20 16:06:17.859,-1.863000,0.906000,50.328000,0.249500,0.204400,0.173500,0.030641,-0.006012,0.257833,-0.415000,0.351000,-10.305000
1779273377885632389,2026-05-20 16:06:17.884,-1.815000,0.913000,50.698000,0.251300,0.202400,0.175800,0.028256,-0.000294,0.257223,-0.165000,0.239000,-10.185000
1779273377910619167,2026-05-20 16:06:17.909,-1.778000,0.937000,51.070000,0.251300,0.200400,0.170300,0.015517,0.010546,0.262622,0.310000,0.240000,-10.134000
1779273377935614648,2026-05-20 16:06:17.934,-1.759000,0.968000,51.455000,0.253100,0.199400,0.172600,0.004058,0.012723,0.273131,0.218000,0.322000,-10.142000
1779273377960617000,2026-05-20 16:06:17.959,-1.747000,0.996000,51.850000,0.255000,0.200300,0.173800,0.008540,0.011632,0.281137,-0.280000,0.298000,-10.235000
1779273377985593056,2026-05-20 16:06:17.984,-1.734000,1.022000,52.257000,0.256700,0.195400,0.172800,0.000222,0.013382,0.286630,0.052000,0.157000,-10.229000
1779273378010618000,2026-05-20 16:06:18.009,-1.728000,1.060000,52.683000,0.254900,0.197400,0.176000,-0.003259,0.018803,0.303682,-0.111000,0.143000,-10.128000
1779273378035535556,2026-05-20 16:06:18.034,-1.740000,1.110000,53.123000,0.258500,0.190400,0.173000,-0.016892,0.023978,0.314940,0.205000,0.316000,-10.126000
1779273378060639871,2026-05-20 16:06:18.059,-1.758000,1.162000,53.578000,0.259400,0.189400,0.171900,-0.021680,0.029611,0.326683,0.288000,0.191000,-10.343000
1779273378085562296,2026-05-20 16:06:18.084,-1.777000,1.215000,54.049000,0.261200,0.187400,0.171000,-0.018525,0.028194,0.333304,0.154000,0.172000,-10.085000
1779273378110602889,2026-05-20 16:06:18.109,-1.794000,1.271000,54.534000,0.263200,0.191300,0.171000,-0.020851,0.028727,0.344004,0.112000,0.211000,-10.219000
1779273378135683352,2026-05-20 16:06:18.134,-1.819000,1.328000,55.031000,0.264000,0.185400,0.174400,-0.028062,0.024591,0.350756,0.277000,0.454000,-10.267000
1779273378198953611,2026-05-20 16:06:18.197,-1.880000,1.430000,56.049000,0.268500,0.179400,0.172500,-0.027470,0.023622,0.363375,0.138000,0.222000,-10.038000
1779273378210613241,2026-05-20 16:06:18.209,-1.907000,1.482000,56.571000,0.268500,0.178400,0.172500,-0.026587,0.024038,0.364854,0.358000,0.337000,-10.317000
1779273378235537130,2026-05-20 16:06:18.234,-1.930000,1.532000,57.094000,0.269300,0.175500,0.172600,-0.026687,0.020857,0.367921,0.338000,0.504000,-10.102000
1779273378260720259,2026-05-20 16:06:18.259,-1.955000,1.568000,57.621000,0.271200,0.174400,0.172700,-0.029949,0.007632,0.372603,0.432000,0.202000,-10.208000
1779273378285860574,2026-05-20 16:06:18.284,-1.983000,1.595000,58.153000,0.272100,0.174400,0.174900,-0.025784,0.003313,0.373287,0.356000,0.419000,-10.189000
1779273378310624889,2026-05-20 16:06:18.309,-2.001000,1.617000,58.679000,0.273900,0.168500,0.174000,-0.021635,0.000663,0.369392,0.397000,0.379000,-10.042000
1779273378335564648,2026-05-20 16:06:18.334,-2.009000,1.629000,59.205000,0.275600,0.165500,0.174100,-0.015178,-0.008826,0.367058,0.524000,0.364000,-10.228000
1779273378360641556,2026-05-20 16:06:18.359,-2.019000,1.623000,59.730000,0.276600,0.166500,0.176300,-0.021502,-0.021046,0.370574,0.440000,0.264000,-10.185000
1779273378385527111,2026-05-20 16:06:18.384,-2.028000,1.605000,60.253000,0.277400,0.158600,0.171000,-0.016978,-0.027452,0.365177,0.356000,0.324000,-10.064000
1779273378410531463,2026-05-20 16:06:18.409,-2.033000,1.582000,60.770000,0.281000,0.153600,0.173400,-0.012778,-0.030859,0.363094,0.360000,0.336000,-10.113000
1779273378435547130,2026-05-20 16:06:18.434,-2.030000,1.548000,61.291000,0.282900,0.158500,0.176700,-0.008019,-0.042902,0.363420,0.406000,0.304000,-10.144000
1779273378460514815,2026-05-20 16:06:18.459,-2.027000,1.496000,61.808000,0.284600,0.150600,0.173600,-0.006971,-0.053512,0.361832,0.342000,0.469000,-10.121000
1779273378485537463,2026-05-20 16:06:18.484,-2.023000,1.434000,62.323000,0.284600,0.150600,0.172500,-0.006177,-0.056388,0.357536,0.286000,0.401000,-10.165000
1779273378510621667,2026-05-20 16:06:18.509,-2.023000,1.370000,62.836000,0.285500,0.149600,0.168200,-0.005807,-0.059846,0.357773,0.318000,0.347000,-10.129000
1779273378535440889,2026-05-20 16:06:18.534,-2.022000,1.301000,63.355000,0.287300,0.144600,0.170500,-0.005547,-0.064685,0.363007,0.346000,0.420000,-10.173000
1779273378560582741,2026-05-20 16:06:18.559,-2.020000,1.223000,63.875000,0.290100,0.143600,0.168500,-0.003006,-0.068625,0.361453,0.220000,0.448000,-10.204000
1779273378585524222,2026-05-20 16:06:18.584,-2.022000,1.142000,64.397000,0.292800,0.139600,0.171900,-0.010892,-0.069531,0.361897,0.151000,0.465000,-10.138000
1779273378610556722,2026-05-20 16:06:18.609,-2.029000,1.068000,64.921000,0.295400,0.133600,0.168900,-0.012635,-0.062266,0.365735,0.162000,0.510000,-10.170000
1779273378635485537,2026-05-20 16:06:18.634,-2.038000,1.002000,65.451000,0.294500,0.134600,0.167700,-0.011288,-0.058539,0.366969,0.285000,0.544000,-10.128000
1779273378660413481,2026-05-20 16:06:18.659,-2.045000,0.937000,65.982000,0.297700,0.132400,0.167400,-0.011585,-0.057833,0.369890,0.216000,0.582000,-10.127000
1779273378685537296,2026-05-20 16:06:18.684,-2.055000,0.872000,66.518000,0.298700,0.132400,0.169600,-0.015981,-0.054936,0.377937,0.086000,0.420000,-10.102000
1779273378710495185,2026-05-20 16:06:18.709,-2.068000,0.820000,67.060000,0.301300,0.126500,0.166600,-0.015680,-0.044121,0.378581,0.086000,0.455000,-10.051000
1779273378736452500,2026-05-20 16:06:18.735,-2.084000,0.785000,67.602000,0.301200,0.121600,0.168800,-0.018289,-0.033008,0.378959,0.034000,0.421000,-10.129000
1779273378760381444,2026-05-20 16:06:18.759,-2.097000,0.756000,68.145000,0.302000,0.116600,0.169900,-0.014615,-0.032473,0.379489,0.090000,0.275000,-10.221000
1779273378785498703,2026-05-20 16:06:18.784,-2.110000,0.728000,68.688000,0.303000,0.119600,0.170000,-0.015198,-0.032143,0.383440,0.115000,0.291000,-10.145000
1779273378810463944,2026-05-20 16:06:18.809,-2.122000,0.711000,69.234000,0.304800,0.116600,0.169000,-0.013461,-0.022202,0.382602,0.075000,0.309000,-10.080000
1779273378836446722,2026-05-20 16:06:18.835,-2.135000,0.713000,69.778000,0.304700,0.112600,0.166900,-0.011794,-0.006812,0.381172,0.104000,0.372000,-10.126000
1779273378860649981,2026-05-20 16:06:18.859,-2.145000,0.725000,70.321000,0.308300,0.103700,0.169300,-0.011686,-0.006719,0.381587,0.080000,0.397000,-10.114000
1779273378886617963,2026-05-20 16:06:18.885,-2.153000,0.734000,70.864000,0.307300,0.103800,0.167100,-0.007248,-0.009202,0.380880,0.123000,0.484000,-10.219000
1779273378911443963,2026-05-20 16:06:18.910,-2.155000,0.749000,71.406000,0.308200,0.102800,0.170400,-0.005816,0.000094,0.381149,0.021000,0.417000,-10.087000
1779273378936373000,2026-05-20 16:06:18.935,-2.157000,0.779000,71.946000,0.311100,0.103700,0.168400,-0.003981,0.011545,0.380055,0.101000,0.449000,-10.155000
1779273378961487944,2026-05-20 16:06:18.960,-2.156000,0.819000,72.486000,0.310000,0.097800,0.166200,-0.007258,0.013650,0.381467,0.158000,0.347000,-10.187000
1779273378986584574,2026-05-20 16:06:18.985,-2.155000,0.857000,73.023000,0.310800,0.093900,0.167300,-0.000170,0.010921,0.380985,0.244000,0.355000,-10.147000
1779273379011484240,2026-05-20 16:06:19.010,-2.148000,0.893000,73.563000,0.311700,0.089900,0.169600,-0.000959,0.013087,0.381678,0.089000,0.335000,-10.148000
1779273379036478203,2026-05-20 16:06:19.035,-2.138000,0.938000,74.103000,0.314400,0.086900,0.173000,0.002475,0.020952,0.382120,0.090000,0.419000,-10.125000
1779273379061342907,2026-05-20 16:06:19.060,-2.132000,0.991000,74.647000,0.315300,0.083000,0.169800,-0.002411,0.023416,0.383091,0.221000,0.517000,-10.219000
1779273379086543703,2026-05-20 16:06:19.085,-2.122000,1.040000,75.190000,0.312400,0.079100,0.171900,0.001264,0.017335,0.382517,0.241000,0.372000,-10.125000
1779273379110439092,2026-05-20 16:06:19.109,-2.111000,1.083000,75.735000,0.314200,0.078100,0.174200,0.000844,0.016200,0.386119,0.228000,0.459000,-10.155000
1779273379136367925,2026-05-20 16:06:19.135,-2.097000,1.126000,76.285000,0.317000,0.078000,0.170000,0.002676,0.016513,0.388318,0.168000,0.374000,-10.148000
1779273379198890166,2026-05-20 16:06:19.197,-2.076000,1.214000,77.390000,0.317700,0.067200,0.169000,-0.003184,0.010158,0.390708,0.390000,0.303000,-10.152000
1779273379210437703,2026-05-20 16:06:19.209,-2.070000,1.245000,77.952000,0.317700,0.066200,0.166900,-0.003101,0.004812,0.393266,0.237000,0.485000,-10.150000
1779273379236493018,2026-05-20 16:06:19.235,-2.061000,1.270000,78.513000,0.317700,0.066200,0.166900,-0.003524,0.003017,0.393845,0.273000,0.268000,-10.151000
1779273379261374777,2026-05-20 16:06:19.260,-2.056000,1.296000,79.074000,0.321200,0.057300,0.169300,-0.005076,0.000677,0.395030,0.331000,0.481000,-10.104000
1779273379286568444,2026-05-20 16:06:19.285,-2.056000,1.314000,79.635000,0.319400,0.061300,0.169200,-0.013171,-0.007646,0.395684,0.379000,0.323000,-10.170000
1779273379310479722,2026-05-20 16:06:19.309,-2.063000,1.320000,80.198000,0.321100,0.053400,0.167200,-0.011300,-0.013334,0.396160,0.377000,0.409000,-10.212000
1779273379336358277,2026-05-20 16:06:19.335,-2.068000,1.318000,80.760000,0.323900,0.055300,0.164000,-0.015234,-0.019570,0.392918,0.287000,0.346000,-10.152000
1779273379361295870,2026-05-20 16:06:19.360,-2.075000,1.311000,81.317000,0.320200,0.052400,0.168200,-0.013733,-0.020807,0.389605,0.355000,0.377000,-10.176000
1779273379386445962,2026-05-20 16:06:19.385,-2.087000,1.299000,81.872000,0.321000,0.047500,0.163900,-0.019834,-0.025092,0.388997,0.309000,0.378000,-10.181000
1779273379411388073,2026-05-20 16:06:19.410,-2.104000,1.278000,82.422000,0.320000,0.043600,0.167200,-0.018763,-0.030729,0.384473,0.289000,0.392000,-10.195000
1779273379436311055,2026-05-20 16:06:19.435,-2.120000,1.252000,82.968000,0.323600,0.041500,0.167400,-0.020221,-0.036157,0.381163,0.282000,0.414000,-10.144000
1779273379460296666,2026-05-20 16:06:19.459,-2.135000,1.226000,83.513000,0.324400,0.034700,0.168600,-0.019209,-0.035580,0.381543,0.242000,0.429000,-10.213000
1779273379486440629,2026-05-20 16:06:19.485,-2.155000,1.198000,84.056000,0.324400,0.032700,0.165300,-0.022555,-0.033833,0.378780,0.312000,0.467000,-10.193000
1779273379511418685,2026-05-20 16:06:19.510,-2.176000,1.163000,84.590000,0.323400,0.030700,0.167500,-0.021311,-0.039003,0.374839,0.263000,0.388000,-10.107000
1779273379536352407,2026-05-20 16:06:19.535,-2.198000,1.129000,85.126000,0.323300,0.026800,0.168600,-0.020795,-0.040043,0.376463,0.120000,0.357000,-10.127000
1779273379561352796,2026-05-20 16:06:19.560,-2.215000,1.099000,85.662000,0.327100,0.029700,0.167700,-0.019298,-0.037074,0.377149,0.265000,0.414000,-10.197000
1779273379586368036,2026-05-20 16:06:19.585,-2.234000,1.070000,86.193000,0.327100,0.018900,0.161800,-0.015506,-0.033221,0.374292,0.266000,0.619000,-10.221000
1779273379610457666,2026-05-20 16:06:19.609,-2.248000,1.040000,86.729000,0.326200,0.021800,0.162800,-0.018472,-0.033701,0.378071,0.175000,0.350000,-10.122000
1779273379636333777,2026-05-20 16:06:19.635,-2.266000,1.008000,87.267000,0.325900,0.010100,0.165100,-0.013897,-0.037099,0.378581,0.196000,0.479000,-10.135000
1779273379661253610,2026-05-20 16:06:19.660,-2.275000,0.983000,87.806000,0.325100,0.015000,0.163900,-0.012775,-0.031728,0.381102,0.210000,0.472000,-10.092000
1779273379686456129,2026-05-20 16:06:19.685,-2.282000,0.965000,88.344000,0.328700,0.011000,0.162000,-0.006777,-0.026999,0.382203,0.206000,0.409000,-10.115000
1779273379711597277,2026-05-20 16:06:19.710,-2.288000,0.946000,88.892000,0.326800,0.007100,0.163000,-0.010414,-0.027317,0.386780,0.169000,0.486000,-10.147000
1779273379736382721,2026-05-20 16:06:19.735,-2.291000,0.931000,89.440000,0.327700,0.004100,0.163100,-0.005626,-0.023979,0.387673,0.168000,0.376000,-10.135000
1779273379761252518,2026-05-20 16:06:19.760,-2.291000,0.923000,89.993000,0.328500,0.001200,0.180400,-0.004439,-0.019594,0.390343,0.238000,0.449000,-10.127000
1779273379786326777,2026-05-20 16:06:19.785,-2.285000,0.918000,90.547000,0.327600,0.003100,0.163100,-0.001077,-0.017365,0.393036,0.136000,0.376000,-10.092000
1779273379811773610,2026-05-20 16:06:19.810,-2.279000,0.915000,91.106000,0.327400,-0.005700,0.159900,0.000795,-0.017052,0.393215,0.178000,0.554000,-10.126000
1779273379836373944,2026-05-20 16:06:19.835,-2.272000,0.917000,91.662000,0.324700,-0.005600,0.165200,-0.000315,-0.013722,0.390780,0.141000,0.350000,-10.112000
1779273379861361925,2026-05-20 16:06:19.860,-2.264000,0.925000,92.219000,0.327300,-0.011600,0.166400,0.001940,-0.007807,0.392047,0.206000,0.471000,-10.137000
1779273379887349166,2026-05-20 16:06:19.885,-2.254000,0.938000,92.772000,0.327300,-0.013500,0.164300,-0.000189,-0.005399,0.391692,0.141000,0.333000,-10.116000
1779273379911354906,2026-05-20 16:06:19.910,-2.245000,0.952000,93.325000,0.325200,-0.021300,0.162100,0.002541,-0.007095,0.389690,0.245000,0.456000,-10.171000
1779273379936422221,2026-05-20 16:06:19.935,-2.233000,0.967000,93.873000,0.324300,-0.021300,0.162000,-0.000657,-0.004482,0.386920,0.111000,0.409000,-10.145000
1779273379962950906,2026-05-20 16:06:19.960,-2.225000,0.985000,94.419000,0.326100,-0.025300,0.165400,0.000968,0.000055,0.388057,0.294000,0.313000,-10.169000
1779273379986407906,2026-05-20 16:06:19.985,-2.215000,1.008000,94.965000,0.328000,-0.024300,0.166600,-0.002426,0.001291,0.383761,0.161000,0.388000,-10.136000
1779273380011406443,2026-05-20 16:06:20.010,-2.209000,1.033000,95.507000,0.326000,-0.030200,0.162200,0.002385,0.000468,0.381606,0.224000,0.415000,-10.091000
1779273380036262555,2026-05-20 16:06:20.035,-2.201000,1.055000,96.047000,0.325100,-0.029200,0.164300,-0.003899,-0.001473,0.381348,0.229000,0.366000,-10.273000
1779273380061180777,2026-05-20 16:06:20.060,-2.197000,1.080000,96.587000,0.325800,-0.037000,0.161200,-0.005416,0.002999,0.383642,0.269000,0.404000,-10.077000
1779273380086305592,2026-05-20 16:06:20.085,-2.197000,1.105000,97.127000,0.324800,-0.040000,0.164400,-0.008409,0.005962,0.381003,0.289000,0.420000,-10.123000
1779273380111372629,2026-05-20 16:06:20.110,-2.198000,1.131000,97.667000,0.324800,-0.041900,0.164400,-0.009040,0.000450,0.383596,0.252000,0.278000,-10.130000
1779273380136229740,2026-05-20 16:06:20.135,-2.204000,1.152000,98.206000,0.326500,-0.046900,0.165600,-0.011980,-0.004863,0.382750,0.233000,0.418000,-10.150000
1779273380199550721,2026-05-20 16:06:20.198,-2.219000,1.183000,99.294000,0.323600,-0.054600,0.165500,-0.016405,-0.006335,0.387187,0.162000,0.371000,-10.114000
1779273380211387906,2026-05-20 16:06:20.210,-2.231000,1.196000,99.844000,0.323700,-0.048800,0.162200,-0.018341,-0.007697,0.389634,0.324000,0.388000,-10.188000
1779273380236273388,2026-05-20 16:06:20.235,-2.246000,1.204000,100.393000,0.322600,-0.054600,0.164400,-0.019176,-0.013498,0.389356,0.289000,0.499000,-10.215000
1779273380261218110,2026-05-20 16:06:20.260,-2.262000,1.207000,100.947000,0.323500,-0.058600,0.164500,-0.019503,-0.016065,0.392004,0.355000,0.441000,-10.155000
1779273380286315536,2026-05-20 16:06:20.285,-2.278000,1.206000,101.502000,0.323300,-0.064400,0.167800,-0.020134,-0.018004,0.391807,0.216000,0.364000,-10.189000
1779273380311219814,2026-05-20 16:06:20.310,-2.295000,1.205000,102.057000,0.321400,-0.066400,0.164400,-0.020531,-0.020782,0.395087,0.349000,0.469000,-10.186000
1779273380336239017,2026-05-20 16:06:20.335,-2.313000,1.201000,102.611000,0.320400,-0.070300,0.165500,-0.019913,-0.020488,0.393361,0.235000,0.390000,-10.151000
1779273380361461240,2026-05-20 16:06:20.360,-2.330000,1.194000,103.167000,0.321300,-0.072300,0.162300,-0.019122,-0.023143,0.393733,0.258000,0.418000,-10.137000
1779273380386388517,2026-05-20 16:06:20.385,-2.345000,1.183000,103.718000,0.320300,-0.078200,0.159100,-0.018378,-0.024660,0.388866,0.315000,0.372000,-10.200000
1779273380411296536,2026-05-20 16:06:20.410,-2.360000,1.173000,104.268000,0.316400,-0.082000,0.154600,-0.016176,-0.023235,0.389055,0.222000,0.461000,-10.088000
1779273380436204128,2026-05-20 16:06:20.435,-2.373000,1.163000,104.818000,0.317300,-0.085900,0.161200,-0.016264,-0.024642,0.386046,0.275000,0.474000,-10.189000
1779273380461195814,2026-05-20 16:06:20.460,-2.383000,1.153000,105.366000,0.317200,-0.087900,0.162200,-0.012740,-0.024797,0.384395,0.216000,0.438000,-10.209000
1779273380486877443,2026-05-20 16:06:20.485,-2.391000,1.142000,105.908000,0.312900,-0.087600,0.161500,-0.012619,-0.022792,0.383110,0.266000,0.442000,-10.085000
