Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1779273806642585597,2026-05-20 16:13:26.641,-2.457000,3.709000,304.784000,-0.277900,0.172800,0.133500,-0.006020,-0.051862,0.042412,1.155000,0.575000,-10.032000
1779273806667550208,2026-05-20 16:13:26.666,-2.457000,3.651000,304.850000,-0.278800,0.175700,0.130100,-0.000733,-0.039903,0.053144,1.139000,0.441000,-10.031000
1779273806692714708,2026-05-20 16:13:26.691,-2.456000,3.618000,304.921000,-0.277900,0.174700,0.132400,-0.004655,-0.018340,0.054261,1.599000,0.236000,-10.088000
1779273806717595282,2026-05-20 16:13:26.716,-2.451000,3.597000,304.993000,-0.280700,0.172800,0.130100,0.002533,-0.013009,0.049252,1.033000,0.425000,-10.151000
1779273806742565541,2026-05-20 16:13:26.741,-2.438000,3.580000,305.065000,-0.276900,0.175700,0.133500,0.006020,-0.015845,0.055066,1.326000,0.537000,-10.060000
1779273806767560708,2026-05-20 16:13:26.766,-2.424000,3.569000,305.139000,-0.276900,0.177600,0.133500,0.007065,-0.008028,0.055075,1.344000,0.537000,-10.111000
1779273806792732208,2026-05-20 16:13:26.791,-2.404000,3.574000,305.214000,-0.276900,0.178600,0.132400,0.013293,0.011097,0.052636,1.067000,0.575000,-10.127000
1779273806817750596,2026-05-20 16:13:26.816,-2.385000,3.601000,305.286000,-0.276000,0.177600,0.131400,0.010630,0.020554,0.049214,1.188000,0.504000,-10.010000
1779273806842611911,2026-05-20 16:13:26.841,-2.368000,3.648000,305.360000,-0.277900,0.173700,0.129100,0.008982,0.032660,0.054761,1.370000,0.286000,-10.106000
1779273806867674078,2026-05-20 16:13:26.866,-2.351000,3.701000,305.425000,-0.276000,0.177600,0.133500,0.008391,0.037640,0.050462,1.253000,0.421000,-10.130000
1779273806892719300,2026-05-20 16:13:26.891,-2.334000,3.757000,305.492000,-0.276300,0.185100,0.135300,0.008609,0.038030,0.048862,1.285000,0.444000,-10.066000
1779273806917562670,2026-05-20 16:13:26.916,-2.319000,3.820000,305.558000,-0.275600,0.174400,0.131100,0.008557,0.042655,0.049715,1.185000,0.338000,-10.086000
1779273806942532578,2026-05-20 16:13:26.941,-2.309000,3.897000,305.618000,-0.275500,0.179200,0.126700,0.000580,0.055385,0.048237,1.523000,0.433000,-10.130000
1779273806967581059,2026-05-20 16:13:26.966,-2.307000,3.986000,305.674000,-0.274600,0.177300,0.130000,-0.002615,0.064814,0.042135,0.938000,0.359000,-9.988000
1779273806992666115,2026-05-20 16:13:26.991,-2.311000,4.086000,305.729000,-0.277300,0.182200,0.128800,-0.005042,0.064358,0.044782,1.744000,0.386000,-10.147000
1779273807017510337,2026-05-20 16:13:27.016,-2.317000,4.182000,305.780000,-0.275600,0.177300,0.130000,-0.006240,0.063300,0.041161,1.166000,0.316000,-10.151000
1779273807042586096,2026-05-20 16:13:27.041,-2.325000,4.272000,305.835000,-0.274600,0.181200,0.130000,-0.009944,0.059010,0.038427,1.445000,0.515000,-10.004000
1779273807067570782,2026-05-20 16:13:27.066,-2.336000,4.365000,305.882000,-0.275500,0.181200,0.127800,-0.011656,0.063654,0.036380,1.609000,0.546000,-10.024000
1779273807092871615,2026-05-20 16:13:27.091,-2.351000,4.467000,305.922000,-0.276400,0.181200,0.125600,-0.012875,0.073037,0.031760,1.046000,0.204000,-10.031000
1779273807117561393,2026-05-20 16:13:27.116,-2.366000,4.576000,305.960000,-0.278100,0.187100,0.126500,-0.012362,0.073356,0.030660,1.899000,0.508000,-10.046000
1779273807142522004,2026-05-20 16:13:27.141,-2.381000,4.681000,305.994000,-0.278200,0.183200,0.141600,-0.008227,0.069052,0.028488,1.261000,0.405000,-10.012000
1779273807206069059,2026-05-20 16:13:27.204,-2.400000,4.847000,306.037000,-0.279200,0.182200,0.126500,-0.004475,0.047725,0.014072,1.882000,0.582000,-10.208000
1779273807217588318,2026-05-20 16:13:27.216,-2.406000,4.919000,306.049000,-0.275400,0.183100,0.125600,-0.002241,0.049130,0.012675,1.627000,0.480000,-9.669000
1779273807242553818,2026-05-20 16:13:27.241,-2.410000,4.987000,306.054000,-0.279000,0.188100,0.125400,-0.001049,0.043299,0.009512,1.037000,0.485000,-10.087000
1779273807267915133,2026-05-20 16:13:27.266,-2.407000,5.042000,306.053000,-0.277400,0.180200,0.125500,0.003748,0.031618,0.002138,1.741000,0.509000,-10.269000
1779273807292781615,2026-05-20 16:13:27.291,-2.399000,5.069000,306.057000,-0.279200,0.181300,0.127600,0.007450,0.009037,0.006464,1.767000,0.434000,-9.826000
1779273807317678263,2026-05-20 16:13:27.316,-2.386000,5.064000,306.061000,-0.280100,0.180300,0.125400,0.010376,-0.014873,0.008326,1.115000,0.371000,-10.208000
1779273807342477967,2026-05-20 16:13:27.341,-2.366000,5.030000,306.065000,-0.277300,0.180200,0.125500,0.014815,-0.034902,0.003249,1.638000,0.621000,-10.224000
1779273807367443689,2026-05-20 16:13:27.366,-2.341000,4.970000,306.071000,-0.279100,0.184200,0.125400,0.017631,-0.050045,0.006325,1.257000,0.392000,-9.861000
1779273807392551152,2026-05-20 16:13:27.391,-2.315000,4.886000,306.083000,-0.278200,0.185100,0.124400,0.015911,-0.068467,0.005647,1.301000,0.481000,-10.208000
1779273807417480633,2026-05-20 16:13:27.416,-2.287000,4.772000,306.095000,-0.278300,0.180300,0.123300,0.020329,-0.086421,0.010821,1.364000,0.560000,-10.201000
1779273807442535763,2026-05-20 16:13:27.441,-2.257000,4.628000,306.110000,-0.277300,0.183200,0.122300,0.020723,-0.111979,0.010644,1.016000,0.287000,-10.056000
1779273807467534633,2026-05-20 16:13:27.466,-2.228000,4.460000,306.132000,-0.278200,0.183200,0.123300,0.017773,-0.127161,0.012616,1.474000,0.435000,-10.333000
1779273807492625059,2026-05-20 16:13:27.491,-2.203000,4.277000,306.150000,-0.276200,0.189000,0.127700,0.015998,-0.128093,0.013537,0.750000,0.234000,-10.115000
1779273807517516541,2026-05-20 16:13:27.516,-2.184000,4.092000,306.169000,-0.273600,0.183200,0.151600,0.009054,-0.130229,0.006294,1.110000,0.380000,-10.054000
1779273807542517189,2026-05-20 16:13:27.541,-2.172000,3.908000,306.187000,-0.274500,0.183100,0.130000,0.005971,-0.129854,0.011759,0.732000,0.303000,-10.147000
1779273807567600170,2026-05-20 16:13:27.566,-2.166000,3.718000,306.202000,-0.271700,0.184100,0.130100,-0.000366,-0.135330,0.008023,0.853000,0.435000,-10.257000
1779273807592537652,2026-05-20 16:13:27.591,-2.166000,3.526000,306.212000,-0.272600,0.184100,0.133300,-0.001113,-0.132321,0.006577,0.882000,0.367000,-10.214000
1779273807617485411,2026-05-20 16:13:27.616,-2.174000,3.343000,306.220000,-0.271600,0.188000,0.132200,-0.006034,-0.123173,-0.000670,0.350000,0.151000,-10.169000
1779273807642457170,2026-05-20 16:13:27.641,-2.189000,3.180000,306.220000,-0.272600,0.185100,0.135400,-0.014279,-0.104878,-0.004206,0.846000,0.376000,-10.272000
1779273807667421189,2026-05-20 16:13:27.666,-2.214000,3.043000,306.213000,-0.270700,0.186000,0.134400,-0.017776,-0.086957,-0.006175,0.104000,0.121000,-10.202000
1779273807692561300,2026-05-20 16:13:27.691,-2.247000,2.928000,306.199000,-0.269000,0.183000,0.132400,-0.025033,-0.077751,-0.011669,0.690000,0.152000,-10.322000
1779273807717464633,2026-05-20 16:13:27.716,-2.279000,2.828000,306.173000,-0.270900,0.181100,0.135600,-0.023024,-0.061468,-0.016230,0.302000,0.166000,-10.218000
1779273807743438411,2026-05-20 16:13:27.742,-2.313000,2.748000,306.142000,-0.270800,0.183100,0.135600,-0.026435,-0.044581,-0.022294,0.403000,0.266000,-10.068000
1779273807767417614,2026-05-20 16:13:27.766,-2.348000,2.703000,306.108000,-0.270800,0.185000,0.135500,-0.024368,-0.021549,-0.023933,0.271000,0.390000,-10.187000
1779273807793518948,2026-05-20 16:13:27.792,-2.384000,2.693000,306.065000,-0.270900,0.179200,0.138800,-0.026025,0.003076,-0.029232,0.375000,0.591000,-10.038000
1779273807817516540,2026-05-20 16:13:27.816,-2.417000,2.708000,306.011000,-0.268000,0.185000,0.137800,-0.019595,0.018942,-0.033572,0.358000,0.443000,-10.040000
1779273807843362855,2026-05-20 16:13:27.842,-2.445000,2.738000,305.956000,-0.268100,0.180100,0.136800,-0.017182,0.023408,-0.039042,0.476000,0.488000,-10.160000
1779273807867455670,2026-05-20 16:13:27.866,-2.465000,2.778000,305.892000,-0.270900,0.179200,0.137700,-0.005709,0.033851,-0.046517,0.405000,0.512000,-10.070000
1779273807893533837,2026-05-20 16:13:27.892,-2.475000,2.832000,305.821000,-0.270900,0.178200,0.137700,-0.001029,0.044777,-0.049858,0.465000,0.570000,-10.056000
1779273807918462874,2026-05-20 16:13:27.917,-2.478000,2.906000,305.740000,-0.271700,0.183100,0.138700,0.003742,0.059152,-0.055039,0.383000,0.366000,-10.118000
1779273807943408651,2026-05-20 16:13:27.942,-2.471000,2.993000,305.657000,-0.270000,0.178200,0.138900,0.012267,0.066501,-0.055857,0.547000,0.282000,-10.110000
1779273807967376966,2026-05-20 16:13:27.966,-2.456000,3.078000,305.568000,-0.271800,0.179200,0.135500,0.016563,0.060082,-0.057946,0.603000,0.447000,-10.153000
1779273807993465781,2026-05-20 16:13:27.992,-2.427000,3.153000,305.476000,-0.272900,0.172400,0.136600,0.025060,0.050980,-0.058240,0.493000,0.375000,-10.103000
1779273808017472874,2026-05-20 16:13:28.016,-2.389000,3.216000,305.383000,-0.272800,0.176300,0.139800,0.028916,0.045588,-0.056375,0.744000,0.309000,-10.040000
1779273808043394707,2026-05-20 16:13:28.042,-2.345000,3.274000,305.296000,-0.272800,0.177300,0.134400,0.033961,0.044788,-0.058641,0.586000,0.575000,-9.876000
1779273808067350577,2026-05-20 16:13:28.066,-2.296000,3.334000,305.203000,-0.274700,0.176300,0.135400,0.039632,0.040681,-0.059003,0.525000,0.488000,-10.071000
1779273808093461114,2026-05-20 16:13:28.092,-2.247000,3.385000,305.119000,-0.273700,0.176300,0.132200,0.038583,0.035344,-0.056936,0.763000,0.308000,-10.216000
1779273808117412022,2026-05-20 16:13:28.116,-2.199000,3.413000,305.034000,-0.274700,0.176400,0.152700,0.037092,0.016667,-0.057267,0.814000,0.463000,-10.042000
1779273808143374355,2026-05-20 16:13:28.142,-2.150000,3.420000,304.951000,-0.273700,0.177300,0.130100,0.039700,-0.000316,-0.057192,0.649000,0.299000,-10.091000
1779273808205650873,2026-05-20 16:13:28.204,-2.070000,3.407000,304.797000,-0.273700,0.178200,0.132200,0.020760,-0.005490,-0.050699,0.676000,0.306000,-10.046000
1779273808217408466,2026-05-20 16:13:28.216,-2.046000,3.389000,304.725000,-0.277400,0.176400,0.128800,0.018156,-0.020721,-0.048669,0.780000,0.259000,-10.127000
1779273808243341633,2026-05-20 16:13:28.242,-2.031000,3.348000,304.653000,-0.277500,0.175400,0.131000,0.009581,-0.033951,-0.045986,0.971000,0.109000,-10.396000
1779273808267450355,2026-05-20 16:13:28.266,-2.026000,3.278000,304.590000,-0.276500,0.177300,0.131000,0.003459,-0.050344,-0.044122,0.529000,0.209000,-10.207000
1779273808293448077,2026-05-20 16:13:28.292,-2.030000,3.197000,304.535000,-0.275500,0.180200,0.131000,-0.003686,-0.058254,-0.039783,0.600000,0.207000,-10.278000
1779273808317275133,2026-05-20 16:13:28.316,-2.050000,3.119000,304.477000,-0.276600,0.174400,0.131000,-0.016848,-0.050693,-0.037565,0.787000,-0.003000,-10.294000
1779273808343343984,2026-05-20 16:13:28.342,-2.084000,3.042000,304.430000,-0.277400,0.177300,0.131000,-0.027248,-0.048821,-0.034715,0.369000,-0.018000,-10.152000
1779273808367305133,2026-05-20 16:13:28.366,-2.126000,2.962000,304.389000,-0.276400,0.181200,0.136400,-0.032093,-0.060031,-0.028346,0.738000,0.170000,-10.194000
1779273808393426336,2026-05-20 16:13:28.392,-2.173000,2.878000,304.347000,-0.274600,0.178300,0.136500,-0.035621,-0.060180,-0.027591,0.572000,0.287000,-10.293000
1779273808418345336,2026-05-20 16:13:28.417,-2.222000,2.789000,304.311000,-0.274800,0.172400,0.133300,-0.036250,-0.055012,-0.024959,0.362000,0.284000,-10.131000
1779273808443346429,2026-05-20 16:13:28.442,-2.281000,2.711000,304.278000,-0.275600,0.174400,0.135400,-0.044067,-0.051494,-0.023233,0.512000,0.518000,-10.081000
1779273808468429281,2026-05-20 16:13:28.467,-2.342000,2.658000,304.247000,-0.276600,0.173500,0.154800,-0.040971,-0.032727,-0.022940,0.335000,0.440000,-10.215000
1779273808493473744,2026-05-20 16:13:28.492,-2.400000,2.619000,304.211000,-0.275700,0.172400,0.137600,-0.037455,-0.019838,-0.024788,0.658000,0.426000,-10.192000
1779273808518373707,2026-05-20 16:13:28.517,-2.453000,2.584000,304.175000,-0.273800,0.171400,0.136600,-0.033452,-0.025160,-0.025196,0.299000,0.365000,-10.180000
1779273808543429355,2026-05-20 16:13:28.542,-2.500000,2.549000,304.145000,-0.275700,0.171500,0.134300,-0.026874,-0.028079,-0.021233,0.545000,0.524000,-10.305000
1779273808568378188,2026-05-20 16:13:28.567,-2.533000,2.519000,304.114000,-0.273700,0.176300,0.136500,-0.020934,-0.012226,-0.025327,0.325000,0.371000,-10.191000
1779273808593337595,2026-05-20 16:13:28.592,-2.556000,2.507000,304.078000,-0.274800,0.170500,0.138700,-0.010179,0.002377,-0.026004,0.224000,0.427000,-10.129000
1779273808618260336,2026-05-20 16:13:28.617,-2.572000,2.520000,304.039000,-0.274800,0.170500,0.136500,-0.008465,0.009107,-0.025146,0.403000,0.533000,-10.242000
1779273808643408058,2026-05-20 16:13:28.642,-2.578000,2.541000,303.992000,-0.273800,0.175300,0.136500,0.001932,0.018144,-0.029993,0.361000,0.486000,-10.318000
1779273808668285095,2026-05-20 16:13:28.667,-2.569000,2.554000,303.941000,-0.275600,0.175400,0.138600,0.010648,0.013109,-0.034494,0.487000,0.451000,-10.115000
1779273808693311206,2026-05-20 16:13:28.692,-2.545000,2.567000,303.885000,-0.273800,0.174400,0.137600,0.024443,0.008393,-0.038852,0.236000,0.496000,-10.224000
1779273808718294781,2026-05-20 16:13:28.717,-2.510000,2.590000,303.821000,-0.274800,0.171400,0.136500,0.029272,0.023009,-0.042826,0.471000,0.576000,-10.277000
1779273808743357836,2026-05-20 16:13:28.742,-2.469000,2.628000,303.749000,-0.274700,0.175300,0.135400,0.032860,0.036269,-0.049084,0.271000,0.526000,-10.126000
1779273808768223984,2026-05-20 16:13:28.767,-2.423000,2.677000,303.674000,-0.276700,0.168600,0.137500,0.036981,0.037132,-0.050807,0.411000,0.421000,-10.221000
1779273808793292910,2026-05-20 16:13:28.792,-2.371000,2.725000,303.600000,-0.278500,0.170500,0.132000,0.040783,0.029719,-0.051078,0.547000,0.514000,-10.231000
1779273808818254966,2026-05-20 16:13:28.817,-2.310000,2.760000,303.523000,-0.278500,0.170500,0.135300,0.047650,0.026566,-0.051748,0.348000,0.398000,-10.154000
1779273808843419799,2026-05-20 16:13:28.842,-2.247000,2.790000,303.442000,-0.278500,0.168600,0.136400,0.045276,0.021563,-0.055888,0.555000,0.410000,-10.112000
1779273808868341336,2026-05-20 16:13:28.867,-2.190000,2.822000,303.359000,-0.279400,0.169600,0.132000,0.040972,0.023923,-0.061573,0.417000,0.372000,-10.194000
1779273808893287003,2026-05-20 16:13:28.892,-2.139000,2.858000,303.272000,-0.278500,0.168600,0.135300,0.038051,0.030664,-0.057802,0.473000,0.386000,-10.141000
1779273808918227317,2026-05-20 16:13:28.917,-2.093000,2.895000,303.188000,-0.278500,0.168600,0.152500,0.030882,0.026670,-0.059762,0.551000,0.277000,-10.248000
1779273808943248429,2026-05-20 16:13:28.942,-2.050000,2.922000,303.101000,-0.278400,0.173500,0.135300,0.030673,0.016334,-0.059390,0.480000,0.290000,-10.257000
1779273808968550447,2026-05-20 16:13:28.967,-2.018000,2.935000,303.018000,-0.278400,0.174400,0.133100,0.021558,0.005234,-0.058204,0.594000,0.295000,-10.317000
1779273808993521003,2026-05-20 16:13:28.992,-1.997000,2.938000,302.933000,-0.279400,0.169600,0.135200,0.012239,0.004164,-0.059214,0.499000,0.218000,-10.336000
1779273809018243040,2026-05-20 16:13:29.017,-1.986000,2.937000,302.848000,-0.279400,0.170600,0.138500,0.009423,0.004967,-0.059457,0.282000,0.088000,-10.238000
1779273809043345577,2026-05-20 16:13:29.042,-1.987000,2.942000,302.767000,-0.278500,0.168600,0.131000,-0.004685,0.002347,-0.054797,0.614000,0.176000,-10.336000
1779273809068262095,2026-05-20 16:13:29.067,-2.003000,2.944000,302.690000,-0.279500,0.168600,0.134200,-0.015077,0.003149,-0.052169,0.479000,0.168000,-10.366000
1779273809093302114,2026-05-20 16:13:29.092,-2.031000,2.934000,302.617000,-0.282200,0.169600,0.135100,-0.019499,-0.004329,-0.048373,0.423000,0.062000,-10.316000
1779273809118197262,2026-05-20 16:13:29.117,-2.070000,2.915000,302.553000,-0.280400,0.166600,0.130900,-0.028568,-0.015429,-0.045124,0.649000,0.180000,-10.294000
1779273809143181910,2026-05-20 16:13:29.142,-2.112000,2.899000,302.492000,-0.278700,0.163700,0.136400,-0.030823,-0.005963,-0.042683,0.331000,0.162000,-10.203000
1779273809205509947,2026-05-20 16:13:29.204,-2.219000,2.876000,302.374000,-0.280300,0.171600,0.138400,-0.041825,-0.007142,-0.039313,0.457000,0.333000,-10.140000
1779273809218294558,2026-05-20 16:13:29.217,-2.278000,2.868000,302.328000,-0.281400,0.164700,0.131900,-0.040722,-0.005459,-0.030237,0.488000,0.293000,-10.210000
1779273809243151632,2026-05-20 16:13:29.242,-2.333000,2.855000,302.281000,-0.281400,0.163800,0.136300,-0.036621,-0.006703,-0.029460,0.740000,0.313000,-10.050000
1779273809268242021,2026-05-20 16:13:29.267,-2.382000,2.838000,302.239000,-0.281400,0.162800,0.136300,-0.029068,-0.012121,-0.031335,0.313000,0.401000,-10.040000
1779273809293226836,2026-05-20 16:13:29.292,-2.426000,2.823000,302.196000,-0.283300,0.164800,0.134000,-0.029993,-0.010253,-0.027814,0.706000,0.469000,-10.074000
1779273809318206762,2026-05-20 16:13:29.317,-2.467000,2.811000,302.151000,-0.279600,0.161800,0.137500,-0.027813,-0.002236,-0.030733,0.388000,0.424000,-10.011000
1779273809343151058,2026-05-20 16:13:29.342,-2.499000,2.805000,302.110000,-0.280400,0.167600,0.138400,-0.017980,0.001599,-0.031378,0.460000,0.389000,-9.969000
1779273809368241447,2026-05-20 16:13:29.367,-2.523000,2.806000,302.068000,-0.280500,0.161800,0.134200,-0.012144,-0.002642,-0.034190,0.602000,0.530000,-10.025000
1779273809393213632,2026-05-20 16:13:29.392,-2.534000,2.805000,302.019000,-0.284300,0.160900,0.134000,-0.005909,0.002512,-0.030192,0.395000,0.353000,-9.993000
1779273809418206410,2026-05-20 16:13:29.417,-2.539000,2.803000,301.969000,-0.283300,0.163800,0.131900,-0.000327,0.000576,-0.034007,0.588000,0.387000,-9.911000
1779273809443124984,2026-05-20 16:13:29.442,-2.532000,2.804000,301.913000,-0.280500,0.164700,0.137400,0.013275,0.003175,-0.036388,0.341000,0.369000,-9.970000
1779273809468278947,2026-05-20 16:13:29.467,-2.513000,2.815000,301.858000,-0.283300,0.161800,0.137300,0.015833,0.011591,-0.036297,0.608000,0.397000,-9.980000
1779273809493252187,2026-05-20 16:13:29.492,-2.488000,2.833000,301.799000,-0.282400,0.163700,0.128700,0.021683,0.016802,-0.040518,0.399000,0.386000,-9.998000
1779273809518137484,2026-05-20 16:13:29.517,-2.454000,2.850000,301.740000,-0.283300,0.161800,0.135100,0.029485,0.014120,-0.041881,0.529000,0.258000,-10.062000
1779273809543116058,2026-05-20 16:13:29.542,-2.412000,2.868000,301.673000,-0.283400,0.158900,0.136200,0.033878,0.011333,-0.048378,0.451000,0.435000,-10.033000
1779273809568283428,2026-05-20 16:13:29.567,-2.362000,2.883000,301.602000,-0.283300,0.163800,0.134000,0.038387,0.017279,-0.044058,0.409000,0.242000,-10.116000
1779273809593231928,2026-05-20 16:13:29.592,-2.310000,2.903000,301.529000,-0.281500,0.158900,0.135200,0.037110,0.017942,-0.050676,0.521000,0.278000,-10.048000
1779273809618121558,2026-05-20 16:13:29.617,-2.260000,2.925000,301.447000,-0.286100,0.162900,0.133900,0.039145,0.018816,-0.055640,0.353000,0.291000,-10.133000
1779273809643119058,2026-05-20 16:13:29.642,-2.209000,2.949000,301.369000,-0.283300,0.160800,0.133000,0.036552,0.018620,-0.054463,0.639000,0.213000,-10.186000
1779273809668266632,2026-05-20 16:13:29.667,-2.159000,2.970000,301.284000,-0.285200,0.160900,0.128500,0.035315,0.020342,-0.058786,0.427000,0.241000,-10.198000
1779273809693848502,2026-05-20 16:13:29.692,-2.115000,2.988000,301.196000,-0.283300,0.162800,0.130800,0.033834,0.017373,-0.061210,0.515000,0.230000,-10.228000
1779273809718276613,2026-05-20 16:13:29.717,-2.076000,3.005000,301.106000,-0.283300,0.160800,0.132900,0.025670,0.015173,-0.064504,0.520000,0.323000,-10.213000
1779273809743047132,2026-05-20 16:13:29.742,-2.046000,3.023000,301.013000,-0.286100,0.159900,0.124200,0.021403,0.017914,-0.061938,0.411000,0.105000,-10.220000
1779273809768153132,2026-05-20 16:13:29.767,-2.025000,3.042000,300.926000,-0.287000,0.163800,0.130600,0.015438,0.019939,-0.063693,0.658000,0.150000,-10.238000
