Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1779273039305886591,2026-05-20 16:00:39.304,-2.091000,3.222000,39.421000,0.195300,0.247200,0.209000,-0.004346,0.001445,-0.008456,0.543000,0.460000,-10.269000
1779273039330685332,2026-05-20 16:00:39.329,-2.095000,3.226000,39.405000,0.193300,0.242300,0.190700,-0.001083,0.013702,-0.012394,0.345000,0.290000,-10.113000
1779273039355781109,2026-05-20 16:00:39.354,-2.098000,3.235000,39.387000,0.192400,0.241400,0.204600,-0.001400,0.004691,-0.011917,0.613000,0.459000,-9.958000
1779273039380818869,2026-05-20 16:00:39.379,-2.105000,3.247000,39.368000,0.193400,0.246300,0.210000,-0.003673,0.001135,-0.014469,0.643000,0.380000,-10.173000
1779273039405683239,2026-05-20 16:00:39.404,-2.109000,3.252000,39.351000,0.191500,0.245300,0.188400,-0.001994,0.011967,-0.011989,0.588000,0.163000,-10.139000
1779273039430689906,2026-05-20 16:00:39.429,-2.111000,3.251000,39.335000,0.190700,0.248300,0.210900,-0.000444,-0.003532,-0.012229,0.448000,0.406000,-10.052000
1779273039455753906,2026-05-20 16:00:39.454,-2.110000,3.252000,39.317000,0.194200,0.241400,0.211200,0.001580,-0.007266,-0.011150,0.572000,0.315000,-10.228000
1779273039480704535,2026-05-20 16:00:39.479,-2.110000,3.246000,39.299000,0.190500,0.242400,0.191600,-0.000624,0.001961,-0.009236,0.737000,0.334000,-10.155000
1779273039505759646,2026-05-20 16:00:39.504,-2.110000,3.236000,39.281000,0.192400,0.242400,0.189600,0.000748,-0.004409,-0.015617,0.417000,0.442000,-9.926000
1779273039530744480,2026-05-20 16:00:39.529,-2.109000,3.236000,39.260000,0.193400,0.244300,0.191800,0.003693,-0.005211,-0.013507,0.514000,0.255000,-10.193000
1779273039555725128,2026-05-20 16:00:39.554,-2.107000,3.237000,39.240000,0.191600,0.247300,0.213100,0.001023,0.003578,-0.011967,0.717000,0.273000,-10.316000
1779273039580713887,2026-05-20 16:00:39.579,-2.104000,3.228000,39.219000,0.193500,0.249200,0.190600,0.001739,-0.003621,-0.016584,0.344000,0.369000,-10.012000
1779273039605663943,2026-05-20 16:00:39.604,-2.100000,3.218000,39.200000,0.191500,0.243400,0.206700,0.003281,-0.014579,-0.013290,0.623000,0.332000,-10.208000
1779273039630643869,2026-05-20 16:00:39.629,-2.100000,3.207000,39.175000,0.191500,0.243400,0.192700,0.000023,-0.004979,-0.016856,0.796000,0.341000,-10.132000
1779273039655682220,2026-05-20 16:00:39.654,-2.098000,3.193000,39.154000,0.191500,0.244400,0.205600,0.003546,-0.001890,-0.017329,0.229000,0.266000,-10.003000
1779273039680690146,2026-05-20 16:00:39.679,-2.094000,3.187000,39.131000,0.193400,0.245300,0.203600,0.005530,-0.010127,-0.013526,0.498000,0.347000,-10.261000
1779273039705630720,2026-05-20 16:00:39.704,-2.092000,3.185000,39.108000,0.190600,0.244300,0.190500,-0.001658,-0.000317,-0.014928,0.767000,0.298000,-10.298000
1779273039730679794,2026-05-20 16:00:39.729,-2.091000,3.174000,39.085000,0.192400,0.242400,0.202500,0.001067,-0.000446,-0.016199,0.382000,0.260000,-10.012000
1779273039755695239,2026-05-20 16:00:39.754,-2.091000,3.164000,39.067000,0.191600,0.246300,0.193800,0.001886,-0.014110,-0.011942,0.621000,0.409000,-10.153000
1779273039780736072,2026-05-20 16:00:39.779,-2.090000,3.157000,39.046000,0.191500,0.243400,0.208900,-0.000056,-0.005481,-0.015125,0.679000,0.258000,-10.251000
1779273039806655831,2026-05-20 16:00:39.804,-2.088000,3.143000,39.025000,0.189600,0.243400,0.205600,0.002444,-0.000901,-0.014390,0.330000,0.322000,-10.093000
1779273039830695646,2026-05-20 16:00:39.829,-2.089000,3.135000,39.007000,0.192500,0.246300,0.193800,-0.002068,-0.009627,-0.012239,0.566000,0.355000,-10.137000
1779273039856610239,2026-05-20 16:00:39.855,-2.094000,3.136000,38.989000,0.190500,0.242400,0.190600,-0.005433,-0.001989,-0.010771,0.653000,0.386000,-10.257000
1779273039880686628,2026-05-20 16:00:39.879,-2.095000,3.130000,38.973000,0.192400,0.242400,0.208900,0.000436,0.005374,-0.009349,0.414000,0.260000,-10.032000
1779273039905647054,2026-05-20 16:00:39.904,-2.097000,3.125000,38.961000,0.191500,0.244300,0.190600,-0.001478,-0.005003,-0.007004,0.517000,0.349000,-10.014000
1779273039930596831,2026-05-20 16:00:39.929,-2.101000,3.127000,38.948000,0.190700,0.247300,0.191600,-0.003326,-0.003416,-0.008884,0.504000,0.448000,-10.254000
1779273039955625942,2026-05-20 16:00:39.954,-2.107000,3.127000,38.938000,0.193400,0.247200,0.191700,-0.002715,0.006922,-0.005882,0.517000,0.254000,-10.188000
1779273039980951924,2026-05-20 16:00:39.979,-2.112000,3.126000,38.930000,0.192500,0.246300,0.189500,-0.004093,-0.000189,-0.002755,0.518000,0.340000,-10.012000
1779273040005619794,2026-05-20 16:00:40.004,-2.115000,3.133000,38.923000,0.192400,0.243300,0.186300,-0.000510,-0.002117,-0.004741,0.562000,0.460000,-10.169000
1779273040030611313,2026-05-20 16:00:40.029,-2.117000,3.138000,38.918000,0.191500,0.245300,0.192700,-0.002430,0.012661,-0.003157,0.587000,0.319000,-10.217000
1779273040055615183,2026-05-20 16:00:40.054,-2.122000,3.142000,38.914000,0.190700,0.250200,0.191600,-0.005738,0.004588,-0.003368,0.428000,0.456000,-10.033000
1779273040080924313,2026-05-20 16:00:40.079,-2.127000,3.154000,38.911000,0.189800,0.250300,0.210900,-0.000554,0.001564,-0.001120,0.577000,0.342000,-10.253000
1779273040105570961,2026-05-20 16:00:40.104,-2.129000,3.166000,38.906000,0.192500,0.247200,0.189500,-0.002122,0.014850,0.000113,0.812000,0.249000,-10.238000
1779273040130582035,2026-05-20 16:00:40.129,-2.130000,3.169000,38.901000,0.191600,0.247300,0.212100,-0.000876,0.004825,-0.005611,0.341000,0.522000,-9.925000
1779273040194213146,2026-05-20 16:00:40.193,-2.130000,3.169000,38.888000,0.190500,0.242500,0.208800,-0.001374,0.000907,-0.005025,0.808000,0.401000,-10.169000
1779273040205638165,2026-05-20 16:00:40.204,-2.126000,3.160000,38.878000,0.190700,0.247300,0.189400,0.004964,0.001445,-0.007933,0.402000,0.366000,-9.944000
1779273040230616165,2026-05-20 16:00:40.229,-2.121000,3.161000,38.870000,0.189700,0.247300,0.189400,0.005866,-0.004685,-0.004566,0.571000,0.384000,-10.243000
1779273040255635702,2026-05-20 16:00:40.254,-2.117000,3.165000,38.860000,0.190600,0.246300,0.188400,0.001088,0.001739,-0.006840,0.681000,0.441000,-10.344000
1779273040280740646,2026-05-20 16:00:40.279,-2.112000,3.153000,38.848000,0.191500,0.242400,0.192700,0.007200,-0.001884,-0.009828,0.322000,0.345000,-10.053000
1779273040305594850,2026-05-20 16:00:40.304,-2.105000,3.138000,38.834000,0.189700,0.247300,0.190500,0.004676,-0.018189,-0.010194,0.716000,0.294000,-10.058000
1779273040330579609,2026-05-20 16:00:40.329,-2.096000,3.130000,38.819000,0.189800,0.252100,0.189400,0.004151,-0.003839,-0.008665,0.535000,0.278000,-10.213000
1779273040355523794,2026-05-20 16:00:40.354,-2.088000,3.122000,38.804000,0.189700,0.246300,0.188300,0.005878,0.006551,-0.009106,0.407000,0.351000,-10.004000
1779273040380640664,2026-05-20 16:00:40.379,-2.083000,3.125000,38.790000,0.188800,0.245300,0.184000,0.003388,-0.004148,-0.008011,0.630000,0.448000,-10.162000
1779273040405567201,2026-05-20 16:00:40.404,-2.079000,3.132000,38.772000,0.188800,0.247300,0.204400,0.002404,-0.001007,-0.010847,0.581000,0.392000,-10.221000
1779273040430577479,2026-05-20 16:00:40.429,-2.071000,3.126000,38.758000,0.189700,0.248300,0.208700,0.007365,0.004525,-0.012329,0.546000,0.383000,-10.125000
1779273040455602090,2026-05-20 16:00:40.454,-2.063000,3.114000,38.741000,0.188900,0.249200,0.187200,0.007899,-0.014313,-0.012869,0.383000,0.452000,-10.042000
1779273040480691757,2026-05-20 16:00:40.479,-2.055000,3.109000,38.724000,0.189900,0.253100,0.187200,0.003368,-0.006139,-0.011163,0.535000,0.277000,-10.219000
1779273040505568498,2026-05-20 16:00:40.504,-2.053000,3.113000,38.706000,0.189800,0.248200,0.188300,0.000379,0.016779,-0.008934,0.743000,0.308000,-10.157000
1779273040530531201,2026-05-20 16:00:40.529,-2.054000,3.125000,38.691000,0.188900,0.253100,0.190400,-0.000221,0.009444,-0.013752,0.380000,0.368000,-10.027000
1779273040555607257,2026-05-20 16:00:40.554,-2.052000,3.141000,38.672000,0.189700,0.246300,0.189400,0.004310,0.001845,-0.010726,0.504000,0.264000,-10.327000
1779273040580617072,2026-05-20 16:00:40.579,-2.049000,3.144000,38.656000,0.189800,0.249200,0.185100,-0.000444,0.007353,-0.010898,0.669000,0.363000,-10.176000
1779273040605576553,2026-05-20 16:00:40.604,-2.048000,3.140000,38.636000,0.187900,0.247400,0.213000,0.000603,-0.001078,-0.015257,0.331000,0.378000,-9.959000
1779273040630494683,2026-05-20 16:00:40.629,-2.050000,3.148000,38.621000,0.189700,0.247300,0.188300,0.000148,0.001255,-0.010612,0.634000,0.322000,-10.246000
1779273040655510868,2026-05-20 16:00:40.654,-2.055000,3.169000,38.602000,0.190600,0.243400,0.191600,-0.005568,0.022340,-0.009078,0.729000,0.276000,-10.238000
1779273040680535183,2026-05-20 16:00:40.679,-2.060000,3.189000,38.583000,0.190600,0.245300,0.191600,-0.002756,0.018022,-0.014133,0.194000,0.411000,-9.980000
1779273040705542757,2026-05-20 16:00:40.704,-2.062000,3.205000,38.564000,0.190800,0.252100,0.187300,0.001060,0.001828,-0.012816,0.541000,0.417000,-10.245000
1779273040730483016,2026-05-20 16:00:40.729,-2.065000,3.213000,38.548000,0.188000,0.251300,0.211800,-0.005265,0.006176,-0.010325,0.806000,0.339000,-10.199000
1779273040755520572,2026-05-20 16:00:40.754,-2.068000,3.216000,38.536000,0.190600,0.243400,0.204500,-0.000513,0.011177,-0.010531,0.390000,0.301000,-10.002000
1779273040780698627,2026-05-20 16:00:40.779,-2.073000,3.231000,38.518000,0.190700,0.249300,0.214200,-0.002799,0.007204,-0.010972,0.592000,0.317000,-10.172000
1779273040805580238,2026-05-20 16:00:40.804,-2.080000,3.254000,38.500000,0.186000,0.247400,0.193500,-0.007500,0.015921,-0.009846,0.593000,0.371000,-10.282000
1779273040830459868,2026-05-20 16:00:40.829,-2.087000,3.263000,38.483000,0.188800,0.247300,0.192600,-0.004145,0.011316,-0.014119,0.339000,0.383000,-10.005000
1779273040855533775,2026-05-20 16:00:40.854,-2.094000,3.266000,38.470000,0.187900,0.247400,0.211900,-0.003244,-0.007480,-0.010361,0.793000,0.441000,-10.115000
1779273040880494294,2026-05-20 16:00:40.879,-2.098000,3.269000,38.452000,0.188900,0.250200,0.192600,-0.001705,0.002436,-0.012413,0.739000,0.388000,-10.280000
1779273040905888646,2026-05-20 16:00:40.904,-2.100000,3.269000,38.432000,0.187900,0.247300,0.191500,-0.001374,0.011669,-0.011581,0.375000,0.267000,-10.071000
1779273040930464442,2026-05-20 16:00:40.929,-2.106000,3.276000,38.412000,0.185900,0.242500,0.187100,-0.004803,0.003373,-0.010738,0.484000,0.418000,-10.088000
1779273040955432183,2026-05-20 16:00:40.954,-2.116000,3.290000,38.396000,0.187000,0.249300,0.191400,-0.004863,0.003056,-0.012352,0.562000,0.474000,-10.242000
1779273040980656720,2026-05-20 16:00:40.979,-2.120000,3.290000,38.380000,0.186900,0.245500,0.214000,-0.000632,0.007503,-0.011199,0.732000,0.343000,-10.100000
1779273041005505479,2026-05-20 16:00:41.004,-2.120000,3.280000,38.365000,0.187900,0.247300,0.193600,0.001517,-0.012878,-0.011517,0.642000,0.473000,-10.033000
1779273041030457812,2026-05-20 16:00:41.029,-2.121000,3.275000,38.350000,0.187900,0.248300,0.193600,-0.000953,-0.007799,-0.010145,0.497000,0.366000,-10.287000
1779273041055401294,2026-05-20 16:00:41.054,-2.126000,3.271000,38.330000,0.188800,0.246300,0.191500,-0.004266,0.009410,-0.009391,0.614000,0.264000,-10.203000
1779273041080563423,2026-05-20 16:00:41.079,-2.132000,3.269000,38.314000,0.190700,0.250200,0.191600,-0.002252,0.000228,-0.014663,0.291000,0.508000,-10.015000
1779273041105450257,2026-05-20 16:00:41.104,-2.134000,3.273000,38.296000,0.189700,0.244400,0.190500,0.002840,-0.008196,-0.009263,0.765000,0.327000,-10.303000
1779273041130493071,2026-05-20 16:00:41.129,-2.133000,3.266000,38.278000,0.186000,0.247400,0.190300,0.000061,-0.000877,-0.011500,0.957000,0.376000,-10.243000
1779273041194007757,2026-05-20 16:00:41.192,-2.131000,3.241000,38.242000,0.188700,0.243400,0.189400,0.002004,-0.013357,-0.009892,0.556000,0.308000,-10.284000
1779273041205435794,2026-05-20 16:00:41.204,-2.131000,3.238000,38.226000,0.187000,0.248300,0.190300,-0.000402,0.004370,-0.012699,0.707000,0.443000,-10.152000
1779273041230476460,2026-05-20 16:00:41.229,-2.128000,3.233000,38.207000,0.187900,0.247400,0.205400,0.004147,0.003285,-0.014367,0.359000,0.334000,-9.958000
1779273041255353664,2026-05-20 16:00:41.254,-2.124000,3.230000,38.187000,0.188800,0.246300,0.189400,0.005017,-0.013602,-0.014371,0.873000,0.470000,-10.283000
1779273041280611460,2026-05-20 16:00:41.279,-2.119000,3.219000,38.168000,0.188000,0.252200,0.189300,0.002445,-0.007090,-0.011238,0.578000,0.350000,-10.309000
1779273041305399886,2026-05-20 16:00:41.304,-2.113000,3.197000,38.147000,0.188000,0.251300,0.208600,0.006429,-0.004598,-0.014822,0.163000,0.253000,-10.003000
1779273041330440275,2026-05-20 16:00:41.329,-2.106000,3.186000,38.127000,0.186200,0.252200,0.190200,0.005445,-0.012921,-0.015574,0.614000,0.493000,-10.143000
1779273041355412275,2026-05-20 16:00:41.354,-2.101000,3.185000,38.106000,0.187100,0.253200,0.190300,0.002774,-0.001434,-0.015053,0.654000,0.438000,-10.257000
1779273041380501460,2026-05-20 16:00:41.379,-2.097000,3.178000,38.086000,0.187800,0.244400,0.189300,0.004045,0.004291,-0.012881,0.541000,0.247000,-10.040000
1779273041405384590,2026-05-20 16:00:41.404,-2.093000,3.172000,38.071000,0.186000,0.246400,0.191400,0.004799,-0.011546,-0.011813,0.586000,0.410000,-10.185000
1779273041430422571,2026-05-20 16:00:41.429,-2.086000,3.164000,38.054000,0.186200,0.256200,0.212800,0.003947,-0.007656,-0.010921,0.435000,0.344000,-10.285000
1779273041455303164,2026-05-20 16:00:41.454,-2.081000,3.151000,38.038000,0.185200,0.249300,0.188100,0.003014,0.001694,-0.010790,0.453000,0.356000,-10.107000
1779273041480466793,2026-05-20 16:00:41.479,-2.079000,3.147000,38.023000,0.188800,0.247400,0.207600,-0.000236,-0.004097,-0.010307,0.540000,0.448000,-10.001000
1779273041505345886,2026-05-20 16:00:41.504,-2.081000,3.152000,38.007000,0.187100,0.252200,0.188100,0.002444,-0.001066,-0.010423,0.631000,0.444000,-10.256000
1779273041530424164,2026-05-20 16:00:41.529,-2.078000,3.150000,37.990000,0.187800,0.245400,0.189300,0.000891,0.005130,-0.009264,0.647000,0.198000,-10.225000
1779273041555312553,2026-05-20 16:00:41.554,-2.076000,3.141000,37.979000,0.187900,0.246300,0.189300,0.001747,-0.006786,-0.010169,0.288000,0.410000,-10.031000
1779273041580562386,2026-05-20 16:00:41.579,-2.076000,3.137000,37.968000,0.187100,0.254200,0.208500,0.000899,-0.007659,-0.009197,0.484000,0.426000,-10.162000
1779273041605346367,2026-05-20 16:00:41.604,-2.079000,3.137000,37.955000,0.187000,0.249300,0.207500,-0.002899,0.009380,-0.008462,0.754000,0.313000,-10.145000
1779273041631045830,2026-05-20 16:00:41.629,-2.081000,3.141000,37.945000,0.185200,0.253200,0.188000,-0.001045,0.003520,-0.009654,0.440000,0.412000,-10.053000
1779273041655329516,2026-05-20 16:00:41.654,-2.081000,3.147000,37.935000,0.185100,0.246500,0.207400,0.002094,-0.004002,-0.004602,0.529000,0.303000,-10.334000
1779273041680488182,2026-05-20 16:00:41.679,-2.083000,3.145000,37.927000,0.185200,0.253200,0.188000,-0.004202,0.001569,-0.005686,0.687000,0.312000,-10.199000
1779273041705473515,2026-05-20 16:00:41.704,-2.085000,3.139000,37.917000,0.187100,0.251200,0.186000,-0.000740,0.000940,-0.008133,0.173000,0.341000,-9.951000
1779273041730486886,2026-05-20 16:00:41.729,-2.091000,3.147000,37.913000,0.187100,0.251200,0.188100,-0.002401,0.001044,-0.003960,0.667000,0.398000,-10.165000
1779273041755696886,2026-05-20 16:00:41.754,-2.096000,3.161000,37.904000,0.186100,0.249300,0.187000,-0.004848,0.011345,-0.004217,0.846000,0.354000,-10.224000
1779273041780356164,2026-05-20 16:00:41.779,-2.099000,3.167000,37.897000,0.185900,0.243500,0.209700,-0.000833,0.010382,-0.007325,0.259000,0.328000,-10.073000
1779273041805360386,2026-05-20 16:00:41.804,-2.105000,3.174000,37.893000,0.186000,0.247400,0.192400,-0.004309,-0.002670,-0.002033,0.596000,0.387000,-10.221000
1779273041830421738,2026-05-20 16:00:41.829,-2.110000,3.181000,37.884000,0.187000,0.248300,0.191400,-0.003942,0.005346,-0.006424,0.484000,0.484000,-10.223000
1779273041855481738,2026-05-20 16:00:41.854,-2.112000,3.184000,37.876000,0.186100,0.248300,0.191300,-0.001336,0.011687,-0.005193,0.440000,0.294000,-10.029000
1779273041880311423,2026-05-20 16:00:41.879,-2.115000,3.196000,37.866000,0.187000,0.247300,0.192500,-0.000572,0.004703,-0.004896,0.751000,0.455000,-10.097000
1779273041905436219,2026-05-20 16:00:41.904,-2.119000,3.217000,37.855000,0.185200,0.249300,0.192400,-0.002888,0.011709,-0.005370,0.553000,0.351000,-10.328000
1779273041930439663,2026-05-20 16:00:41.929,-2.120000,3.228000,37.847000,0.186200,0.253200,0.190200,0.000419,0.015483,-0.005070,0.515000,0.261000,-10.172000
1779273041955304571,2026-05-20 16:00:41.954,-2.121000,3.231000,37.835000,0.183300,0.248400,0.184700,0.000672,-0.004161,-0.008357,0.467000,0.551000,-10.038000
1779273041980295923,2026-05-20 16:00:41.979,-2.116000,3.238000,37.826000,0.185300,0.257100,0.189100,0.005367,-0.001804,-0.006308,0.655000,0.392000,-10.285000
1779273042005381330,2026-05-20 16:00:42.004,-2.114000,3.242000,37.812000,0.185200,0.250400,0.211700,-0.000457,0.013292,-0.008081,0.832000,0.419000,-10.113000
1779273042030313849,2026-05-20 16:00:42.029,-2.113000,3.248000,37.797000,0.182300,0.246500,0.193300,0.001985,0.004786,-0.011781,0.289000,0.313000,-10.062000
1779273042055345793,2026-05-20 16:00:42.054,-2.112000,3.262000,37.783000,0.187000,0.249300,0.189200,0.003997,0.001017,-0.008871,0.562000,0.386000,-10.304000
1779273042080430923,2026-05-20 16:00:42.079,-2.106000,3.267000,37.766000,0.186000,0.244400,0.192400,0.001159,0.008816,-0.010277,0.696000,0.354000,-10.169000
1779273042105340756,2026-05-20 16:00:42.104,-2.099000,3.263000,37.751000,0.185100,0.247400,0.191300,0.007368,0.000189,-0.014671,0.329000,0.319000,-9.974000
1779273042130300645,2026-05-20 16:00:42.129,-2.093000,3.266000,37.731000,0.185100,0.246400,0.191300,0.004784,-0.005119,-0.012077,0.808000,0.420000,-10.245000
1779273042193882071,2026-05-20 16:00:42.192,-2.085000,3.265000,37.694000,0.184200,0.247400,0.188000,0.005646,0.002293,-0.012172,0.185000,0.259000,-10.025000
1779273042205338460,2026-05-20 16:00:42.204,-2.079000,3.259000,37.674000,0.183200,0.244500,0.205200,0.006274,-0.013494,-0.014282,0.677000,0.494000,-10.211000
1779273042230277108,2026-05-20 16:00:42.229,-2.071000,3.248000,37.653000,0.184300,0.252300,0.193400,0.002631,-0.008901,-0.014125,0.657000,0.428000,-10.238000
1779273042255309163,2026-05-20 16:00:42.254,-2.066000,3.230000,37.631000,0.184200,0.247400,0.206300,0.005728,-0.001751,-0.014408,0.457000,0.308000,-9.986000
1779273042280630478,2026-05-20 16:00:42.279,-2.065000,3.219000,37.613000,0.186900,0.246400,0.189300,-0.000211,-0.012153,-0.014522,0.578000,0.374000,-10.196000
1779273042305372441,2026-05-20 16:00:42.304,-2.063000,3.214000,37.591000,0.186100,0.252200,0.192400,0.002796,-0.003194,-0.015078,0.463000,0.381000,-10.272000
1779273042330174811,2026-05-20 16:00:42.329,-2.059000,3.201000,37.567000,0.184300,0.250300,0.189100,0.001729,-0.002560,-0.017678,0.395000,0.388000,-10.100000
1779273042355286885,2026-05-20 16:00:42.354,-2.056000,3.181000,37.544000,0.182400,0.249400,0.189000,0.002238,-0.018773,-0.017075,0.615000,0.387000,-10.029000
1779273042380366793,2026-05-20 16:00:42.379,-2.058000,3.166000,37.519000,0.186100,0.248300,0.189200,0.000555,-0.012925,-0.017503,0.661000,0.444000,-10.248000
1779273042405219219,2026-05-20 16:00:42.404,-2.058000,3.154000,37.491000,0.184300,0.251300,0.186900,-0.001170,0.004122,-0.017052,0.508000,0.168000,-10.151000
1779273042430201571,2026-05-20 16:00:42.429,-2.061000,3.149000,37.470000,0.183400,0.252300,0.184700,-0.002324,-0.002951,-0.017320,0.291000,0.441000,-10.015000
1779273042455232737,2026-05-20 16:00:42.454,-2.063000,3.149000,37.446000,0.182400,0.251300,0.190100,0.001248,-0.008757,-0.017318,0.483000,0.343000,-10.256000
